Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:5.2,-1750.0,0.6574811182510854,False,-11.082578309087735,-0.464064061666374,-0.4529305270794256,0.8572415675593206,-0.9287368659581446,-0.6044807525567497
0:5.3,-1750.0,0.85,False,-11.038451569760465,-0.5366002240946809,-0.4323911650826911,0.8746177069911357,-0.9937563212872664,-0.5932115713135507
0:5.5,-1750.0,0.8499999999999999,False,-11.04142351878314,-0.6893592956577823,-0.361520843401715,0.8973951004450729,-1.0442805771055252,-0.5803483945906774
0:5.6,-1750.0,0.85,False,-11.00318581627032,-0.7341435160426798,-0.34582260321922365,0.9030500003318667,-1.0630327677963167,-0.5483996967254251
0:5.7,-1750.0,0.8499999999999999,False,-10.96005967437684,-0.7807995847739143,-0.32769141381122724,0.9082052614266001,-1.110335801566306,-0.5317610494260201
0:5.9,-1750.0,0.8499999999999998,False,-10.847539209760843,-0.8709676647998559,-0.28675692197196456,0.9232511491035954,-1.1484112956159063,-0.46523003309850836
0:6.1,-1750.0,0.85,False,-10.670173900082894,-0.8596270939817683,-0.2737394684492571,0.9385353642438491,-1.1992944777206862,-0.4203413063051079
0:6.2,-1750.0,0.8499999999999999,False,-10.629465620682463,-0.8904485829168377,-0.24918463446432937,0.9646752023663585,-1.2008424633193113,-0.3545299642282476
0:6.3,-1750.0,0.85,False,-10.487270137143888,-0.9091414233989454,-0.25307952837952624,1.0013198207571008,-1.242392350953344,-0.32947840759431135
0:6.5,-1750.0,0.8499999999999999,False,-10.376542515542054,-0.9182788104159001,-0.21989326629687656,1.0584973410470588,-1.279118191722407,-0.2783995120260254
0:6.6,-1750.0,0.85,False,-10.292231345994932,-0.9168250183488031,-0.21057840157832353,1.1268643961828742,-1.3037192109745481,-0.2263881369415746
0:6.7,-1750.0,0.85,False,-10.226373197109783,-0.9280178085618968,-0.19271531851166002,1.1853032885199168,-1.326859473047847,-0.17781621946459547
0:6.9,-1750.0,0.7444930955251058,False,-10.020037816436346,-0.8877432869841999,-0.18400461487890762,1.195328985003436,-1.3393381672021616,-0.11817212030997845
0:7.1,-1750.0,0.6894175265616841,False,-9.876285971769494,-0.8880004096663722,-0.1637258796774321,1.2482735105295635,-1.3545892407505495,-0.045604821789936044
0:7.2,-1750.0,0.5737785480916501,False,-9.657684966167714,-0.8821138405516761,-0.18194238497493645,1.3308730544242802,-1.3802020777160844,-0.015064761245221273
0:7.3,-1750.0,0.5028236269341575,False,-9.556937321217918,-0.8132445689676626,-0.20558184649615194,1.4194529301884857,-1.4026116129721655,0.036399806598815886
0:7.4,-1750.0,0.5,False,-9.35849936073477,-0.692685253434592,-0.25566346190743905,1.520788050542957,-1.4437697659264659,0.07677214520270444
0:7.6,-1750.0,0.5,False,-9.055706755720198,-0.536512230334713,-0.3114422563514292,1.6028402873131735,-1.466448348991217,0.11218991199418826
0:7.8,-1750.0,0.5,False,-8.862061924044582,-0.5548365471318472,-0.3097847842992507,1.6263699818594934,-1.4686397453281188,0.09071948399201077
0:8.0,-1750.0,0.5,False,-8.771008140069533,-0.6105582414442228,-0.3039631963079894,1.686035172849864,-1.4285719726565367,0.0845078344904058
0:8.1,-1750.0,0.5,False,-8.710366727862697,-0.6594778384877831,-0.298181444666863,1.6849505448805688,-1.4191307518423852,0.07664773218958776
0:8.2,-1750.0,0.5,False,-8.68131421610036,-0.7048465114141993,-0.2896826360037825,1.7368476246359277,-1.3956606276044563,0.0667766466452456
0:8.3,-1750.0,0.5,False,-8.657675548203095,-0.7333350369992367,-0.28494749418951615,1.785156540325524,-1.3829351823052876,0.07188742049523385
0:8.5,-1750.0,0.5,False,-8.457787671107814,-0.7378741192314447,-0.3016926989999806,1.8116150183763262,-1.3688510580064261,0.0842423580085252
0:8.6,-1750.0,0.5,False,-8.439020296928234,-0.7646669886153472,-0.2957085488860065,1.894305614483114,-1.3505427878376364,0.07175012118720991
0:8.7,-1750.0,0.5,False,-8.418977372852604,-0.7922444725379846,-0.2897243327803991,1.9060236352312536,-1.3508069275741486,0.07687505561622722
0:8.8,-1750.0,0.5,False,-8.285996325368872,-0.801843923015558,-0.29463947092430554,1.9615695673340425,-1.3395701961050535,0.06739836691030826
0:9.0,-1750.0,0.5,False,-8.258175360255066,-0.9013461912236269,-0.2696693934487232,1.977274497126635,-1.3402391608586446,0.05090138264641035
0:9.1,-1750.0,0.5,False,-8.210160848964907,-0.9128232836011815,-0.269669909052814,2.0579295638895134,-1.3120571694203056,0.053760232782127416
0:9.2,-1750.0,0.5,False,-8.142849166476696,-0.9378887831436676,-0.2724259920711468,2.194085153318913,-1.2665196660243871,0.06260255251777763
0:9.4,-1750.0,0.502190529787913,False,-8.098381193594037,-0.9270626241194069,-0.2854922341906981,2.25512399964344,-1.2527790558531258,0.06734139115846248
0:9.5,-1750.0,0.608172739829336,False,-8.0355764836146,-0.9295097742522436,-0.28407895603331074,2.324303836402076,-1.2325847576430242,0.07919597820587404
0:9.6,-1750.0,0.7019519731402397,False,-7.947252689176851,-0.9103757150124036,-0.2853974536863033,2.380687722459104,-1.2084415839828226,0.10177022653361847
0:9.7,-1750.0,0.8498371548122828,False,-7.941899177676489,-0.945884851735568,-0.25590529949890545,2.433353198530815,-1.2179511759791735,0.0905089993403256
0:9.8,-1750.0,0.85,False,-7.958677929043615,-1.0000861864372337,-0.21706108711311056,2.492444382773437,-1.2241477922449968,0.09948686645083356
0:10.0,-1750.0,0.5313333333333333,False,-7.947631850631032,-1.102856673190117,-0.16460191665207818,2.5378093182312917,-1.2256517456280869,0.13485968283916283
0:10.1,-1750.0,0.5,False,-7.689697498387565,-0.931810418373777,-0.20539341589333843,2.5938063660930153,-1.2079093712209517,0.18649356965361744
0:10.2,-1750.0,0.5,False,-7.550079854722821,-0.8291361639988987,-0.2309932619390226,2.658567328551053,-1.194606648177754,0.22568038047637848
0:10.4,-1750.0,0.8332854537248612,False,-7.223237993263948,-0.6635307945914243,-0.24521159723891744,2.6745135659094457,-1.203436142439521,0.2459334176689144
0:10.5,-1750.0,0.6037142857142855,False,-7.295155573794663,-0.7227100937504556,-0.20990289195302947,2.7534705355521734,-1.1890258526415738,0.2358470583589008
0:10.7,-1750.0,0.7155176002843039,False,-7.0608345235363545,-0.672706631514337,-0.20281967192947045,2.772933250682939,-1.1809535111528897,0.25982501695642574
0:10.8,-1750.0,0.5093057300355699,False,-6.992770264259597,-0.6613212230008857,-0.20294845603040473,2.8348546684789264,-1.1461722281919302,0.2857816227979709
0:11.0,-1750.0,0.6092231669445832,False,-6.753544205265133,-0.539348759609058,-0.2274373447767537,2.8977335852048007,-1.088500384463861,0.30702379166206845
0:11.1,-1750.0,0.8362190717220305,False,-6.685160440545673,-0.5221777988808222,-0.2108101704594988,2.9686207652827794,-1.0073009552800296,0.34031765103646033
0:11.2,-1750.0,0.8499999999999999,False,-6.65059116317434,-0.5118552317200564,-0.19323445751771312,3.0498715046151688,-0.9232815182599867,0.3639881697215878
0:11.3,-1750.0,0.85,False,-6.636602230626044,-0.5112330691161371,-0.17107202142588002,3.1086026544790633,-0.8733447576184902,0.40355858310750486
0:11.5,-1750.0,0.85,False,-6.411699926675729,-0.3862804135174312,-0.14741361553103766,3.1107015277203987,-0.851922661947325,0.4636594629558888
0:11.6,-1750.0,0.8499999999999999,False,-6.249425837720889,-0.2872550610779886,-0.14412588639453278,3.159728913095124,-0.7938294773459619,0.49343476066875785
0:11.7,-1750.0,0.8462152163187663,False,-6.194261191661421,-0.25060004688111137,-0.12706986123520522,3.2140402034946636,-0.7398287496156827,0.5341904165132766
0:11.9,-1750.0,0.5056798224647839,False,-5.911816901558433,-0.044320466061834596,-0.14517077098942216,3.226780123534109,-0.7558412559059641,0.5735951616311428
0:12.0,-1750.0,0.7256773778994878,False,-5.593063705988948,0.16439235935028096,-0.18223510408779842,3.2659213152859485,-0.6787583138546103,0.6198925228274746
0:12.1,-1750.0,0.8499999999999999,False,-5.362875164307065,0.32404662674656426,-0.1940022528773906,3.3196685575600773,-0.6064399033918518,0.6565172703101638
0:12.2,-1750.0,0.85,False,-5.330169625400039,0.3890100101798001,-0.17128078893889206,3.3699163636227882,-0.5526154330883277,0.6645003659423935
0:12.4,-1750.0,0.6963999999999998,False,-5.121115131648795,0.5360790110515499,-0.1419772323347976,3.368574281561528,-0.5040196636469076,0.7119396201092404
0:12.5,-1750.0,0.5275449481447538,False,-5.0526192969278,0.5936802964374823,-0.14316943323740788,3.3778077563886266,-0.4590382253836792,0.7263069766773402
0:12.6,-1750.0,0.7987672337561845,False,-4.810766598298027,0.7150374425537438,-0.16397625134339916,3.351977125595037,-0.3703490260280914,0.7708756140948315
0:12.8,-1750.0,0.85,False,-4.575638975865237,0.857170015712427,-0.14167792815290742,3.363460485677019,-0.316337428319614,0.7907401084684348
0:13.0,-1750.0,0.85,False,-4.558221286417822,0.9328492366737854,-0.09451198626734478,3.349665052612613,-0.17198490309179776,0.8312600800104634
0:13.1,-1750.0,0.8447981695334117,False,-4.414641026076901,1.0200114700264358,-0.0963725741325831,3.3282357768201023,-0.10865652395176964,0.8557342306533224
0:13.2,-1750.0,0.6395890172004698,False,-4.243434512439066,1.1024570132320153,-0.11370152975702635,3.3020813946406515,-0.05288620482852935,0.8779023310831219
0:13.3,-1750.0,0.5,False,-4.141805346761673,1.1575414567398143,-0.12830375592840487,3.2714810510443924,-0.020452474607290327,0.8931136872756155
0:13.5,-1750.0,0.5085747172390775,False,-3.7936488750223796,1.3315373777842043,-0.1726940075194316,3.2624838796456057,-0.0018957860985619746,0.9042484974140814
0:13.6,-1750.0,0.37199999999999994,False,-3.6259529943261506,1.4268551617066305,-0.20087014864521208,3.230408392446398,0.06163648921286488,0.9114698899173651
0:13.7,-1750.0,0.199477707657814,False,-3.540867790550724,1.4868051946844512,-0.23013023829148177,3.2148498069539087,0.11935956054037869,0.9167473335535914
0:13.9,-1750.0,0.5,False,-3.1196521064153657,1.6980216197943863,-0.30037444921029666,3.229220742420665,0.11947870937200955,0.9225774569935795
0:14.0,-1750.0,0.6280000000000001,False,-3.053668163556397,1.7943721931583654,-0.29770944520579445,3.212988155208166,0.1647872947098562,0.9058260842572929
0:14.1,-1750.0,0.8438857142857142,False,-3.315288749241586,1.780807875040106,-0.22812105420530462,3.1682351274996,0.2385898319765009,0.9040895017147834
0:14.2,-1750.0,0.8499999999999999,False,-3.2926624018883195,1.812792914841308,-0.20939810843365186,3.146499254933028,0.26585256254551226,0.9054008332927747
0:14.3,-1750.0,0.8236671966552734,False,-3.457080471418673,1.8128531293189039,-0.15292669018756697,3.0877549105477087,0.3006248046255329,0.9184259884801341
0:14.5,-1750.0,0.5,False,-3.212948681806353,1.9320586851782713,-0.1701373863179535,3.043460736602698,0.30662146094338616,0.933784776307604
0:14.6,-1750.0,0.5,False,-3.06268310302251,2.016390259365224,-0.1877683637000483,2.975010733456521,0.3261401036949859,0.9515110193008284
0:14.8,-1750.0,0.7020838794014672,False,-2.490000155453981,2.185430278490859,-0.2596896762534548,2.9021766747221234,0.3700034370374359,0.9625629324611176
0:15.0,-1750.0,0.5,False,-2.4414732155729624,2.2972034780771637,-0.2413306877693704,2.857455749572834,0.40753333420354626,0.9680855728653482
0:15.1,-1750.0,0.5,False,-2.4051634627929923,2.366747904513103,-0.24289580417540974,2.8178781140907123,0.4414820722720738,0.9686378935663907
0:15.2,-1750.0,0.5,False,-2.3809249355325273,2.4113899793256666,-0.24396962082496976,2.7775536481266387,0.45868453547364396,0.9776798461528247
0:15.4,-1750.0,0.5,False,-2.0311313014766066,2.5495571222720885,-0.29657815830484885,2.729240803746467,0.4958184491017197,0.9807636950757678
0:15.5,-1750.0,0.5,False,-1.9710159028508603,2.6066748899625662,-0.30321770853332475,2.686452502454024,0.5300585912762346,0.9833888622705466
0:15.6,-1750.0,0.5,False,-1.8603590286790128,2.6645530531708346,-0.31967451204976566,2.6309642948131016,0.5581785567080564,0.9869387095245875
0:15.8,-1750.0,0.49742584913969046,False,-1.7325607042430202,2.764100540117632,-0.333642110023078,2.5539825796681925,0.5801315142796759,0.9895968475781312
0:16.0,-1750.0,0.53072,False,-1.520689194346708,2.8550521426096074,-0.36398715299528533,2.4633684754379885,0.6181888416943196,0.9931156788347648
0:16.1,-1750.0,0.803,False,-1.4632213572843376,2.8943203983955224,-0.3591547565692993,2.3998032987558484,0.6285946746851819,0.994711369321293
0:16.3,-1750.0,0.8067956068801878,False,-1.3827934635559882,3.024497989676907,-0.3126150516049968,2.3540851396328093,0.6355026871569791,0.9976393585140767
0:16.4,-1750.0,0.5313945086002348,False,-1.4326736305234766,3.0828133483513263,-0.2917148925565679,2.2877269507933855,0.6633913682550501,0.9978409246489006
0:16.6,-1750.0,0.7816571428571429,False,-1.1655291602284201,3.185333502497514,-0.32120754895740455,2.183827180707629,0.670781900588523,-0.9997597938124417
0:16.7,-1750.0,0.8499999999999999,False,-1.103916322343122,3.2491753232380187,-0.30398581010080195,2.1615318251401523,0.6623303523619383,-0.9967221096413456
0:16.9,-1750.0,0.5531555555555554,False,-1.0150875585113037,3.413075244318998,-0.2826764567589264,2.112200102715164,0.6707740154468114,-0.9957908316231885
0:17.0,-1750.0,0.5109650202095509,False,-1.0455813447844318,3.4808238251526338,-0.2751985672617384,2.043887637995253,0.6655990357900472,-0.992021412154628
0:17.1,-1750.0,0.7351303368012111,False,-0.8958540702127171,3.523100763250358,-0.29642776360572687,1.994622801237197,0.6278569456757862,-0.9823058885850017
0:17.2,-1750.0,0.8499999999999999,False,-0.6403776035298653,3.496323945685666,-0.32490360928873624,1.9107463023353854,0.616895295032312,-0.9799356568716651
0:17.3,-1750.0,0.8244000000000001,False,-0.7148263591084866,3.526761275777287,-0.2914996275751014,1.8453330575626032,0.5940627317880478,-0.97911155868805
0:17.5,-1750.0,0.5,False,-0.8237240664777231,3.630799043021723,-0.2558392550333016,1.8189986501817414,0.5800686172699723,-0.9684782281789308
0:17.6,-1750.0,0.5,False,-0.6569246963124445,3.6764481501375976,-0.29715953096013437,1.7895400799614671,0.5550997524944893,-0.9627140232653866
0:17.8,-1750.0,0.5,False,-0.540105741413378,3.797338238341407,-0.3245056430708594,1.71675911221448,0.5178690534092871,-0.9564938589572924
0:18.0,-1750.0,0.4976266168057919,False,-0.5050080408876512,3.8337004263489805,-0.34234794643999666,1.5920914680060665,0.4872363368591176,-0.9570442453091202
0:18.1,-1750.0,0.3523545521991594,False,-0.5388197911141335,3.8835187766469916,-0.34345248486255886,1.531078897626018,0.4575999347433815,-0.9602495247383168
0:18.3,-1750.0,0.2147883388201396,False,-0.5432847746478915,4.033981771786497,-0.3914763278715321,1.4821000374238322,0.4648871155137033,-0.9644389077926816
0:18.4,-1750.0,0.48451971710750036,False,-0.5232822486371762,4.0875593326375395,-0.3992534356843127,1.43726550935804,0.44190666029217085,-0.9671058286298201
0:18.5,-1750.0,0.5,False,-0.525933895361601,4.143881117331048,-0.3984395308791309,1.3767527853691595,0.4255144248141849,-0.9697258218305891
0:18.6,-1750.0,0.5,False,-0.5400801563146641,4.193917252224061,-0.3936199516291776,1.304945596692674,0.3912021392856991,-0.979978056666109
0:18.8,-1750.0,0.1978399999999999,False,-0.6558222522942168,4.33558114796033,-0.3652369873913721,1.2187003937962682,0.34715029068419756,-0.9859272174036549
0:19.0,-1750.0,0.3724733069133759,False,-0.6227921811226711,4.38262057186466,-0.404263901910142,1.138455382599555,0.31395555731935454,-0.9885777350874935
0:19.1,-1750.0,0.5,False,-0.6269343099530923,4.452737471851367,-0.3936741205106713,1.1037831417687802,0.2963576225660946,-0.9943138325337189
0:19.3,-1750.0,0.5,False,-0.6599344541589679,4.610136756282316,-0.35920168048820345,1.059349076071989,0.2822523154577914,-0.9977104301879692
0:19.4,-1750.0,0.5,False,-0.6862426519955473,4.6672990964601135,-0.3329757405682688,1.0139317095851488,0.26065524737172535,-0.9982506167489809
0:19.5,-1750.0,0.5,False,-0.6637885180283285,4.734184494672071,-0.3287816623582842,0.9807037072889937,0.2325596332122414,-0.9987366631585441
0:19.7,-1750.0,0.5,False,-0.6191665558064413,4.884649200850983,-0.32065682189396505,0.9172857524152824,0.19618387171279353,-0.9991247087185908
0:19.9,-1750.0,0.5,False,-0.5684841769945264,4.957297925212764,-0.3160186743983098,0.8086776326548625,0.16187841309179213,-0.9991697603670224
0:20.0,-1750.0,0.5,False,-0.5632232547287536,4.961648993272117,-0.31606853979932104,0.7338699905934261,0.15855701154830612,-0.9991479210896714
0:20.1,-1750.0,0.5,False,-0.5543972950423732,5.01339108328175,-0.3174135985450083,0.6620190671569817,0.1677434479084061,-0.9990267694064563
0:20.3,-1750.0,0.5,False,-0.5280004292708754,5.1367794637623545,-0.3191812549555796,0.6163950178172272,0.17307108783691277,-0.9989871341545515
0:20.4,-1750.0,0.5,False,-0.5185901734002054,5.1462826581839565,-0.3245528972507422,0.5287136547271747,0.161008036911767,-0.9987381908376516
0:20.5,-1672.2222222222222,0.5,False,-0.505311355748094,5.192950310067399,-0.32455288915467295,0.5054384710392094,0.1504912850858391,-0.9992880554936601
0:20.7,0.0,0.5,False,-0.46875935954461034,5.32567599012644,-0.3166076158322033,0.40348202619578477,0.15090152300126392,-0.9991197724920959
0:20.9,0.0,0.5,False,-0.5258261180842252,5.22419099960802,-0.3124808651554154,0.29294362294992016,0.16456968496059,-0.999297442012954
0:21.0,0.0,0.5,False,-0.5620874526875852,5.163938815092913,-0.3049049097545523,0.22269787217416054,0.17423297823499131,-0.999766432557893
0:21.1,0.0,0.5,False,-0.5939119826910322,5.108783729496379,-0.29885505337109364,0.16900062478482458,0.18140991152957356,-0.9996930911130701
0:21.2,0.0,0.5,False,-0.6049162230116181,5.085709474321453,-0.3003647071378347,0.12736272566721418,0.17764674594175608,-0.99982855659679
0:21.3,0.0,0.5,False,-0.6167845164672747,5.044481755382543,-0.29439079268003554,0.10372907283926763,0.16645377169981948,-0.9997922700482315
0:21.5,0.0,0.5,False,-0.6173562979460279,5.007788659029016,-0.29429567506426446,0.07754161888623906,0.16697609623623555,-0.9998647089475723
0:21.6,0.0,0.5,False,-0.6232316675298832,4.987958609053777,-0.2949595726474128,0.060475664473887,0.1652198029259089,-0.9997630170057299
0:21.8,0.0,0.5,False,-0.6285877902800392,4.9751925404370825,-0.2895915874357354,0.05603416385059412,0.16657809241849442,-0.9999089367770698
0:21.9,0.0,0.5,False,-0.6151389782814101,4.9723439219128,-0.3007379619432521,0.05138999203948033,0.14176669501040506,-0.9993202043606307
0:22.0,0.0,0.5,False,-0.6000818619958621,4.968976315633733,-0.30486821458535385,0.05543392371624989,0.136789012050333,-0.9997549216708028
0:22.1,0.0,0.5,False,-0.5984069221162545,4.968657437843003,-0.29785167152040914,0.06150726002303214,0.1389956657322992,-0.9997452988417802
0:22.2,0.0,0.5,False,-0.5983459333332288,4.975652979011363,-0.2982625726342938,0.05582358992187178,0.13451937597224775,-0.9996756380677754
