Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:10.2,-1750.0,0.85,False,7.6604305025264825,10.314851784541755,0.03944553614018376,2.8515024480793665,-0.334133129742271,0.16418268416235562
0:10.3,-1750.0,0.6374799999999998,False,7.707791794169964,10.326683502412955,0.05156801598257735,2.910748254564937,-0.33313974376510985,0.1517711505070526
0:10.4,-1750.0,0.5,False,7.754311264304947,10.217530472069544,0.07727834766294706,2.923329668687781,-0.3291322934679622,0.1823656596330384
0:10.5,-1750.0,0.6792000000000001,False,7.840305306272579,10.32520121589879,0.0735077006472186,3.0053589667696663,-0.2683038822464523,0.23682652888371092
0:10.7,-1750.0,0.568342857142857,False,7.973455776263962,10.612530734216225,0.055714020107498596,3.072681204830848,-0.20675385186707268,0.25957821539092885
0:10.8,-1750.0,0.5,False,7.944656283439505,10.630593338871602,0.04700494410744517,3.191782168804562,-0.13543093132056058,0.2827823179051093
0:10.9,-1750.0,0.6792000000000001,False,8.026713362183333,10.756577793104093,0.039069323103158804,3.2489855101372225,-0.10664527263820214,0.31825159033804745
0:11.0,-1750.0,0.8499999999999999,False,8.120248300781606,10.898232144508944,0.04721301080451351,3.2724147512002872,-0.11648341195316728,0.33931898113001835
0:11.2,-1750.0,0.85,False,8.164922485035868,10.71937124930385,0.13909761616621402,3.317087691921455,-0.09836969103439475,0.33513091829000813
0:11.3,-1750.0,0.8499999999999999,False,8.26551108483465,10.87431905027858,0.14623885019995164,3.3422442954957376,-0.08272021295225239,0.40561617970066605
0:11.4,-1750.0,0.85,False,8.358050361940217,11.027731990788892,0.15032814094908975,3.3869683561674067,-0.048197410784536654,0.4331988846522343
0:11.5,-1750.0,0.85,False,8.396467884083734,11.100238960516771,0.16610710416546176,3.441370300232037,0.009562685928963949,0.4683294986573508
0:11.6,-1750.0,0.85,False,8.438281153830003,11.228421166671396,0.1715399039719831,3.470011619331013,0.02253368316593636,0.5022135725669019
0:11.8,-1750.0,0.85,False,8.618974083293566,11.531896334985628,0.19116894124782802,3.4796646484126796,0.027838787663166692,0.5640257419520824
0:11.9,-1750.0,0.5337494008382161,False,8.725138241341098,11.701370315100686,0.18668247092295326,3.504546455599279,0.04752411706849349,0.5777676633434481
0:12.0,-1750.0,0.7290000000000001,False,8.764780023550912,11.76078117773459,0.196685110598117,3.507622478595468,0.08827071632607582,0.6289425980869687
0:12.2,-1750.0,0.85,False,8.910915842539506,11.99334474741376,0.22935498853788702,3.5339152742134043,0.15274574164042326,0.6304320325278658
0:12.3,-1750.0,0.8414666666666667,False,9.035302463768684,12.238358546055265,0.22213820509904464,3.547381421139565,0.2160158397890517,0.6757824052577437
0:12.4,-1750.0,0.5390331788403646,False,9.081362457345787,12.310688930874282,0.22700057912562968,3.5503487894326513,0.25785096795498463,0.6983230900451632
0:12.6,-1750.0,0.8499999999999999,False,9.307465710001999,12.699506635635618,0.2247709210381642,3.547281963672823,0.2825873738797944,0.7373860987034548
0:12.7,-1750.0,0.85,False,9.258167483562975,12.648947676818192,0.2695508552469275,3.5616172807962787,0.3025681784898574,0.7399823654521877
0:12.8,-1750.0,0.8499999999999999,False,9.327794418943082,12.772440441334368,0.2854387084515385,3.5454623842016724,0.33399308565616903,0.7779646704529464
0:13.0,-1750.0,0.8499999999999999,False,9.522263843198367,13.100664206973294,0.28178619361411567,3.5257279950841056,0.3819953984089424,0.811104327692517
0:13.2,-1750.0,0.85,False,9.625577552013068,13.297876726640435,0.31779194643277703,3.457568643320645,0.5440008756290653,0.8573801286766012
0:13.4,-1750.0,0.8499999999999999,False,9.783048003893109,13.594114992849086,0.3238955534061556,3.399148940505419,0.643747829784796,0.902705062898643
0:13.6,-1750.0,0.8499999999999999,False,9.801607962524342,13.717741765226268,0.35049731570450327,3.3754207244185226,0.7171578334355339,0.9179701080275514
0:13.8,-1750.0,0.85,False,9.930506948921915,14.00979421073479,0.3590930639008405,3.3233696638880548,0.7970467735419373,0.9469562893331408
0:13.9,-1750.0,0.8499999999999999,False,9.925684942217234,14.057329176724096,0.38129954161786245,3.317746871117077,0.7846410484546,0.9657663830392754
0:14.0,-1750.0,0.8499999999999999,False,10.01789260754441,14.308845796120334,0.3843389909983077,3.2774278413923565,0.8261000603065145,0.9715580212155138
0:14.1,-1750.0,0.85,False,10.027055775416976,14.372694721416476,0.403063164300661,3.25616321478649,0.8181580917045269,0.9828517670942988
0:14.3,-1750.0,0.85,False,10.101011731230061,14.64423954210785,0.43107016534978293,3.206540548321479,0.8441254691523258,0.989366749091807
0:14.4,-1750.0,0.8499999999999999,False,10.190231027243016,14.798275490777446,0.4352414839694061,3.11354979472951,0.8604221067811074,0.9973880793272177
0:14.5,-1750.0,0.85,False,10.327581308828911,14.984250201450127,0.4302961788339046,3.059881083746451,0.8548135406951276,0.9998771354985162
0:14.7,-1750.0,0.8499999999999999,False,10.400706007891475,15.235772158949825,0.45299476397656685,3.021225193544072,0.8561345825913633,-0.999351595723159
0:14.9,-1750.0,0.7492853503227234,False,10.37106868811398,15.46262684591632,0.47669759418456786,3.0026159743462406,0.8621680285024627,-0.9940247477535022
0:15.0,-1750.0,0.5,False,10.53462871907996,15.610991589795843,0.4441175087942918,2.918864361880468,0.8595380342471903,-0.9838770538190027
0:15.2,-1750.0,0.4693317229890823,False,10.727894636051815,15.939257328524356,0.39296337307370854,2.9181691960991603,0.8435737898953398,-0.9784485395622352
0:15.3,-1750.0,0.3285455630143484,False,10.712413737207324,16.00008819395255,0.3792794471574391,2.881768967449556,0.8378067064570548,-0.976982921105564
0:15.4,-1750.0,0.4879786448478699,False,10.698444260488579,16.060464307982826,0.373157324241738,2.8184295282953293,0.8491644501455818,-0.9745385544665496
0:15.5,-1750.0,0.6972444444444444,False,10.729588916044973,16.18691063382459,0.3631614490899241,2.7492828545526575,0.8320748622621964,-0.9748257672375189
0:15.7,-1750.0,0.85,False,10.38812925331084,16.112526266068084,0.4562757416122194,2.700968244383835,0.8266360003403863,-0.9756936195707798
0:15.8,-1750.0,0.8499999999999999,False,10.363210107262162,16.125773227999904,0.47758001818007156,2.633212133641368,0.8027595495396329,-0.9700310847894835
0:15.9,-1750.0,0.85,False,10.357051469507518,16.18959773600211,0.49111139393185277,2.599094999552981,0.7808883183852025,-0.9570911729081237
0:16.0,-1750.0,0.6527555555555554,False,10.375818873147306,16.254646679108077,0.49359318308457434,2.5391318116715498,0.745457738931461,-0.9481065246455889
0:16.2,-1750.0,0.2916429228578295,False,10.558159241525525,16.438673411114575,0.4352523683618926,2.5071279896212166,0.7180478484400821,-0.9313340432998374
0:16.3,-1750.0,0.3430270055135092,False,10.824290027230312,16.538621226920828,0.36842210003214604,2.448930735889832,0.6763224969469608,-0.914513144229642
0:16.4,-1750.0,0.5,False,10.773256536661625,16.565970505876052,0.3681299807490806,2.3836375198969675,0.642916688249298,-0.9197178795180233
0:16.5,-1750.0,0.3271783614087104,False,10.72198316862529,16.59322353102926,0.361329892065094,2.3366364511002167,0.6274499327954874,-0.9355573744440402
0:16.7,-1750.0,0.3968662927101056,False,10.467416788981591,16.65467686491556,0.36533729586049446,2.296545200330828,0.5827907772123394,-0.9419795436761348
0:16.8,-1750.0,0.4407919386227926,False,10.419989953420354,16.71067017147487,0.3552487061941524,2.263723038561897,0.558270059683327,-0.9465864790362382
0:16.9,-1750.0,0.5,False,10.313456079855913,16.74607398790974,0.3654683142304864,2.2319218019974074,0.552480588195504,-0.9546220520410862
0:17.0,-1750.0,0.2524799999999999,False,10.145794832547313,16.747114798238762,0.3794650699185984,2.182675705360559,0.5065791940745275,-0.9665792475452588
0:17.1,-1750.0,0.30072125482559203,False,10.052934738652217,16.75986759325331,0.378993653850319,2.1344227932164763,0.4659876529996117,-0.973278427576262
0:17.3,-1750.0,0.1882548916419347,False,9.963925892947083,16.814587915739907,0.36702975076574296,2.073544057334982,0.43911790572772963,-0.976577838055823
0:17.4,-1750.0,0.41544292399088545,False,9.890884564390294,16.854555419149236,0.36510458196732776,2.0300491980510667,0.4207053530994816,-0.9859659633437607
0:17.5,-1750.0,0.5,False,9.8198304424715,16.893116055566153,0.3738010544293837,1.9707750187709565,0.39592375050345885,-0.9912544383528112
0:17.6,-1750.0,0.5,False,9.661921333632236,16.886898550375342,0.40637643205272544,1.9099819846274315,0.36215617044944853,-0.9924910973742105
0:17.9,-1750.0,0.5,False,9.440517388998448,17.011444560447814,0.44630070368913605,1.8973125770120487,0.33098579401195016,-0.9961119896428167
0:18.0,-1750.0,0.5,False,9.472487991927037,17.061833579831294,0.43793253665406306,1.7962060941177056,0.3043646614017145,-0.994216359937752
0:18.1,-1750.0,0.5,False,9.461836751552944,17.131112501454368,0.4288633250473989,1.7200973187079034,0.296054783882453,-0.9967514464781333
0:18.3,-1750.0,0.5,False,9.268059674039575,17.100208771480858,0.47146841839223946,1.6638089701528258,0.2954411968481791,-0.998207623367389
0:18.4,-1750.0,0.5,False,9.239274773511362,17.147251401748374,0.4744582513522014,1.60152258895856,0.26556436746557954,-0.9985909450710801
0:18.6,-1750.0,0.5,False,9.169161563379419,17.23234465639591,0.4836660701527832,1.5376603107075262,0.25056601333567846,-0.9989421923992753
0:18.7,-1750.0,0.5,False,9.172985973492413,17.273988396908532,0.47854613473827834,1.458885767250348,0.22561952436825178,-0.9983380247699017
0:18.8,-1750.0,0.5,False,9.1746225414803,17.303535920420867,0.4770450722785506,1.3969877301255746,0.21529046592735343,-0.9985666497143701
0:18.9,-1750.0,0.5,False,9.136217710569413,17.334352724570305,0.4819985160458402,1.3245694254029068,0.21079033480405412,-0.9991079754151369
0:19.1,-1750.0,0.5,False,9.09488107828738,17.454922426732914,0.4764073655479504,1.2884782389679723,0.19716013600907797,-0.99852759023073
0:19.3,-1750.0,0.5,False,9.087157684613828,17.558776788828375,0.47693031736660524,1.19034358364926,0.1392690236673989,-0.9985594324764993
0:19.4,-1750.0,0.5,False,9.057421677776633,17.604456635668903,0.4783232386020647,1.1295172211836468,0.12962956971694692,-0.9987246056283926
0:19.6,-1750.0,0.5,False,8.981350987378127,17.721164951800738,0.4773944765120769,1.0723817820694055,0.14093540016331382,-0.9987848115673212
0:19.8,-1750.0,0.5,False,8.860620133392995,17.806756354742653,0.4907016806241835,1.0098621675724642,0.15645863025356804,-0.9995279875838279
0:19.9,-1750.0,0.5,False,8.810306391487307,17.836465686029698,0.4969833077612934,0.9363395922680019,0.1631763028419405,-0.9995284489269706
0:20.0,-1750.0,0.5,False,8.784658122689386,17.864365009418233,0.49698960781834894,0.891269027343184,0.17359335305226287,-0.999544203329968
0:20.2,-1750.0,0.5,False,8.676341925403449,17.94613290193022,0.512893076670304,0.8371632256864966,0.1752105784079629,-0.9999245200024542
0:20.3,-1750.0,0.5,False,8.651093698319817,17.99113157219866,0.5157382787725562,0.7673022479266708,0.16192807019306502,-0.9999840595177856
0:20.4,-1750.0,0.5,False,8.636141455493078,18.0295941497109,0.517850051610897,0.7027524532579635,0.14927868238400732,-0.9999729172913925
0:20.5,-1750.0,0.5,False,8.620091636571384,18.069438518221773,0.5171169556744615,0.6508291893421092,0.13758747102655594,-0.9998450616295431
0:20.6,-1750.0,0.5,False,8.603759789635468,18.146024047733693,0.508319943358788,0.6219781602597362,0.12367464836038944,-0.9996270049402439
0:20.8,-46.66666666666659,0.5,False,8.57746545171425,18.23902584702204,0.4999321279227492,0.5318774077496792,0.09989936555968729,-0.9996840669509974
0:20.9,0.0,0.5,False,8.643296892478475,18.180257082529067,0.4984984825306595,0.4217406800805014,0.08477534513411576,-0.9994624726683369
0:21.1,0.0,0.5,False,8.719735558659991,18.05969713153389,0.5033633789743013,0.3291324503320159,0.07837887135071829,-0.9997274697230845
0:21.2,0.0,0.5,False,8.733103978115185,18.025719400981007,0.4998984052141895,0.2527790593395438,0.09174413893282271,-0.9995086206722851
0:21.3,0.0,0.5,False,8.755281044882036,17.96658588311744,0.4996124757933689,0.20119767384764353,0.09679506437985985,-0.9997118648859401
0:21.4,0.0,0.5,False,8.76465713152226,17.920014956574324,0.5042811946421131,0.16227387825603962,0.11525708228280958,-0.999788733276902
0:21.5,0.0,0.5,False,8.765311183391367,17.898443391318224,0.5057707986772205,0.15223406056803074,0.13012919855984165,-0.9998578991253753
0:21.6,0.0,0.5,False,8.756316150827402,17.881678761922075,0.5089562664390284,0.14215730400287668,0.13202756915865876,-0.9999197370770246
0:21.8,0.0,0.5,False,8.758590376712979,17.871352403078802,0.5125568234624858,0.13056492202919515,0.13816349315024545,-0.9999690495026312
0:21.9,0.0,0.5,False,8.762235307415713,17.856490562771768,0.5164134706288026,0.12524842395023708,0.132161792405108,-0.9999640491518591
0:22.0,0.0,0.5,False,8.764415011688298,17.855273726907754,0.5116446614894649,0.12225860108976574,0.13837609972852657,-0.9998200230831038
0:22.2,0.0,0.5,False,8.764279083404237,17.850557199727618,0.5083153971827017,0.11377661914495851,0.13893588645162455,-0.9998681899830016
0:22.3,0.0,0.5,False,8.765858805002154,17.846513304843157,0.5094924738682733,0.10541780023735281,0.15460055534364467,-0.9999565925356262
0:22.4,0.0,0.5,False,8.75591990631635,17.829354660990305,0.5154324368631198,0.10204989336833459,0.15925121129465386,-0.999958401429979
0:22.5,0.0,0.5,False,8.753450612153397,17.824276337831435,0.5156010219373203,0.0957146776920055,0.15529217422054956,0.9999988214934915
