Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:11.7,-1750.0,0.85,False,0.26678424093162206,11.377656578612902,0.40623254851964924,3.3497424509533227,-0.7272798230371779,0.31811588651489753
0:11.8,-1750.0,0.85,False,0.13824821866976472,11.333341898132941,0.39457788125529125,3.3599285276146316,-0.736700069534612,0.36493444345804493
0:11.9,-1750.0,0.8499999999999999,False,-0.10803856578062687,11.234980889090906,0.005569552359257018,3.405374275275039,-0.7136292943248899,0.4091119025317122
0:12.1,-1750.0,0.8499999999999998,False,-0.3270955578699383,11.16082947636066,-0.3592492393748833,3.441498150071338,-0.6973210694837982,0.44025876643187073
0:12.2,-1750.0,0.85,False,-0.463699596944119,11.103236162770902,-0.3497183364256802,3.4727896925000983,-0.6532746103959456,0.48658733213069755
0:12.3,-1750.0,0.8499999999999999,False,-0.5911996490743929,11.05082866592518,-0.3371695143280574,3.5085197693723695,-0.609643321078307,0.5144180130011368
0:12.4,-1750.0,0.844311111111111,False,-0.6612250912328211,11.023563920264445,-0.31602519666408246,3.510052317271163,-0.6089665305715809,0.5767404567836742
0:12.6,-1750.0,0.5,False,-1.128081075751314,10.836274018907234,-0.3401421191598568,3.5222041492472016,-0.5748752384659447,0.5985428507193458
0:12.7,-1750.0,0.7568363636363635,False,-1.3510258688832781,10.752302098739477,-0.3485742726907593,3.533279139541795,-0.5161264753922623,0.629470379651545
0:12.8,-1750.0,0.7244975666999817,False,-1.5387962090217244,10.677082239436773,-0.34125295523815785,3.5515286946229754,-0.4529708178026519,0.6543573357274393
0:12.9,-1750.0,0.5392218977822199,False,-1.5746757750791622,10.663690860249062,-0.3412538700020722,3.559922657791699,-0.41469159805444333,0.6674609488598908
0:13.0,-1750.0,0.803,False,-1.725858100691048,10.60325808549081,-0.3374176898337986,3.54976262139443,-0.37950107661949173,0.6982772317393705
0:13.2,-1750.0,0.8499999999999999,False,-1.9429224105187552,10.529611896345688,-0.30174516554742437,3.554007141240208,-0.32471842780186966,0.7129883256189634
0:13.3,-1750.0,0.85,False,-2.0216095479247227,10.494749984346175,-0.2841295800380325,3.549678494854733,-0.2532111232534321,0.7490483111773208
0:13.4,-1750.0,0.8499999999999999,False,-2.1466919793374055,10.440482797756697,-0.27558372391368124,3.543827096987485,-0.18667303526801524,0.7795517184567552
0:13.6,-1750.0,0.8499999999999999,False,-2.3595732802876004,10.340332010596427,-0.25081689946047353,3.518326478221443,-0.1281953888163538,0.8044538282915495
0:13.7,-1750.0,0.85,False,-2.4647123719367796,10.290006175301361,-0.24193603853249301,3.5111623138415853,-0.07618840506662647,0.8266173366289994
0:13.8,-1750.0,0.8499999999999999,False,-2.518877797009748,10.244412091098212,-0.2218470832773507,3.483685360228254,-0.02403858719924204,0.8491627653498235
0:14.0,-1750.0,0.8499999999999999,False,-2.7824699508045194,10.113982095865426,-0.19982560854159473,3.4591087738278103,-0.01081442108103306,0.8807268305967937
0:14.1,-1750.0,0.85,False,-2.957345929885551,10.02930936864838,-0.1929204952847987,3.428890302875849,0.011095839426736573,0.8951199380879182
0:14.2,-1750.0,0.85,False,-3.075785812490041,9.974002553834179,-0.18470966538987116,3.396403516612941,0.033005313731327465,0.9149061831207699
0:14.3,-1750.0,0.8499999999999999,False,-3.197766178944017,9.915780464061504,-0.17438337974093676,3.356187811950823,0.06064165233193398,0.9322692944084394
0:14.4,-1750.0,0.85,False,-3.395476390601565,9.867824626564516,-0.18514608320249276,3.322600461132771,0.07820073206074377,0.9507626211620492
0:14.6,-1750.0,0.8499999999999999,False,-3.5926108984890104,9.733760522796507,-0.16069299845236645,3.3021212098575856,0.10748706960303116,0.9585322952567676
0:14.7,-1750.0,0.85,False,-3.65582246967916,9.652861088622599,-0.1408863181751437,3.2795750079457466,0.1272605089009051,0.97007821395657
0:14.8,-1750.0,0.85,False,-3.7455726344435534,9.563614246932168,-0.1137603550249079,3.2308370320322592,0.17710985924172684,0.9789065802643018
0:14.9,-1750.0,0.85,False,-3.7185495692269495,9.502088705377155,-0.09032299736572735,3.178125892530394,0.20419627581211244,0.9911849947801066
0:15.1,-1750.0,0.7402857142857143,False,-4.094637540518147,9.350067403654446,-0.09669689261459777,3.132545444505793,0.22387312317200697,0.997339451739314
0:15.2,-1750.0,0.5047555555555555,False,-4.163349079151942,9.285346219103523,-0.10359997423025835,3.0842605831293177,0.24110655536022005,0.9996545755327113
0:15.3,-1750.0,0.5,False,-4.419631177092304,9.21428437226496,-0.1445288822630496,3.0355604924945867,0.253839322714388,-0.9999805621620428
0:15.5,-1750.0,0.47688289497579844,False,-4.707372358580427,9.100150769772526,-0.19047105574414985,3.0368910238755267,0.2600018881623236,-0.9994715410269197
0:15.6,-1750.0,0.49147584413488704,False,-4.8332563085439455,9.020129083376649,-0.20935868501485205,3.000040303599844,0.25275406909368026,-0.9991641720755069
0:15.7,-1750.0,0.5,False,-4.864783750967927,8.975461795848709,-0.21401105822696448,2.9292732644908126,0.26564274757957457,-0.9991963676370434
0:15.8,-1750.0,0.5,False,-4.860401211569469,8.930688657297683,-0.21362299173419363,2.8737557754605803,0.2778512743876385,-0.9997160293522468
0:16.0,-1750.0,0.5,False,-4.803033184615291,8.765433389313097,-0.20201197592426035,2.8451370357105867,0.2807536077997627,-0.9994679416610343
0:16.1,-1750.0,0.5,False,-4.819475128866136,8.708239928248663,-0.2037506900151458,2.762598469099397,0.2863937913242001,-0.9996251246057739
0:16.2,-1750.0,0.5,False,-4.808309365404108,8.658341214823027,-0.20118560413428888,2.6555498476771273,0.3064634288376456,-0.9987307375493959
0:16.4,-1750.0,0.5,False,-4.899516470140898,8.5832216893957,-0.22032185741465143,2.6436671859250778,0.30661090652284373,-0.999052800222149
0:16.6,-1750.0,0.5,False,-4.823669108664591,8.467548886259872,-0.20273431467171127,2.5344364757146316,0.298721039715368,-0.9997362269083994
0:16.7,-1750.0,0.34869025407234827,False,-4.804016896230165,8.407331431091578,-0.20148710940720244,2.482873538414883,0.2983503213927741,-0.9997159804169494
0:16.8,-1750.0,0.4184281688758306,False,-4.86248291640322,8.340549303577088,-0.2185669942622137,2.413990980917251,0.2867431207969959,-0.9995588783302959
0:16.9,-1750.0,0.5,False,-4.924033004659297,8.315868429468239,-0.22825387928343402,2.3494688399033548,0.26227343187955815,-0.9995937680308713
0:17.1,-1750.0,0.5,False,-4.956113129884487,8.237916968473016,-0.22708658025677228,2.292387727592145,0.2595440856845755,-0.9997928007345648
0:17.2,-1750.0,0.5,False,-4.894804786411864,8.170318523044177,-0.21335894796135793,2.222445907725618,0.27396118917212714,-0.9999637527674472
0:17.3,-1750.0,0.5,False,-4.867944574002027,8.12553515196042,-0.2075741941382207,2.152589042928921,0.2579420859637846,-0.9999452690339059
0:17.5,-1750.0,0.7027731710025243,False,-4.9003467128283305,8.034276822139411,-0.19663731769481985,2.050685424900952,0.25581023548579623,-0.9998992200126472
0:17.6,-1750.0,0.5,False,-4.89981114876802,7.984654857205577,-0.18956857978998762,2.0345860188970666,0.2702423581047784,-0.9999908227835081
0:17.9,-1750.0,0.5,False,-4.832807906916168,7.853243385172519,-0.1714190200653955,1.9016786761940812,0.2706259671786355,-0.9997586252593063
0:18.1,-1750.0,0.5,False,-4.862547224554213,7.730798433135967,-0.17201689410939117,1.8028359277474513,0.25632374788351026,-0.9999992449407771
0:18.3,-1750.0,0.5,False,-4.844881753671878,7.59391149310003,-0.16178053795227407,1.7170894701130144,0.2632260960513889,0.9999967462914577
0:18.5,-1750.0,0.5,False,-4.890508224253683,7.444730474978005,-0.1673017879243607,1.6807789846992747,0.25530810229391937,-0.9999912953660315
0:18.6,-1750.0,0.5,False,-4.861736195755686,7.382610077551016,-0.1529681424154381,1.59665369701264,0.2521775327146288,0.9999060110584849
0:18.7,-1750.0,0.5,False,-4.871236063424413,7.332975945649451,-0.15296839290380695,1.513019315401073,0.2358148591595987,0.9999709336965905
0:18.8,-1750.0,0.5,False,-4.91604194612672,7.306019759574014,-0.15897921362559933,1.4411193039569437,0.24495634195887386,-0.9999998707640391
0:19.0,-1750.0,0.5,False,-4.954775245597002,7.21644521914248,-0.16894700328901874,1.3851300488854807,0.239467038055184,-0.9999900847279601
0:19.1,-1750.0,0.5,False,-4.973723351141074,7.147997275650543,-0.17089163976356697,1.375438286232796,0.2330362789123351,0.9999976218559116
0:19.2,-1750.0,0.5,False,-4.976284730313225,7.049416672724179,-0.16435202611141386,1.3363800229247749,0.23429881490650964,-0.9998836345608333
0:19.4,-1750.0,0.5,False,-5.0304700634669715,6.920558853277758,-0.17951036277714694,1.2981753144285972,0.24465949739746093,-0.9999377205548667
0:19.5,-1750.0,0.5,False,-5.027109496415173,6.862624303222109,-0.18071190920845492,1.2192128222071943,0.26278863771135325,-0.9998433368015578
0:19.6,-1750.0,0.5,False,-5.008207170059006,6.818951920735433,-0.17683959970039834,1.1796225769189483,0.2731317251130113,-0.9999945728621464
0:19.7,-1750.0,0.5,False,-4.979219401208502,6.766357818202767,-0.16586804159202395,1.1314988570809028,0.2854688248589859,0.9999895184507475
0:19.8,-1750.0,0.5,False,-4.973547438620461,6.706346313925223,-0.16198593353129484,1.0652431987497628,0.2936980975843887,0.999918043781387
0:19.9,-1750.0,0.5,False,-4.954047631256804,6.6637456634366234,-0.15386487464910395,1.000202687489852,0.290974954786832,-0.9999718037688257
0:20.1,-1750.0,0.5,False,-5.010025058167189,6.56030843583526,-0.16710616297889663,0.9575000629485712,0.27649967921410684,0.9999802572493173
0:20.2,-1750.0,0.5,False,-5.014911846060333,6.496690174198525,-0.1603065805810393,0.8709256348799781,0.25505020593416455,-0.9999750373812987
0:20.4,-1750.0,0.5,False,-5.065104186066629,6.383514576077804,-0.16522478711629926,0.8477359861345977,0.25720613771225903,0.9999534458432277
0:20.5,-1750.0,0.5,False,-5.072629543666109,6.320141248998063,-0.1613874074080774,0.7743320419374136,0.2502228270845917,0.9999997390843858
0:20.6,-1750.0,0.5,False,-5.098224430734141,6.304004729904986,-0.16359752547132228,0.6817432377984026,0.22301059303172044,0.9999866307138909
0:20.7,-1750.0,0.5,False,-5.116869947647589,6.293908375196019,-0.16228674296104278,0.6035635474086767,0.21357498912339679,0.9999942909740551
0:20.8,-1750.0,0.5,False,-5.129430350357159,6.259656495285822,-0.16317094878561922,0.4927705371545782,0.22357817361838145,-0.9999767421306796
0:21.0,-1750.0,0.5,False,-5.129500984186663,6.175854280085662,-0.1700715883561748,0.45251840189583814,0.24693409360581434,-0.9999999117230097
0:21.1,-1620.3703703703702,0.5,False,-5.12462333881457,6.115463316220994,-0.17305299258628443,0.38442497420422034,0.25606451199810615,-0.9999170892059654
0:21.2,-641.6666666666663,0.5,False,-5.131088475895743,6.073301487627005,-0.17918710840423413,0.35208883839999716,0.25499090383858464,0.9999965607648533
0:21.4,0.0,0.5,False,-5.1292039653029775,6.015230502399543,-0.16391656482207628,0.2735671830578128,0.23579722165723696,-0.9999273269740374
0:21.5,0.0,0.5,False,-5.147683764049955,6.074037149102616,-0.17837724056398296,0.20547513736346756,0.23635733309070475,0.9999991759002618
0:21.6,0.0,0.5,False,-5.119447407225804,6.183814563204139,-0.1628157811680018,0.12591238988515266,0.23896274824454786,0.9999808638610241
0:21.7,0.0,0.5,False,-5.110991883114503,6.223007339314433,-0.16039683785499506,0.07659496423992532,0.22854196450283534,-0.9999980558083345
0:21.8,0.0,0.5,False,-5.11577168499887,6.268310614694823,-0.16844396972896647,0.030681447095775666,0.21735511776320354,-0.9999946601896578
0:22.0,0.0,0.5,False,-5.113230367742016,6.325527318040178,-0.1681357672122945,0.006042091300096197,0.22525742601553717,-0.9999999988677455
0:22.1,0.0,0.5,False,-5.107156550811004,6.337146339560086,-0.16654897193647422,-0.016174342316973206,0.22600660049964158,-0.9999996407485966
0:22.2,0.0,0.5,False,-5.1028970689276605,6.35773150294766,-0.16733858840150834,-0.0227770498359611,0.23623659533495023,-0.9999998225519654
0:22.4,0.0,0.5,False,-5.0789375960802365,6.369632145079139,-0.1760207425097231,-0.03751926575111836,0.2470045760114404,-0.9999533401338883
0:22.5,0.0,0.5,False,-5.074114435655239,6.3709696283670745,-0.17231922885444517,-0.03887580621540129,0.2565795759349274,-0.9999976933640147
0:22.6,0.0,0.5,False,-5.076627812178448,6.377822663031693,-0.16416917415464366,-0.04305143218550761,0.24105339181426927,0.9999764028267148
0:22.7,0.0,0.5,False,-5.083998565966265,6.38313385238854,-0.15972073487755667,-0.046537461840583424,0.2444709763928386,-0.9999952545422666
