Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:4.9,-1750.0,0.5,False,-6.179853078474011,7.751579145905993,-0.9107548731613,0.47887926553271826,-0.1468068088540368,-0.46982985047687
0:5.0,-1750.0,0.5,False,-6.22219318370804,7.7202948612105455,-0.9107553280935989,0.5020941116386843,-0.16831233575245494,-0.4733075765598252
0:5.1,-1750.0,0.5,False,-6.2991586880082115,7.676911741950008,-0.9123774460796068,0.5405603735466343,-0.2507535337160117,-0.49606157833336384
0:5.3,-1750.0,0.5142507802695037,False,-6.380503895611966,7.630978287071976,-0.9201448639070863,0.5800695391763188,-0.2893379995025519,-0.48672574667540086
0:5.4,-1750.0,0.524207116663456,False,-6.43075100550843,7.592654893304212,-0.9178308004304547,0.6102231042224306,-0.32932641639105875,-0.48223386001958674
0:5.5,-1750.0,0.5047798307699849,False,-6.506113238872711,7.562048401914984,-0.9233067839393403,0.6351447519666487,-0.3552706025419572,-0.5063249377152234
0:5.7,-1750.0,0.5328523504454643,False,-6.678335980342975,7.47158155642437,-0.9307618689478645,0.650354846288033,-0.3649007112032893,-0.5085792214266078
0:5.8,-1750.0,0.5397904217243196,False,-6.741751483050615,7.459938974147098,-0.9345672623352419,0.6890453352357874,-0.39649843781554256,-0.5130723853825779
0:5.9,-1750.0,0.5383775696158409,False,-6.8218015116276645,7.4212445280979225,-0.9420960840610844,0.6920423226278234,-0.4335767323823924,-0.5432495474756525
0:6.0,-1750.0,0.5426251113414765,False,-6.893316572737904,7.381618465550121,-0.9477039755552226,0.7178271645823664,-0.47414796413951865,-0.5300625090925547
0:6.1,-1750.0,0.6283054441213608,False,-6.949494529877562,7.351992693663128,-0.9513664733544445,0.7414079757673305,-0.49491396739424187,-0.5386056563005142
0:6.3,-1750.0,0.7430274188518524,False,-7.072824742394811,7.322818172476233,-0.9635944117599329,0.8074672202228199,-0.5535344075785184,-0.51948541902583
0:6.4,-1750.0,0.7431691229343415,False,-7.062108109805667,7.327727364199428,-0.9668656768779207,0.8754529607272286,-0.6491249866786276,-0.4961658791952965
0:6.6,-1750.0,0.7692259848117828,False,-7.118006700379858,7.260480444058155,-0.9722743765909216,0.918651679789891,-0.7011805483052054,-0.4591679949251246
0:6.7,-1750.0,0.8187974214553831,False,-7.155373062144806,7.174078220129299,-0.9768229020100052,0.9398392431259982,-0.7376576504713523,-0.43386191035408145
0:6.8,-1750.0,0.8488029440244039,False,-7.178373585338601,7.142558954531518,-0.9807593543924144,0.9413483944127288,-0.7626649451898215,-0.3846477520841632
0:6.9,-1750.0,0.8499999999999999,False,-7.193101056576152,7.0689702686041755,-0.9839164990876169,0.9704771817534117,-0.8071797875138664,-0.3866090630737693
0:7.1,-1750.0,0.8499999999999999,False,-7.267261306881984,6.964407506929594,-0.9914924321366501,1.0048158817872155,-0.8280735996021908,-0.3476534580934281
0:7.2,-1750.0,0.8499999999999999,False,-7.278690738119004,6.844590299470636,-0.9932145773564943,1.01706005732287,-0.8392402641152399,-0.3071043315749564
0:7.3,-1750.0,0.85,False,-7.245659698147398,6.7810810896204785,-0.9937095073505583,1.0642941103426142,-0.8829544740539649,-0.2493588801670372
0:7.4,-1750.0,0.85,False,-7.208575021445517,6.724708219493031,-0.9938399240589245,1.1050467464107305,-0.9045998759285241,-0.2057387466550206
0:7.6,-1750.0,0.85,False,-7.194959697198283,6.513567604257587,-0.9966009884000455,1.1378196087067938,-0.9221480618029314,-0.15199155261472488
0:7.8,-1750.0,0.8499999999999999,False,-7.157888878342187,6.453196792186321,-0.9988008678395482,1.243788088306778,-0.9640389849186543,-0.07774747998476163
0:8.0,-1750.0,0.85,False,-7.147540628237595,6.1846439825648725,-0.9999183519250686,1.2513979794458128,-0.9570689851206555,-0.02069778750270236
0:8.1,-1750.0,0.669593065575191,False,-7.071886794167943,6.05385932140545,-0.999246204426032,1.3644503817579934,-0.9137782255509518,0.06302831743266518
0:8.3,-1750.0,0.5,False,-6.981151458873746,5.811063942218576,-0.9963592686392586,1.385020439878691,-0.8901790496619377,0.10276364943189009
0:8.4,-1750.0,0.5,False,-6.930809273403195,5.687965499137212,-0.9940738400612383,1.4283572251895387,-0.8823491692645892,0.14531391692206064
0:8.6,-1750.0,0.5,False,-6.853484184379161,5.4929430130937185,-0.9913804950308716,1.497867143640512,-0.8792908883583593,0.14843169130570918
0:8.7,-1750.0,0.5,False,-6.807221088112101,5.433037279278673,-0.9893484621907698,1.5818931275300496,-0.8620465191907133,0.16294728633967148
0:8.8,-1750.0,0.5,False,-6.797177897841047,5.381951053742643,-0.9897457353235,1.6269553140474065,-0.864191609476839,0.16022850551053042
0:8.9,-1750.0,0.5,False,-6.781073476001405,5.324932375030809,-0.9898099749198537,1.68919390023432,-0.8767096917783956,0.15933770455172
0:9.0,-1750.0,0.5,False,-6.765033443097657,5.278234306519314,-0.9898742492730603,1.7377608079443947,-0.867355007117436,0.1653448782710449
0:9.2,-1750.0,0.5,False,-6.688111703581361,5.078222784930204,-0.9870279515968592,1.7765879531415005,-0.8687416642630155,0.17788637270697602
0:9.3,-1750.0,0.5,False,-6.686724235220159,5.039096929416171,-0.9875696658332702,1.8303716524614198,-0.8718007494345252,0.17109811441238928
0:9.4,-1750.0,0.5,False,-6.685565417819083,5.012469900941063,-0.9881113507594779,1.896124008906503,-0.866527052987655,0.17794139443745652
0:9.6,-1750.0,0.5,False,-6.626503128405836,4.854879505251031,-0.9864915534137201,1.9560173097110336,-0.8552548340915856,0.18114046186113086
0:9.7,-1750.0,0.5,False,-6.597093492864341,4.836678704973375,-0.9847970039540364,2.0558271930426395,-0.8159264728953164,0.19100720838727994
0:9.8,-1750.0,0.5,False,-6.594783080312767,4.738747815186995,-0.9847006392508959,2.058732207683814,-0.8150873580593037,0.19155179238138997
0:9.9,-1750.0,0.5,False,-6.6114782564516075,4.680406818170609,-0.9852856185915575,2.09182942106401,-0.788646518572864,0.18482916011455192
0:10.0,-1750.0,0.5,False,-6.635451244451804,4.631286269857519,-0.9859675635167264,2.149462433332299,-0.7541877857150011,0.18368751392922283
0:10.1,-1750.0,0.5,False,-6.64186890583553,4.5881410042761726,-0.9860645346123258,2.2160074709300033,-0.7278212511044114,0.18839368605079215
0:10.3,-1750.0,0.5,False,-6.632267213696838,4.474126469436815,-0.9855090750692507,2.2609276884576937,-0.7003388599563126,0.1854627835609664
0:10.4,-1750.0,0.5,False,-6.6430058277643225,4.409382764511429,-0.9856871859305654,2.32281653721376,-0.6691935347539744,0.18633290334679425
0:10.5,-1750.0,0.5,False,-6.625908542087495,4.353690590136312,-0.9846877183846598,2.372307277832877,-0.6437868712418923,0.19674871898955948
0:10.7,-1750.0,0.5,False,-6.619577532684822,4.207759328557071,-0.9838381143231656,2.4078085934406945,-0.6125083200104876,0.19633913346716175
0:10.8,-1750.0,0.5,False,-6.602899774550588,4.166307149884609,-0.9829683168386997,2.5135369974158337,-0.5610244591701057,0.20561439440586587
0:10.9,-1750.0,0.5,False,-6.585335072346652,4.135805284678384,-0.982098577554665,2.5659749111319616,-0.5282602409327671,0.21392264985065548
0:11.0,-1750.0,0.5,False,-6.537535076034023,4.068312081793854,-0.9799254350887324,2.6237063920405053,-0.5168748679056344,0.21917778252424988
0:11.2,-1750.0,0.5033353110154469,False,-6.500443457324014,3.94148116032318,-0.978948393085521,2.686226885027126,-0.4910476659361496,0.2215882677186139
0:11.3,-1750.0,0.5334158144891262,False,-6.49942526138138,3.904566855760272,-0.9793139691298774,2.7567722287809238,-0.4710418851017358,0.2282313850869581
0:11.4,-1750.0,0.6131548005342483,False,-6.429687121656313,3.8026462069259974,-0.9785883715190445,2.7911949563719447,-0.44966287071829414,0.24935366000594827
0:11.6,-1750.0,0.6191009372472762,False,-6.534847474753858,3.763831660145507,-0.9867181204944677,2.8537909474876284,-0.4328956969069095,0.23204916035441225
0:11.7,-1750.0,0.5057310468982905,False,-6.5739490006718775,3.7726725783611323,-0.9881772077697157,2.9310624936777043,-0.39320839425929266,0.2305291312165164
0:11.8,-1750.0,0.5,False,-6.510960305080179,3.7001849812193495,-0.9862247990899637,2.9982854191830244,-0.35491397760726384,0.25349068449922885
0:11.9,-1750.0,0.5,False,-6.379366768465389,3.5594860140793445,-0.9819933331595794,3.0188935086142537,-0.3522902157900789,0.2768024182767413
0:12.1,-1750.0,0.535300328688962,False,-6.3293233847330015,3.378163453748885,-0.9811875902648107,3.041191137810557,-0.3378422117061121,0.271344514484215
0:12.3,-1750.0,0.7441408080714089,False,-6.390255090215858,3.3510308408480083,-0.9889667831486064,3.1585552588661767,-0.28385205070848807,0.27310369702637616
0:12.4,-1750.0,0.7444444596767426,False,-6.43326049624571,3.32099019389342,-0.9921145737609155,3.1930364664884325,-0.2505034045857074,0.28182968549760806
0:12.5,-1750.0,0.7447481112820762,False,-6.443541663802792,3.2582379833062216,-0.9947081451549724,3.2251313508770516,-0.2218842494253509,0.309972344788713
0:12.7,-1750.0,0.7404969888074058,False,-6.357636961868572,3.0943964169556772,-0.9967665431520084,3.2625150073753315,-0.18613696018573478,0.338906000920299
0:12.8,-1750.0,0.738540122906367,False,-6.198009177917155,2.9379856390145047,-0.9957938428072264,3.28457785113975,-0.1389696637168098,0.38237113215714247
0:12.9,-1750.0,0.755097086819013,False,-6.167344350487224,2.8753402833249053,-0.9968994223873258,3.3263262911305143,-0.05033361733119547,0.4158607713499292
0:13.1,-1750.0,0.8499999999999999,False,-6.040416348570512,2.755208912798973,-0.99800311328394,3.3982177652284693,0.11571757849595948,0.4729202976630503
0:13.2,-1750.0,0.85,False,-5.858477064540275,2.638856370843617,-0.9977494458897411,3.4455764621429306,0.15902104661901645,0.5166209089352614
0:13.3,-1750.0,0.844311111111111,False,-5.807141370269402,2.5828838533233744,-0.9989583997295252,3.485133811656849,0.1783040609724782,0.547869635430787
0:13.4,-1750.0,0.7171679830869039,False,-5.667798709920713,2.4859525539466287,-0.9990527111177532,3.5297848079442993,0.23442225779175768,0.5850960882273364
0:13.5,-1750.0,0.846061164802975,False,-5.475331725625485,2.3404406098133155,-0.998840911203527,3.5354992441723994,0.26635870588104815,0.6251061011234217
0:13.7,-1750.0,0.85,False,-5.338521758598748,2.2066052258285644,-0.9999671086103138,3.5578760657320903,0.29801887501814484,0.6479694571421418
0:13.8,-1750.0,0.8499999999999999,False,-5.249509834498653,2.1299176136930473,-0.999909082239142,3.5711902879901163,0.3249452652509411,0.6853063189676263
0:13.9,-1750.0,0.8499999999999999,False,-5.105801246884322,2.011627891144455,-0.9997351735049607,3.571409585218521,0.3665760537672911,0.7158443888520406
0:14.1,-1750.0,0.7118289215087891,False,-4.91916332542392,1.8441206615597034,-0.9992041024767384,3.5585029951443157,0.40297207338530017,0.7510049295102852
0:14.2,-1750.0,0.5853333333333334,False,-4.740240265100075,1.6792221284155258,-0.9995100067030427,3.5384094969002655,0.45544324385744345,0.7793816486710003
0:14.3,-1750.0,0.8347999999999999,False,-4.550864157055544,1.4895814295720988,-0.9998535635472274,3.514641037031868,0.5277717927776964,0.7967083474233941
0:14.4,-1750.0,0.85,False,-4.466017907623071,1.422572353957642,-0.9991997715639447,3.5105721825029486,0.5190306020880533,0.8217840004707196
0:14.5,-1750.0,0.8499999999999999,False,-4.375109320123893,1.3487925502399778,-0.9981553385232692,3.488338826003821,0.5780401224647685,0.8387778370269253
0:14.7,-1750.0,0.5797333333333332,False,-4.178859533940009,1.2194067303945053,-0.9971687444626196,3.480692566010996,0.6068692837091064,0.8624191202324206
0:14.8,-1750.0,0.5,False,-4.052305909626382,1.1124816076227146,-0.9980949735871076,3.4527366706390876,0.6445850726052692,0.8783508875813519
0:14.9,-1750.0,0.5,False,-3.8611723757052863,0.9317279719743686,-0.9994609003510349,3.43156498539478,0.6918684680385553,0.8923578141723884
0:15.0,-1750.0,0.5,False,-3.7541976396514105,0.8365487673169802,-0.9999005098397391,3.4193451885026045,0.7233012072899797,0.9003887806295164
0:15.2,-1750.0,0.5,False,-3.470983619149938,0.5632069052733564,-0.9995532669134148,3.382431985709435,0.7816872983008071,0.9113467249079299
0:15.3,-1750.0,0.5,False,-3.392764067688613,0.4922337637395476,-0.999100032895528,3.3351854336336126,0.8581302820173752,0.9202341710587795
0:15.4,-1750.0,0.5,False,-3.3212776511056843,0.4242454674941516,-0.9986468288212886,3.303960995217214,0.8981587148911725,0.9204526592897668
0:15.6,-1750.0,0.47940851217309627,False,-3.206506283943856,0.33429071880289635,-0.9982082335810188,3.2479410409782035,0.9330819651586437,0.9257483926858092
0:16.0,-1750.0,0.7361333333333333,False,-2.8481690937276105,-0.011809032136962827,-0.9924889120640886,3.168114399075116,1.014410046369719,0.9260977647332196
0:16.2,-1750.0,0.7768571428571428,False,-2.9274166946873414,0.18928714212457848,-0.9995141789985121,3.0618980840059495,1.1060872201803027,0.9214636568578656
0:16.3,-1750.0,0.6536000000000001,False,-2.927221512966924,0.2085583764635784,-0.9999186781222835,2.9803880657257946,1.1694615714143737,0.9362809083071678
0:16.4,-1750.0,0.85,False,-2.844600791194619,0.11623075677709038,-0.9999993558640273,2.8914072543949434,1.237707452805089,0.9648186456616523
0:16.6,-1750.0,0.5,False,-2.5011508445686284,-0.22845387271789974,-0.9985357821792255,2.853277976635562,1.3044018274394227,0.9705195705870594
0:16.7,-1750.0,0.5,False,-2.3405575770541507,-0.44103650597733046,-0.9956679641552897,2.7760329314841625,1.337284594048579,0.979177375258353
0:16.8,-1750.0,0.5,False,-2.2221866215519976,-0.5230574353212766,-0.9943867471539884,2.7623176813714685,1.3563502838664867,0.9838343171184554
0:16.9,-1750.0,0.5,False,-2.1170683673207806,-0.6001523415786042,-0.9931056713714578,2.7254509646464253,1.3863188717612787,0.984454299225455
0:17.1,-1750.0,0.5,False,-1.9137899787300856,-0.7175417024313147,-0.9906867340295614,2.7052439347871884,1.4021782649927343,0.9881974760608995
0:17.2,-1750.0,0.34164444444444436,False,-1.826972000630965,-0.8293653746307452,0.986989974317722,2.6342911404955744,1.3932703389433314,0.9889903056992907
0:17.3,-1750.0,0.26462512942722866,False,-1.7962467038570957,-0.8397362067722156,0.9848464769034803,2.56001515290575,1.3967585937853721,0.9890309819291696
0:17.4,-1750.0,0.4938215529441834,False,-1.677737209083999,-1.0342090370191803,0.9786525584114705,2.482122968758332,1.4302061695778305,0.9907273686820525
0:17.6,-1750.0,0.847761138847896,False,-1.6420250157426,-0.9345535920684355,0.9885054055442916,2.4388737995030207,1.4631272017904051,0.989968082832625
0:17.7,-1750.0,0.7055927941458567,False,-1.5943039283825944,-0.9474715776255495,0.9909143748696136,2.44963064562009,1.4896641745825163,0.987925552299335
0:17.8,-1750.0,0.5010802873883928,False,-1.5917426569491857,-0.7485122226980014,-0.9957811908206249,2.403132627039782,1.5028065873568632,0.9914989995949914
0:17.9,-1750.0,0.5095163536568482,False,-1.461212858942334,-0.880403037229933,-0.9932433657382395,2.3359944357230624,1.5014156454279628,0.9966751151035298
0:18.1,-1750.0,0.5,False,-1.1212327852452053,-1.2901497073607278,0.9821814743853572,2.318610669405298,1.4993232070050684,0.9983707717034059
0:18.2,-1750.0,0.5,False,-1.0776930130172773,-1.3016497357243726,0.981938474746981,2.2537951094663558,1.5150919530135438,0.998514015826057
0:18.3,-1750.0,0.5,False,-1.0070192408942114,-1.3336520479373402,0.9817639452966207,2.243594931630627,1.4915225806024204,0.9984743598280392
0:18.5,-1750.0,0.5,False,-0.8756153100346213,-1.4067301193846824,0.9818205440855173,2.200613898936351,1.4677330033150031,0.998477832442279
0:18.7,-1750.0,0.7285385556972943,False,-0.8285632762883521,-1.4707824202259179,0.9845227180806918,2.086944413930775,1.4442546943849766,0.9992976089964822
0:18.9,-1750.0,0.5,False,-0.7390888592498098,-1.4468697190081907,0.9880232820937795,2.065518973712289,1.4519607470791214,0.9998990355748599
0:19.1,-1750.0,0.5619398067582737,False,-0.46893913284612837,-1.7279549659356461,0.9775258454673228,1.9085685757855895,1.462362986184373,-0.9987253693325153
0:19.2,-1750.0,0.8400226533072335,False,-0.35523506938277416,-1.8267911486756585,0.9774494103639997,1.8007606254117101,1.4403777215764562,-0.9968648605422266
0:19.3,-1750.0,0.85,False,-0.32905425417701917,-1.8585785375169168,0.9815075875242382,1.731294135231872,1.4283120123608497,-0.9969663893773039
0:19.4,-1750.0,0.8499999999999999,False,-0.34809074767448506,-1.7492786152963156,0.9903686108019231,1.6984121635880634,1.4069058415479008,-0.9952200231494599
0:19.6,-1750.0,0.568342857142857,False,-0.138059935785265,-1.8420305227876996,0.9927408397731811,1.6769944282468634,1.3914519333561162,-0.988514691014818
0:19.7,-1750.0,0.5,False,-0.038943472607837204,-1.8897977200838025,0.9911510497583353,1.6526964919529323,1.3742094302647634,-0.9843301264490109
0:19.8,-1750.0,0.5,False,0.04947487486599489,-1.9397380871592582,0.989561093992158,1.5584057095755972,1.3540433123265065,-0.9724306212928187
0:19.9,-1750.0,0.5,False,0.14110368297928166,-2.153598379698364,0.9795234132704826,1.5080048893506108,1.375699283534635,-0.9690306359447666
0:20.1,-1750.0,0.67248,False,0.27194574798817633,-2.0709949453936756,0.9861526600167774,1.4441952357584635,1.377685024304725,-0.9688611966469935
0:20.2,-1750.0,0.5,False,0.3222556642594594,-1.957086152038917,0.989809416641932,1.37967948343213,1.382289228353056,-0.9734510812501636
0:20.4,-1750.0,0.5,False,0.4850655100788037,-2.025021494778371,0.9857509412953447,1.32470292776929,1.3467490475001893,-0.9637893282213079
0:20.6,-1750.0,0.5,False,0.5644272313293034,-2.044904394790657,0.9848350079125876,1.3064938908098134,1.316072333531299,-0.9655725912587958
0:20.7,-1750.0,0.5,False,0.7179267517712375,-2.034455454175007,0.985292710753779,1.2791170672134111,1.28232328143305,-0.9605907695322757
0:20.8,-1750.0,0.5,False,0.7719681913869414,-2.069230041280577,0.9837130248415025,1.2482099002616687,1.264250431089219,-0.9617982988118348
0:20.9,-1750.0,0.5,False,0.823338184361595,-2.0401277912382074,0.9844709669939943,1.1633057147634625,1.2336639383326757,-0.9617381844118409
0:21.1,-1750.0,0.5,False,0.9134398338943395,-2.0107124110050507,0.9845582797114155,1.1035773728723424,1.2061155716897618,-0.9619046215181567
0:21.2,-1750.0,0.5,False,0.9240627438412223,-2.018541824732183,0.9832216102700716,1.0111922505642517,1.1648229486347488,-0.9598329322238007
0:21.3,-1750.0,0.5,False,0.9815186108011743,-2.031929534762245,0.9819648548993793,0.9493973124540802,1.1250156071261939,-0.956015522776483
0:21.5,-1750.0,0.5,False,1.0810307367409935,-2.031526985570537,0.9809702501725504,0.8991650800220857,1.0978194136921489,-0.9566057784788837
0:21.6,-1750.0,0.5,False,1.16099670211513,-2.015866275678097,0.9806375494770425,0.8684398630118204,1.097150376817214,-0.955214233898095
0:21.7,-1750.0,0.5,False,1.227363766277377,-1.9929452025627596,0.9816680474136659,0.832039305767462,1.0565335117598362,-0.9597396473838391
0:21.9,-1750.0,0.5,False,1.3163388450457605,-1.9769980329174395,0.9826592422436274,0.766964682051464,1.0154271150188094,-0.9584830429361109
0:22.1,-1750.0,0.5,False,1.3936258848819314,-1.9446529908188104,0.9841788797436545,0.6811764944830728,0.9714137601800635,-0.9628922205540368
0:22.2,-1750.0,0.5,False,1.44398340531043,-1.9497576004221608,0.9845193153969216,0.642236213045881,0.9270953363368197,-0.9618403336476097
0:22.4,-1750.0,0.5,False,1.5419078464028746,-1.9382253768864537,0.984519103344243,0.6172049369711083,0.8890344936678575,-0.9612779515389531
0:22.5,-1750.0,0.5,False,1.6825984602585833,-1.9927184018536148,0.9818436961147491,0.5652573971772589,0.7981141305537921,-0.9542531598536468
0:22.6,-1750.0,0.5,False,1.6810516836268206,-2.0494004472773333,0.9807464188761652,0.5246109311753209,0.7452225870915812,-0.9560699677156856
0:22.7,-1750.0,0.5,False,1.7426680502142011,-2.0241713671640755,0.9820644621296164,0.4896421754200736,0.738656201724067,-0.9600770441772736
0:22.9,-1750.0,0.5,False,1.8479170708927313,-2.0048094455374024,0.9828215521581414,0.4263048717476437,0.6890811446566046,-0.9587863103105498
0:23.1,-1750.0,0.5,False,1.9595050145254698,-1.9941082668551637,0.9830928504826077,0.35374449684637127,0.6466583201629343,-0.9608900312129811
0:23.2,-1574.9999999999998,0.5,False,1.9593221824397753,-1.9781946092493987,0.9835344045446701,0.2679668708153209,0.6035140216877659,-0.9603108514665512
0:23.3,-116.66666666666654,0.5,False,1.9976731776294785,-1.9749689083502195,0.9835342052266504,0.20987165087874632,0.600220840541678,-0.9623135269682874
0:23.4,0.0,0.5,False,2.0160576215053787,-1.938888058076469,0.9848220113923413,0.1373571233694033,0.5563526232540407,-0.962738183837952
0:23.6,0.0,0.5,False,1.8548496418756177,-1.9792297513554318,0.98269416742666,0.06120335382492639,0.4894408230718882,-0.9590203388854215
0:23.7,0.0,0.5,False,1.8355754023773698,-1.9837870167478826,0.9823796397561999,0.008467202495116372,0.44898658989262674,-0.9575839055955605
0:23.9,0.0,0.5,False,1.750105050604366,-2.009645419400941,0.9812995024233675,-0.035624366513693655,0.3938842248864526,-0.9560197770119674
0:24.1,0.0,0.5,False,1.6956799503025528,-2.0573285423023995,0.9783465071786288,-0.06475944016883298,0.3416853528085271,-0.9525044289218946
0:24.3,0.0,0.5,False,1.674809648444435,-2.0581012761295456,0.9786359109596297,-0.08267386766556944,0.3301077611334575,-0.952930612586969
0:24.5,0.0,0.5,False,1.6572346643924778,-2.068116790016491,0.9796841662290526,-0.09050724404250826,0.3131937459262297,-0.9544827979978153
0:24.6,0.0,0.5,False,1.6574411958547108,-2.068098624919931,0.979684188502759,-0.0878342217447052,0.30424787038721307,-0.9516873301359701
0:24.7,0.0,0.5,False,1.661666945904844,-2.078519143899146,0.9777905168510824,-0.10148034728344568,0.2926233170821089,-0.9523331325096351
0:24.8,0.0,0.5,False,1.6474817523267258,-2.0864173118474882,0.977323515473562,-0.09413909574460999,0.2866749110471286,-0.9496832876489767
0:24.9,0.0,0.5,False,1.6506220280865067,-2.0955006765987934,0.9767474738626101,-0.0906083078689851,0.27859446882868416,-0.9506471986320092
0:25.1,0.0,0.5,False,1.6495321262732983,-2.0996392148787884,0.977078835894445,-0.09256561533969276,0.28457362817835985,-0.9507696860730374
0:25.2,0.0,0.5,False,1.6494589467082426,-2.087940066449821,0.9779671795649187,-0.09651307135318,0.2937541385414163,-0.9531302089362944
