Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:7.8,-1750.0,0.5,False,1.0049458579861903,-0.2908545803310154,-0.306250351784526,0.49124904418278853,-0.0659620665510042,-0.5240363109838453
0:7.9,-1750.0,0.5,False,1.0473369588332484,-0.3216236865718247,-0.3062503844958295,0.5357026260312796,-0.09000272657816138,-0.5282951323911335
0:8.0,-1750.0,0.5063989152014255,False,1.0930905134670448,-0.3564353478475492,-0.3062514189042188,0.5895638648033052,-0.1212812736071798,-0.5339044886001991
0:8.2,-1750.0,0.678585398197174,False,1.178419195418583,-0.414397365384903,-0.28691390940515216,0.6095564822844773,-0.1282401769731552,-0.5507477964419121
0:8.3,-1750.0,0.7087500226497652,False,1.220237320668147,-0.4406165237252723,-0.27294325602369185,0.6353924884463868,-0.1858371674275596,-0.5701215755370391
0:8.4,-1750.0,0.7118650138378143,False,1.260684355642578,-0.4653986706015008,-0.25935835482793024,0.6734074191966227,-0.21932542946860617,-0.5513188477183933
0:8.5,-1750.0,0.705017348130544,False,1.302335695098715,-0.48886010821609227,-0.2460433234360753,0.7048422414925296,-0.23528312101714272,-0.5304672859109638
0:8.6,-1750.0,0.7046785627092633,False,1.3448540484900433,-0.5108850165949181,-0.23233415359996046,0.7326513479683607,-0.26954973396596915,-0.5165840209181098
0:8.8,-1750.0,0.6951078116893767,False,1.4247821004071435,-0.5487082384530928,-0.20821157989172828,0.7570613442902976,-0.291491245703204,-0.4878313119691827
0:8.9,-1750.0,0.682829944576536,False,1.4663205373411508,-0.5670765517156842,-0.19670869447537154,0.8017886789872163,-0.3457153701694916,-0.4628554580128484
0:9.0,-1750.0,0.6809443453947703,False,1.5118087631469181,-0.5857304827083474,-0.18471070889486865,0.8385274992607965,-0.3823442795851667,-0.44695722979925656
0:9.2,-1750.0,0.6778810709714889,False,1.609946066394624,-0.61993006566112,-0.15923209727918936,0.8765652213537983,-0.4215441311083593,-0.41143011043134664
0:9.3,-1750.0,0.6790591458479563,False,1.6610255351216905,-0.6356042098543333,-0.1458631070965653,0.8986531413610866,-0.44472622643354326,-0.37881970228374406
0:9.4,-1750.0,0.680406116587775,False,1.7114238100504073,-0.6495595513618528,-0.13276398326908617,0.9452633204089387,-0.4780007240416624,-0.3613917727351626
0:9.6,-1750.0,0.7113589235714504,False,1.810257441011232,-0.67398316962928,-0.1035710431607435,0.9778767511451734,-0.5134118529483688,-0.33998825476075367
0:9.7,-1750.0,0.708324910402298,False,1.8600506740724718,-0.6829154827546456,-0.08864158237755934,0.9981879292641406,-0.5351360291488907,-0.30698119255742906
0:9.8,-1750.0,0.6984114617109299,False,1.9098361121563807,-0.6911997961671918,-0.07430018793922921,1.040699208270696,-0.6045230428842253,-0.28429715633101144
0:9.9,-1750.0,0.6394014418125152,False,1.9577606710466364,-0.6976356492621019,-0.06378198865597577,1.0915427447754116,-0.6657743318035569,-0.2445549477872008
0:10.0,-1750.0,0.5584042643862112,False,2.0046843724800594,-0.7034510385963004,-0.05872116921180928,1.1358096038930425,-0.7062384489032437,-0.2158097654912784
0:10.2,-1750.0,0.5,False,2.1044364571214382,-0.7158812228985705,-0.05826271821094831,1.1758134382182965,-0.7313656102770856,-0.2041446338224004
0:10.3,-1750.0,0.5,False,2.1538295049808758,-0.7221028273147724,-0.05826323539827559,1.2164683536590135,-0.7577675081056408,-0.19761822603626486
0:10.4,-1750.0,0.5,False,2.2064855646988892,-0.7272603185233236,-0.05826306913992051,1.2866558154520205,-0.787417793245887,-0.19779378277494683
0:10.5,-1750.0,0.5067156807652541,False,2.2576492073236585,-0.7327309209264352,-0.0582627206660989,1.349592601804176,-0.8001387973598706,-0.1880492241432466
0:10.7,-1750.0,0.5421190989291063,False,2.3650713609498704,-0.742792464339803,-0.051240497920416614,1.4156082951331015,-0.8149497630839315,-0.18505907880701708
0:10.8,-1750.0,0.5269762448966503,False,2.4183114620117694,-0.7483070313567177,-0.0497798140870746,1.4596248092488795,-0.8198488481716901,-0.1819700048163178
0:10.9,-1750.0,0.7400673836912428,False,2.4675863706275143,-0.7525214418102195,-0.03351294472641074,1.4982874783592386,-0.8293006173857507,-0.1825929040840452
0:11.1,-1750.0,0.5,False,2.5629989592951574,-0.757111944108134,-0.018758021986977097,1.5471184389339931,-0.827494289614751,-0.17214032918536876
0:11.2,-1750.0,0.5,False,2.6087831752588,-0.758687845745412,-0.018758286766264183,1.6129632432944416,-0.8297214797789848,-0.1436130348631979
0:11.3,-1750.0,0.5,False,2.6603479546201276,-0.7613228959289985,-0.018758414779104393,1.6945843996097745,-0.8238012697249715,-0.11956076569531136
0:11.4,-1750.0,0.5,False,2.709443671166373,-0.764395138989289,-0.018759193823182807,1.7861652405378228,-0.8298904636380112,-0.10566352309102199
0:11.5,-1750.0,0.5,False,2.756144737224265,-0.7665051704489112,-0.01875875597734929,1.8638715728046102,-0.8358410243340985,-0.10259939800776798
0:11.7,-1750.0,0.5,False,2.8583995945737968,-0.7688772486683892,-0.018759901480117847,1.916663904636736,-0.8560384802506564,-0.0998454092468641
0:11.8,-1750.0,0.5,False,2.905239459995409,-0.7699086821377423,-0.018760972750269396,1.9541748847682245,-0.8747433765271306,-0.0987653006329738
0:11.9,-1750.0,0.5,False,2.95547068355597,-0.7725018563282113,-0.01876206587173249,1.9948566397472591,-0.8835754602007946,-0.10511865034894977
0:12.1,-1750.0,0.5,False,3.056738562478426,-0.7764114042063661,-0.018762751632773224,2.020130712870287,-0.8914329308306077,-0.09942158089855535
0:12.3,-1750.0,0.5,False,3.1185818989604344,-0.778717422472338,-0.018763290384902848,2.108624646523253,-0.9077846182994239,-0.09263107307793593
0:12.5,-1750.0,0.5,False,3.232150666312004,-0.7831837057613524,-0.018764101498692502,2.1426642977178783,-0.9255794901077388,-0.1117835974874277
0:12.7,-1750.0,0.5018404759466648,False,3.344354127915627,-0.7869963732451226,-0.018618974455947516,2.2096277545450245,-0.9443137577935813,-0.12220216925581141
0:12.8,-1750.0,0.5546610124409198,False,3.408137979065219,-0.7891920155331961,-0.013875956446401674,2.3007546009196163,-0.9701745312229548,-0.11843570067585747
0:12.9,-1750.0,0.7366507232189178,False,3.4724006118713513,-0.7888209736125156,0.005013282232329111,2.3598991006494754,-0.9865062684159052,-0.10946970838100192
0:13.0,-1750.0,0.7350312343665532,False,3.5091257480623987,-0.7878887736551503,0.01710034104426857,2.3994097726797547,-0.9901075946347454,-0.10216558070916996
0:13.2,-1750.0,0.7065058623041426,False,3.6085486053576896,-0.781465875795747,0.04750777912814434,2.4130080774685485,-0.999502956228895,-0.09359495480822957
0:13.3,-1750.0,0.7012455463409424,False,3.6586545009509868,-0.7758993055179051,0.06152427361021151,2.4499933753101857,-1.0099441152844697,-0.07066496232629732
0:13.4,-1750.0,0.7006804037094116,False,3.7073309446956157,-0.7687466832075833,0.075134761685277,2.5160444898555108,-1.0126104475561857,-0.0361151477275207
0:13.6,-1750.0,0.7316931605339049,False,3.8026988968230753,-0.7513950709296091,0.1046222939555276,2.5755927719267926,-1.0263257069671987,-0.0017703801286677832
0:13.7,-1750.0,0.8468789017200468,False,3.8455931385882582,-0.7409284539814,0.12591827631670566,2.6724451863123466,-1.047668114290959,0.029742164406832156
0:13.8,-1750.0,0.85,False,3.8897442808304135,-0.7281469215580647,0.14873752648802202,2.7512024795238506,-1.05858718675238,0.06877553776632309
0:14.0,-1750.0,0.8499999999999999,False,3.98045557199159,-0.6939759170706459,0.19659654113327768,2.784763678757114,-1.0595738425861547,0.10488260674043233
0:14.1,-1750.0,0.85,False,4.022914748718233,-0.6754058524967754,0.21923899244167805,2.8311512812101554,-1.044422143139983,0.16114441793474374
0:14.2,-1750.0,0.8499999999999999,False,4.066643735897113,-0.6525785142637324,0.24338835481837678,2.888046310478536,-1.0138784957579152,0.2172365086977693
0:14.3,-1750.0,0.8499999999999999,False,4.1117301378536535,-0.6278743532610236,0.2685970683372051,2.9292147100375194,-1.0013634354788632,0.2644927582303912
0:14.4,-1750.0,0.8499999999999999,False,4.15376269192339,-0.601558846521541,0.29219445586956205,2.9734210812132704,-0.9847430771097601,0.29694213404983466
0:14.6,-1750.0,0.8499999999999999,False,4.2322894195242196,-0.5415511798063635,0.33783997292077045,3.01245281486438,-0.9690293240752601,0.3351238961506477
0:14.7,-1750.0,0.85,False,4.273080796945661,-0.5062959562057294,0.3632488230170293,3.0360890862905605,-0.9630646163705167,0.3867564890810827
0:14.8,-1750.0,0.8499999999999999,False,4.3088890250143965,-0.4716950111917018,0.386483867064936,3.0802371475045853,-0.9268029285296164,0.41554157555793186
0:15.0,-1750.0,0.8499999999999999,False,4.375853381496633,-0.3954690062449689,0.4322874953208338,3.1107624777457783,-0.9189790676358651,0.460337802123861
0:15.1,-1750.0,0.85,False,4.406031022969189,-0.3551797887645186,0.45443894860013934,3.18301747123983,-0.8857188184196586,0.5229716610989914
0:15.2,-1750.0,0.8499999999999999,False,4.4351107252226,-0.315445985198461,0.476191664077302,3.2418806812253242,-0.8484326932939723,0.5692689572693524
0:15.3,-1750.0,0.8499999999999999,False,4.4617959893004855,-0.2732711598068783,0.4982282654644798,3.2764281851138266,-0.7976301323511836,0.6092043889052423
0:15.5,-1750.0,0.85,False,4.509747899200178,-0.18161844212010303,0.5424590799641142,3.2938807437792743,-0.7790004081110817,0.6603609874823835
0:15.6,-1750.0,0.85,False,4.526459442766177,-0.1406172315194822,0.5612792404613317,3.3157488885824398,-0.7225033230818401,0.6846849555758219
0:15.7,-1750.0,0.8499999999999999,False,4.542817120861477,-0.09578686078120519,0.5813188630929504,3.332165853249185,-0.6355358133323845,0.7202361502814689
0:15.8,-1750.0,0.85,False,4.557758507556157,-0.04455805385523119,0.6032072830838517,3.3474117349805415,-0.5741318908496488,0.7659428873358086
0:15.9,-1750.0,0.85,False,4.570461280425604,0.002623080741464775,0.6223818675176948,3.341124648228427,-0.5168395694246407,0.8011613476896676
0:16.1,-1750.0,0.85,False,4.586216856425652,0.09411901969288117,0.6588036541466697,3.3154349715877944,-0.46685503794626193,0.8328936028020415
0:16.2,-1750.0,0.8499999999999999,False,4.590291310442231,0.13246292527909087,0.6733317996380158,3.2910952143757655,-0.36026408766056195,0.8664674122331715
0:16.3,-1750.0,0.85,False,4.593222580212933,0.17026296692499004,0.6870237601814787,3.2533339350147674,-0.26070431115903453,0.8869753829903313
0:16.5,-1750.0,0.8499999999999999,False,4.594809934579166,0.25532652892320473,0.716805402264421,3.2263471981079004,-0.206181634888283,0.9178095719871049
0:16.6,-1750.0,0.8499999999999999,False,4.592251135956831,0.30294306233595425,0.7330583492934288,3.2198223981134046,-0.1653224726543166,0.9290545215279659
0:16.7,-1750.0,0.85,False,4.586194348986551,0.3499846373114044,0.7490032691861515,3.209605335105267,-0.12469748706818966,0.9425493503898248
0:16.8,-1750.0,0.8499999999999999,False,4.577713427882395,0.4010893664092129,0.7660744687449796,3.193011185669813,-0.10870724696206997,0.959720964404772
0:17.0,-1750.0,0.8368144607543945,False,4.553306506849571,0.5042667736692621,0.7987472128688229,3.185345602046022,-0.1070570564082599,0.9737079077742945
0:17.1,-1750.0,0.7323664217273395,False,4.537128628631002,0.5554061845997926,0.8109078001279504,3.1661952620721725,-0.09259706731063755,0.9843885549882491
0:17.2,-1750.0,0.6772015110572179,False,4.519160123580839,0.6071721798523575,0.8195941678139638,3.131853580266266,-0.0704088422714681,0.9938668196881039
0:17.3,-1750.0,0.8402141106128692,False,4.499420946481795,0.6575501885369515,0.8344457906722544,3.0775780025531483,-0.03453737357844572,0.9981485250600576
0:17.5,-1750.0,0.5,False,4.458991120486856,0.7449454664128473,0.8416627532940568,3.0274745339577698,-0.020275009631274654,0.9998826176206789
0:17.6,-1750.0,0.5,False,4.4386602727594955,0.7883451956820349,0.8416625827616708,2.9893621347080415,-0.00012448313340324146,-0.9996490612290122
0:17.7,-1750.0,0.5,False,4.417456030304997,0.8348981809461786,0.8416622373444584,2.9539966835875804,0.026312461023607694,-0.9989874917069911
0:17.8,-1750.0,0.5,False,4.396187128866934,0.8825456940191098,0.8416624813183797,2.9230700972177344,0.0643050740784135,-0.9988781977622624
0:18.0,-1750.0,0.48296263068914413,False,4.348769940896267,0.9819683264789663,0.8409673984099972,2.892516143678881,0.078546045105385,-0.9967652690152666
0:18.1,-1750.0,0.4326065398752689,False,4.332062026490394,1.018778979612654,0.8388373937748607,2.8466931195012855,0.08422030105742773,-0.997160677893107
0:18.2,-1750.0,0.5,False,4.310994452184284,1.065079340559174,0.8388373942908749,2.8200368555898723,0.10530419770948969,-0.9972507300935048
0:18.4,-1750.0,0.4542295526504517,False,4.265063177864536,1.1729398044095967,0.8266804026590082,2.736989518212508,0.12106997462146171,-0.9971593072132406
0:18.5,-1750.0,0.5,False,4.247218677487886,1.2171324772173977,0.8266809646499724,2.6652809348205264,0.15995916624596673,-0.9980398019793176
0:18.6,-1750.0,0.5,False,4.229544261547122,1.2624974984061437,0.826680895931493,2.61147681493361,0.17884491337062935,-0.9991499697985304
0:18.7,-1750.0,0.5,False,4.210969101070647,1.3090618681875772,0.8266804537408239,2.5700641791161347,0.1937948971854662,-0.9996787649266955
0:18.8,-1750.0,0.5,False,4.193474931797413,1.3559081934934083,0.8266804575582263,2.5008701537423526,0.19270843160853424,-0.9996260815024555
0:19.0,-1750.0,0.5,False,4.156058737031041,1.4513880635967227,0.8266806194482461,2.4372482159357927,0.1685664354164414,-0.9998491477814178
0:19.1,-1750.0,0.5,False,4.138552014959561,1.4978515859761936,0.8266797547506037,2.392538531004323,0.1646659677695125,-0.9999359526517118
0:19.2,-1750.0,0.30977589201245986,False,4.120834932520209,1.5448838798609925,0.8219769492294902,2.3642882813840767,0.14966414349108362,-0.9998017837512568
0:19.4,-1750.0,0.4519212030138289,False,4.088278988244589,1.641690026705799,0.8068563720994837,2.324909347187929,0.15285847116654655,0.9999861687816733
0:19.5,-1750.0,0.27761887725194284,False,4.073356742182679,1.69060686896192,0.8011361379489959,2.275621388154997,0.15539601758116406,0.9997000328803152
0:19.6,-1750.0,0.38763994015284947,False,4.059338132253302,1.737707304545253,0.7946339191002254,2.2194884288749934,0.1625145034852936,0.9988090185030849
0:19.7,-1750.0,0.5,False,4.046580298285641,1.7878712653751219,0.7946339188663072,2.1534970789487375,0.1740374184130772,0.9973740728919569
0:19.9,-1750.0,0.5377073947872434,False,4.019972392117502,1.8850361109649187,0.7964272795918075,2.0970166475197307,0.17149083923950115,0.9974058586819583
0:20.0,-1750.0,0.701734169769287,False,4.0046118587593895,1.9353975655423765,0.8049913885454094,2.0475525268728685,0.1941537298392107,0.9974727043238926
0:20.1,-1750.0,0.5065726583617074,False,3.9890760888555983,1.9839702058174575,0.8065815828332251,1.9816704968332712,0.20344714377578474,0.9971539409654044
0:20.3,-1750.0,0.5,False,3.9600273520174163,2.0778068821634106,0.8065819875850193,1.8992126916446175,0.19464384743797647,0.998388166432724
0:20.5,-1750.0,0.5946181578457355,False,3.927687381993022,2.1753270474564834,0.8091929707979529,1.7272089758746236,0.2187953972116448,0.9992961407231807
0:20.6,-1750.0,0.7001802822748818,False,3.911642577165546,2.2232578882229466,0.8177916618298696,1.6665650397387746,0.21396946796043334,0.9992910643399148
0:20.7,-1750.0,0.5041150127479008,False,3.89508161655792,2.271373861871356,0.8186182436341926,1.5950640065266979,0.21992403020110576,0.9995814040168693
0:20.9,-1750.0,0.5460193774087088,False,3.8595735146297185,2.3644640481717842,0.8250688667335595,1.5524624763985495,0.21571006209335594,0.9999931179827359
0:21.0,-1750.0,0.5048752048185893,False,3.8418024927179193,2.4091400231825446,0.8254086288419955,1.5265682102420945,0.2260384449996187,0.9999141578412587
0:21.1,-1750.0,0.7025622929164343,False,3.822640169173972,2.4558269103818002,0.8327802825808314,1.4744111185378863,0.2229942615982481,-0.9999713039699318
0:21.2,-1750.0,0.5216742088590349,False,3.8034402941713816,2.501020882508122,0.8373301842227585,1.3968587591489756,0.21429786765477665,0.9999988625346079
0:21.4,-1750.0,0.6765282461384933,False,3.764307123325791,2.5905164971085077,0.8433692110368962,1.3423095506578622,0.19508930145331044,-0.9995614725098506
0:21.5,-1750.0,0.5065186467700534,False,3.7409114770644196,2.6371064567147067,0.8438970232123937,1.2933577625421582,0.18221773281502096,-0.9991188531863404
0:21.6,-1750.0,0.5,False,3.720263815128951,2.681731396502675,0.8438970366206092,1.234141127908395,0.1645343031864759,-0.9987204682180002
0:21.8,-1750.0,0.5,False,3.677077186562177,2.7708193153117113,0.8438971493159747,1.1782459401367502,0.15950986147932272,-0.9984700168275615
0:21.9,-1750.0,0.5,False,3.6560830318151263,2.8150747034794703,0.8438966865778312,1.1099674431819164,0.16790868706591885,-0.9985087024066678
0:22.0,-1750.0,0.5,False,3.6351446440398947,2.860631962247089,0.8438964229082511,1.0279806771771294,0.1670728101782543,-0.9983333483835332
0:22.1,-1750.0,0.5,False,3.6141827791599965,2.9057066049468983,0.8438968930787949,0.9782777894551614,0.15155555115640018,-0.9981826274907108
0:22.3,-1750.0,0.5,False,3.5724336883279326,2.9970274620856925,0.8438966070211664,0.9414014555686773,0.1476434825602811,-0.9981129635447018
0:22.4,-1750.0,0.5,False,3.550746203486473,3.043319985344514,0.8438964593929721,0.9001515103752947,0.14818780633453718,-0.9976044976905256
0:22.5,-1750.0,0.5,False,3.5294684784079484,3.087118923180639,0.8438961889401907,0.8641660994982704,0.1449569964704084,-0.997893130010081
0:22.6,-1750.0,0.5,False,3.5083938571727544,3.1308971590132093,0.8438966098602909,0.8256172491958496,0.13766701660019026,-0.998093886410374
0:22.8,-1750.0,0.5,False,3.466415586510649,3.2216310753458637,0.8438968456335638,0.7682668743448137,0.10769846022176226,-0.9956974303076562
0:22.9,-1750.0,0.5,False,3.4465208338353843,3.264362438268927,0.8438975738566656,0.7043092757997763,0.08827779812720074,-0.9958543032752397
0:23.0,-1750.0,0.5,False,3.4266102638922646,3.3077326139127825,0.8438976366233406,0.6426081578309326,0.0529466289563675,-0.9962944271374238
0:23.1,-1742.2222222222222,0.5,False,3.4061613052489363,3.3519292139065486,0.8438983549277935,0.5832561831706027,0.01146059354532205,-0.9946646751982875
0:23.3,-69.99999999999989,0.5,False,3.369089015032007,3.43233911620465,0.8438984684339079,0.5124278989572306,0.004778741605830916,-0.9944516509913365
0:23.4,0.0,0.5,False,3.36753344834868,3.4356981983207127,0.8438989416256704,0.41640323525998796,0.0068147601138503835,-0.9941782824599877
0:23.5,0.0,0.5,False,3.3668840236728403,3.4370057132031064,0.8438989617986141,0.3096476978013882,0.005438723086308037,-0.9951748502984384
0:23.6,0.0,0.5,False,3.3664769444991833,3.4378676754251436,0.8438991634293046,0.22489286069799228,-0.02109592985441809,-0.995747978583259
0:23.8,0.0,0.5,False,3.3659443229436903,3.439019238833203,0.84389916852688,0.15831199349075467,-0.03910617313372153,-0.9964368431409563
0:23.9,0.0,0.5,False,3.3657294510899405,3.4394572502954794,0.8438992745939461,0.11000236406470393,-0.04816315953634561,-0.9963195162103018
0:24.0,0.0,0.5,False,3.365556931265436,3.4398141222582184,0.8438992519379274,0.07360894243937449,-0.04688166713026859,-0.9954576502657568
0:24.1,0.0,0.5,False,3.365406961772657,3.4401263175129113,0.8438997964686752,0.05505547949021802,-0.03682954841323898,-0.9958986002354178
0:24.3,0.0,0.5,False,3.365152302656139,3.440660198628403,0.8438998805274205,0.03803450255019039,-0.02078432699379304,-0.9968363571947759
0:24.4,0.0,0.5,False,3.3650409172603313,3.4408878238087746,0.8439001315278668,0.02421756437074457,-0.00400262678393077,-0.9957904702198277
0:24.5,0.0,0.5,False,3.3649466806037616,3.4410938673389686,0.8439001633240902,0.02055389688955045,0.022234263078377017,-0.9969242254991562
0:24.7,0.0,0.5,False,3.3647815957651677,3.4414570417917996,0.8439011583163359,0.014644935134722814,0.027574815847599635,-0.997026263342384
0:24.8,0.0,0.5,False,3.3647080066307624,3.4416152568881992,0.8439015195159911,0.014347710462718932,0.03741092339254909,-0.9970352826947483
0:24.9,0.0,0.5,False,3.364629399876054,3.441780195456783,0.8439013375943938,0.007816202839481645,0.04057574044799384,-0.996756760168952
0:25.0,0.0,0.5,False,3.364563923418519,3.4419207725987384,0.8439010609298505,0.011475017562678963,0.03624182095446499,-0.9973784973181821
0:25.1,0.0,0.5,False,3.3644989151432365,3.442056895298164,0.8439011032390342,0.005008222266934842,0.03466903562049101,-0.99765896765102
0:25.3,0.0,0.5,False,3.364396942125693,3.442270510100247,0.8439000609125435,0.007046710730592126,0.03397193507601157,-0.997578576902853
