Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:26.1,-1750.0,0.5760053360036441,False,0.9985214630325997,-0.00026870942919487637,0.01148384403614878,0.5353825922566177,0.01968798345860104,-0.0217125928967444
0:26.2,-1750.0,0.5553653426468372,False,1.0532390798436384,0.00021703074428579,0.015291413624366007,0.5849806929503116,0.011052729060994122,-0.02204423649728597
0:26.4,-1750.0,0.5,False,1.1613650308677397,0.005470636567127726,0.015614837889755352,0.6636478923841413,0.001047941645117535,-0.010076463286228805
0:26.5,-1750.0,0.5,False,1.211283243191108,0.006562278379349453,0.015614151683327008,0.7360771641830639,-0.007938842917736649,-0.005636345175136312
0:26.6,-1750.0,0.5,False,1.2616510381926125,0.00879254357664544,0.015614195447438122,0.7970471814368456,-0.006744554881398596,-0.012074352630648525
0:26.7,-1750.0,0.5,False,1.3095794601167534,0.010355864532803157,0.0156161499724534,0.8510990389950016,-0.006007696967053315,-0.002926233514375186
0:26.8,-1750.0,0.5,False,1.3592725987781433,0.01194423486683989,0.015616198999250812,0.9040379399016704,-0.013015724856968794,-0.00046711186802195193
0:27.0,-1750.0,0.5419096998870372,False,1.4587196575336798,0.014190066274586698,0.018582770865603258,0.9573598503184361,-0.00824213451255997,-0.0005773500806074762
0:27.1,-1750.0,0.5432270258665085,False,1.5102056432733781,0.01545187857350953,0.021084698384020144,1.0104964613239806,-0.0022622788443069225,-0.011949920646815592
0:27.2,-1750.0,0.5,False,1.562483393145034,0.017216190197256363,0.021085029246394747,1.0635344804170577,0.011657055012290089,-0.008892483957276919
0:27.4,-1750.0,0.6360950022935867,False,1.658152037580257,0.021840405833727462,0.03288832877582489,1.1239446125989205,0.02124697052959537,-0.014407516706436717
0:27.5,-1750.0,0.739343101978302,False,1.7086465472344812,0.02514098883574989,0.050419018109172,1.1840397661416537,0.02948074775147623,-0.018431895401684047
0:27.6,-1750.0,0.7876391887664796,False,1.7588874335051776,0.030842675234598296,0.0706904893307923,1.2293157838316484,0.04334414429266447,-0.003548082052198592
0:27.7,-1750.0,0.6236738404432932,False,1.806526323690349,0.03768967909406548,0.07660217951294576,1.277600908708259,0.06310210935756055,0.029621822993775086
0:27.9,-1750.0,0.4926857142857143,False,1.9072748930469619,0.054341736920822725,0.07506863812745378,1.3138249825895216,0.07647536818687234,0.05178120326716072
0:28.0,-1750.0,0.2709999999999999,False,1.9570413808782794,0.06146250448844152,0.057562136220341245,1.3525130906026626,0.08436533386863675,0.06308784275877807
0:28.1,-1750.0,0.2068888888888889,False,2.0062578807588034,0.06542255429873158,0.03968482151648638,1.4445293928962588,0.10837208338133933,0.062018912552528914
0:28.2,-1750.0,0.48045714285714286,False,2.058370839165208,0.07013161443357518,0.03800377146781887,1.4953863519839798,0.11485217854739148,0.05126086856563177
0:28.4,-1750.0,0.5,False,2.163591779713413,0.07719318116664704,0.03800306483315547,1.5416631762333326,0.09948324615525993,0.012002065303212102
0:28.5,-1750.0,0.5050246204715222,False,2.2149745068573523,0.08097524057099302,0.03831094280816352,1.6125485229353962,0.10570772446044306,0.0072951596032009135
0:28.6,-1750.0,0.518345484243972,False,2.2670959706160945,0.08437443828259292,0.039401847260322254,1.6608466151262107,0.11215233279935272,0.00629775175941946
0:28.7,-1750.0,0.5,False,2.316541066249661,0.08846916104899753,0.039401923746787845,1.691346804581949,0.09663269195849351,-0.007033483124857109
0:28.9,-1750.0,0.5451730974763632,False,2.4147387326747567,0.09795109177079142,0.04311707807253885,1.7661991839802624,0.08965709015482103,-0.013328854552741569
0:29.0,-1750.0,0.696994411945343,False,2.4638582273555865,0.10331004052343237,0.05574126636537354,1.822935634935873,0.08203564746412262,-0.019177716036841236
0:29.1,-1750.0,0.5934174832026164,False,2.5121337368091874,0.10917646027239927,0.06183926229300926,1.9809571524673608,0.11477470736456732,-0.0039230548279542785
0:29.3,-1750.0,0.5,False,2.6072700534857205,0.12102133721412879,0.0618403293242239,2.11049175235794,0.128084840808702,0.008283100190939911
0:29.4,-1750.0,0.5,False,2.6558278743525126,0.12782333209707708,0.06183990320011089,2.1435645036033284,0.1271183336991489,0.018826919263781574
0:29.5,-1750.0,0.5,False,2.705768804248472,0.13482263417941168,0.06183979922030496,2.1706642368452287,0.12452383014097024,0.017748182692224484
0:29.6,-1750.0,0.5,False,2.756924594983319,0.14062062849716067,0.061839106672931306,2.220429992845188,0.12959740678899456,0.027625437236975955
0:29.7,-1750.0,0.5,False,2.806280140043135,0.1462392501703138,0.06183834788992565,2.2512423579723673,0.14174123012811932,0.026554458676928565
0:29.9,-1750.0,0.5,False,2.8923745583934584,0.15775505276763369,0.061837600149757144,2.3112111222300316,0.13571014405248127,0.032370351590076604
0:30.0,-1750.0,0.5,False,2.953852437899608,0.1653914950786312,0.06183797790508304,2.3347685990987723,0.13374939425650634,0.03753095316792052
0:30.1,-1750.0,0.5,False,3.00151109594021,0.1702802155048963,0.061838834756710634,2.3956429083857165,0.14097418074153711,0.025460419266230605
0:30.3,-1750.0,0.5,False,3.100237251339138,0.18183153547281866,0.06183862904649694,2.4810412076515935,0.16085145032243817,0.023325337314786195
0:30.4,-1750.0,0.5042923476212309,False,3.1518683621087185,0.1888156996994984,0.062442053050530494,2.5611420809842524,0.18773604440678004,0.01953141855196727
0:30.5,-1750.0,0.5392227649688721,False,3.200485108303732,0.19489890176942054,0.06517178082276068,2.6057721437424037,0.19429577025347813,0.03225477656951018
0:30.6,-1750.0,0.5397904217243193,False,3.2504654260424983,0.20153284466576118,0.06791788560400071,2.653557591101986,0.19022082059605874,0.040192134158326655
0:30.8,-1750.0,0.6965234607458116,False,3.349675184790873,0.21864385046761844,0.0880656556689231,2.710679282300245,0.1844690168989755,0.03731919948142252
0:30.9,-1750.0,0.785509431362152,False,3.3989875021640508,0.22819484825926017,0.10868245724569506,2.784692645933241,0.18042174591356613,0.034156376937461076
0:31.0,-1750.0,0.8009468483924864,False,3.4444048051371556,0.23890143450627827,0.12877419517716243,2.830669538007286,0.17898841424655756,0.05571719060748362
0:31.1,-1750.0,0.8010885536670685,False,3.4897414845838943,0.25246243708028554,0.14916329886038632,2.918270314315072,0.20017154065753778,0.08013296640296713
0:31.3,-1750.0,0.7112981820106505,False,3.573448853291313,0.2827215036773114,0.17946013376315603,2.948864420847928,0.21017609956525657,0.1096363442653677
0:31.4,-1750.0,0.6842451930046082,False,3.6178813415133106,0.3007674039353513,0.19215469754868542,2.98655952642984,0.23084336820432877,0.16813512134958827
0:31.5,-1750.0,0.7104500651359559,False,3.6626825407589267,0.3195128984613777,0.2069172534205309,3.053110777212864,0.25446070518203523,0.18841145185336527
0:31.6,-1750.0,0.7678089380264281,False,3.707859288112616,0.34006390167036815,0.2249977174802213,3.0935556126829242,0.274622710972046,0.23258061952539916
0:31.8,-1750.0,0.7926982760429382,False,3.7960681843940116,0.3866249133252422,0.26524300935285805,3.152653651312228,0.30377917548930045,0.2689408137568035
0:31.9,-1750.0,0.8381813963254293,False,3.8372316629923597,0.41242368393402445,0.2882037814866315,3.238957356177107,0.3329395886656773,0.30563002154989205
0:32.0,-1750.0,0.8499999999999999,False,3.875457816752567,0.4392841462388942,0.3109109233564573,3.3046611589771495,0.34584426313836053,0.3334285822753427
0:32.1,-1750.0,0.8499999999999999,False,3.9146470967312945,0.469888932670828,0.33430037459401074,3.3380130131688124,0.3777239700456103,0.3715958025663815
0:32.2,-1750.0,0.8499999999999999,False,3.9524597394065637,0.501112628781823,0.3575599875627743,3.3729697408313912,0.41655279743087675,0.41387604132160716
0:32.4,-1750.0,0.8499999999999999,False,4.017233330976931,0.5671467490767004,0.40075663219904234,3.3693764718618806,0.42635967054556473,0.46939171135899466
0:32.5,-1750.0,0.8499999999999999,False,4.049119305577038,0.6043142936927384,0.42353026269379845,3.3975476002820404,0.4424399613430513,0.4801299255452994
0:32.6,-1750.0,0.85,False,4.080535431038145,0.6436786746226526,0.4463680529555534,3.4180366425618813,0.46737835893547086,0.5426906234891923
0:32.8,-1750.0,0.8499999999999999,False,4.1366243558535825,0.7250040989254858,0.4894919393577743,3.4614915642746857,0.5066556192404386,0.5715510470021852
0:32.9,-1750.0,0.85,False,4.162996448711507,0.7691383730806749,0.5120079156087296,3.482262876935024,0.5362946806823364,0.6169911591029216
0:33.0,-1750.0,0.8499999999999999,False,4.185485605196274,0.8121843884859851,0.5327964177675772,3.507784649841422,0.588919666573393,0.6376187793698412
0:33.1,-1750.0,0.85,False,4.206950139077168,0.8586636161254453,0.5539213507551717,3.5103471725888324,0.6276074322697983,0.6791947443657951
0:33.3,-1750.0,0.8499999999999999,False,4.242359221456507,0.9520302218908,0.5946482442999159,3.5075402495126053,0.6372866984120699,0.7255265324586321
0:33.4,-1750.0,0.8499999999999999,False,4.255098306641191,0.9982336923511288,0.613913902247386,3.533851423416422,0.6666160046464633,0.7441909609263976
0:33.5,-1750.0,0.85,False,4.265165065132921,1.0422790348466524,0.6317131872557268,3.5394160787868927,0.7220249686118948,0.7656857568990585
0:33.7,-1750.0,0.8499999999999999,False,4.280710082887516,1.142615093734133,0.6700445103817545,3.5400136665353745,0.7348476591756956,0.80534854615321
0:33.8,-1750.0,0.8499999999999999,False,4.284188367265982,1.1846019399950702,0.6854456193768969,3.518790035814405,0.7976670556961503,0.8255500989822397
0:33.9,-1750.0,0.8499999999999999,False,4.286374038999167,1.2461549113416837,0.7076285601619916,3.492176909725935,0.8438192319866664,0.8528263042749822
0:34.0,-1750.0,0.8499999999999999,False,4.284779158193226,1.297443996458356,0.7257713766801476,3.4859923804039252,0.8838379855590388,0.8721966022594473
0:34.1,-1750.0,0.85,False,4.280785335957734,1.334684394404603,0.7387948480950892,3.44512577349117,0.9356740025697527,0.8978055319260183
0:34.3,-1750.0,0.8499999999999999,False,4.268503372187523,1.420212940794644,0.7668551776708954,3.4212552755593677,0.9799396368537375,0.9162379787261192
0:34.4,-1750.0,0.8499999999999999,False,4.259671168097019,1.4683725100332403,0.7819366664074292,3.4088364507695657,1.0028605438952942,0.938799224841153
0:34.5,-1750.0,0.8499999999999999,False,4.247628889907961,1.5170633394787547,0.7973893373811934,3.385328100650448,1.0214406567747583,0.9502857708665737
0:34.7,-1750.0,0.85,False,4.2126051419199655,1.6174216296844244,0.8281465172400714,3.350482707316657,1.0313681152009948,0.9644178278668393
0:34.8,-1750.0,0.8499999999999999,False,4.191643700015101,1.6674749044855508,0.8429345700038304,3.304408846849103,1.0576007316762206,0.974194959146028
0:34.9,-1750.0,0.7219999999999999,False,4.167911437828362,1.7168360660977315,0.8506678766758468,3.2886331085340132,1.0641646616876883,0.9823755519745413
0:35.0,-1750.0,0.5061142857142856,False,4.1510624764225454,1.7526012093333574,0.8506675255514926,3.2531985498867804,1.080138230914306,0.9881292988552247
0:35.2,-1750.0,0.5,False,4.101869947343617,1.8509675715739446,0.8506675436063422,3.2106948984710586,1.1140144061386725,0.9943164185023113
0:35.3,-1750.0,0.5005550373494044,False,4.073535956918187,1.9084582106313432,0.8506676385085492,3.1735020418763793,1.16904400923024,0.996384682627005
0:35.4,-1750.0,0.5008384464032133,False,4.050769010853671,1.953326610243593,0.8506675773342126,3.1115358496499548,1.2311856072471195,0.9972359449195127
0:35.5,-1750.0,0.5008167924417648,False,4.027229773051143,1.9984308760448564,0.8506677300957267,3.049984412188077,1.2587269464759165,0.9970859588592752
0:35.7,-1750.0,0.5943798245354133,False,3.9860891641505867,2.077016128146266,0.8551178155546743,2.968661634420592,1.2843454861028238,0.9974597378460097
0:35.8,-1750.0,0.5262698192149401,False,3.954944923877023,2.134875865333793,0.8573575340572522,2.91266269687326,1.29926836036768,0.9976623049327394
0:35.9,-1750.0,0.5,False,3.938638499604446,2.1665601051487497,0.857357278115018,2.8692200412107134,1.3043457467208628,0.9975337093330615
0:36.0,-1750.0,0.49431111111111115,False,3.9161328092591874,2.209823104295275,0.8570775053653628,2.807919864149963,1.2982618934586514,0.9979837125733373
0:36.2,-1750.0,0.1955095049381256,False,3.8734621939515135,2.29919899066662,0.8385883887915865,2.7656007676460432,1.294445706132017,0.9977544497726072
0:36.3,-1750.0,0.46010950493812564,False,3.8600341968251,2.3309458074185074,0.83534823364187,2.7195805661629002,1.2853811999424105,0.9971789458364034
0:36.4,-1750.0,0.5,False,3.8380391305710533,2.3823801642146933,0.8353488576047717,2.6876447697216754,1.3112756678542548,0.9942469834306942
0:36.6,-1750.0,0.5,False,3.799889818541552,2.4714107546492436,0.8353491995395133,2.6288531751694486,1.3261237716158236,0.9910412020869835
0:36.7,-1750.0,0.5,False,3.7765923518492075,2.530684665563207,0.8353496001193739,2.5794127211378997,1.3283370196909605,0.989528236099008
0:36.8,-1750.0,0.5,False,3.7629106246643595,2.5645914985851994,0.8353495620459197,2.5163505457004027,1.3265589341470696,0.9901789895679559
0:36.9,-1750.0,0.5,False,3.7390727193358835,2.6234266617062296,0.835349647999128,2.4328314378417,1.3421576247427531,0.9910595028663299
0:37.1,-1750.0,0.2704458218812943,False,3.7073528579120185,2.703791910922542,0.8242318724638397,2.325542253658675,1.3716888851802247,0.9926183307449287
0:37.2,-1750.0,0.4179865872383118,False,3.6866694166320784,2.7602294678396175,0.817996374661183,2.278614003958574,1.3728043016183187,0.9911498368194893
0:37.3,-1750.0,0.5,False,3.6697328157321145,2.8053409989894007,0.8179960135546582,2.2622851835320303,1.3675748754060566,0.9883496837447447
0:37.4,-1750.0,0.5,False,3.653705079600342,2.8509115860409855,0.8179959657362958,2.2500749961745856,1.3570061747982018,0.9832337969278272
0:37.5,-1750.0,0.5,False,3.638284723156647,2.8926890293199596,0.8179960033540599,2.161362993192257,1.3613557589737753,0.9828872382060017
0:37.7,-1750.0,0.5773794206738473,False,3.608422590923359,2.975606367080807,0.8199448979834468,2.0948989711624857,1.3822524210976057,0.9843211687498821
0:37.8,-1750.0,0.7770155370235443,False,3.586867511470884,3.0344176164802814,0.8324692735862889,2.0357134503565426,1.3970964555573,0.9846930215386385
0:38.0,-1750.0,0.5987097383737563,False,3.543112715735086,3.1274147874542777,0.8502444715342328,1.988550715422873,1.4004662092545266,0.9891182641937513
0:38.1,-1750.0,0.5,False,3.52181907444447,3.1713770866326225,0.8502447490802232,1.9059897722780212,1.408397005998633,0.9934214858919013
0:38.2,-1750.0,0.5,False,3.5003356722186565,3.2151201984312516,0.8502450702228628,1.8492241832709426,1.3937537177053652,0.9975278240119337
0:38.3,-1750.0,0.5529199570417405,False,3.484226527815968,3.2476876753096184,0.8511669417924447,1.819847083919316,1.399134489450114,0.9993535977082528
0:38.4,-1750.0,0.6127242311835289,False,3.4522796739106636,3.3050967733217718,0.8562776651420607,1.801786008064087,1.4096092509449683,0.9987199812924539
0:38.6,-1750.0,0.5,False,3.403944896898386,3.3923933533575625,0.8573788752573412,1.7710805682699833,1.4087425587080378,0.9995516936807729
0:38.7,-1750.0,0.5711168652296067,False,3.3800115011309875,3.4364798814026236,0.8628257867739373,1.7170880831088384,1.3967962988493154,0.9997328854608818
0:38.8,-1750.0,0.85,False,3.355611318426342,3.4787887029972655,0.8749875230507981,1.6625152508222116,1.384395524491352,-0.9999998980759238
0:38.9,-1750.0,0.7315827708244323,False,3.3294627879080263,3.5187666250279284,0.8812389143657156,1.594586870489802,1.3940655742122587,-0.9999893988588815
0:39.1,-1750.0,0.5,False,3.2754111597080557,3.599041512424983,0.8812391917921608,1.5677378598858673,1.3920389668142772,-0.9993160625590526
0:39.2,-1750.0,0.5907883078773817,False,3.248727831793855,3.6383988956938795,0.8845978794057373,1.5221589869096477,1.4162936544022695,-0.9973057112471837
0:39.3,-1750.0,0.7095388046332769,False,3.2180818020315565,3.681470704323357,0.890754659225872,1.4713962112146592,1.432068552999286,-0.9951027672297029
0:39.4,-1750.0,0.5,False,3.189772262108515,3.721827535820016,0.8915486522620808,1.3933695639588926,1.4339353727949646,-0.9943828311537419
0:39.6,-1750.0,0.6744682486355305,False,3.135321454212602,3.7948477296674947,0.894780550890501,1.342137219803431,1.4073243547750804,-0.9938270401701161
0:39.7,-1750.0,0.85,False,3.1036964814227987,3.835441721204433,0.9054125528659782,1.3183426611145863,1.3874190704638756,-0.9926420615387858
0:39.8,-1750.0,0.8499999999999999,False,3.0640408740279432,3.8802029776611575,0.9178593384321304,1.2633257065525585,1.369405450575896,-0.9923641990438289
0:39.9,-1750.0,0.8499999999999999,False,3.0294415858703942,3.915358340736475,0.927356481794291,1.2121448760863824,1.3610808457529295,-0.982678573032835
0:40.1,-1750.0,0.5,False,2.967562365790583,3.9719713028300982,0.9312840914149191,1.1702388536989938,1.3362045237313602,-0.977705981378317
0:40.2,-1750.0,0.5,False,2.9308781234762353,4.006205482267876,0.9312840240323351,1.1254639149975145,1.3141846900157403,-0.9675606366615863
0:40.3,-1750.0,0.5,False,2.882853621571627,4.0526110621911045,0.9312838475905707,1.090994995558817,1.311242687132852,-0.9628096697783225
0:40.4,-1750.0,0.5,False,2.854103224827711,4.079432121696531,0.9312839628218408,1.0562103298648433,1.2888405354101344,-0.9611165250613922
0:40.6,-1750.0,0.85,False,2.7777006624818745,4.148117950881976,0.9442417145969254,1.0232832375600482,1.2553710571431957,-0.9568101412138367
0:40.7,-1750.0,0.7646666666666667,False,2.7299811862887102,4.1851692007450545,0.9503106762697693,0.9572554741929475,1.1961411082517301,-0.953364767690151
0:40.8,-1750.0,0.5036605945655278,False,2.6909351126257963,4.212866795753783,0.9504537552302346,0.9033317192507755,1.1495267833729115,-0.9363107999079848
0:41.0,-1750.0,0.8448799999999999,False,2.6077078329986314,4.268064753294903,0.9620181255558016,0.8536914385191255,1.1226260913556905,-0.9236624347062544
0:41.2,-1750.0,0.5123542686223983,False,2.546512090147231,4.304433086774856,0.9650921174948366,0.7582080247118572,1.0884932451555867,-0.9064821583759729
0:41.3,-1750.0,0.275751550078392,False,2.4843666810099982,4.34249840617837,0.9601414857462225,0.7193715978939654,1.090483762614702,-0.89481315864876
0:41.4,-1750.0,0.4407919386227926,False,2.4454028299951243,4.368181702890229,0.9593260014477331,0.6684359289138516,1.083630897684198,-0.897173273446769
0:41.6,-1750.0,0.5,False,2.3579041067318087,4.4242553457524885,0.9593259819249951,0.6302766123426443,1.076078400874367,-0.9106745938158717
0:41.7,-1750.0,0.5,False,2.316030441286438,4.451756816768041,0.9593261647748643,0.6072344913701456,1.0454278166908968,-0.9145302154019079
0:41.8,-1750.0,0.5,False,2.2731952793610186,4.479500176353065,0.9593261127182098,0.5603828435435243,1.0376700525138758,-0.91541402849801
0:42.0,-1750.0,0.5,False,2.1823430387007017,4.53689161092781,0.9593259081243068,0.5279416406939601,1.0136633968681952,-0.9166439913172029
0:42.1,-1750.0,0.5,False,2.137146054544112,4.566214728825797,0.9593261444940111,0.484734650903633,1.0204297240389983,-0.9275554542826269
0:42.2,-1750.0,0.5,False,2.0938752298469634,4.59438722711233,0.959326256282008,0.4486608142480725,1.0234635071106373,-0.9323546647011715
0:42.3,-1750.0,0.5,False,2.0488762547320984,4.624032500294945,0.9593261036485119,0.4304650153866123,1.0097631424230558,-0.9416118647511694
