Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:11.8,-1750.0,0.85,False,4.020624802914616,0.07052392645256672,0.32507956559274437,3.2086722822593163,-0.43271909583958906,0.2627915290078966
0:11.9,-1750.0,0.8499999999999999,False,4.061494462525509,0.10438341987547439,0.3498569314260731,3.254098105590408,-0.4248249066349181,0.2959194601382578
0:12.0,-1750.0,0.8499999999999999,False,4.0981638034089265,0.13746457590691158,0.3726376985501475,3.3123653273687386,-0.40077415866696914,0.34044786112662145
0:12.1,-1750.0,0.85,False,4.135749344027053,0.17395612602208588,0.3970122450516833,3.360609777321077,-0.36312846344017224,0.3909016721322417
0:12.2,-1750.0,0.8499999999999999,False,4.169045308289533,0.21100958742233072,0.420261498989974,3.380646785961103,-0.3481927022333545,0.43636001336104047
0:12.4,-1750.0,0.8499999999999999,False,4.230168389348663,0.2899227391313848,0.4643553103429464,3.4146294543638764,-0.3349818518792385,0.4658842071567124
0:12.5,-1750.0,0.8499999999999999,False,4.260192995786719,0.3344975535191973,0.48758883892432014,3.4448845972233166,-0.3013253755024127,0.5137306922842674
0:12.6,-1750.0,0.85,False,4.285542321778491,0.3795381703594747,0.5099454049841878,3.4584565437147456,-0.3016504001851417,0.5411938005681824
0:12.8,-1750.0,0.8499999999999999,False,4.331745144167424,0.47174942304035994,0.552800360913894,3.4777647027405827,-0.2734401112558651,0.5662934776845796
0:12.9,-1750.0,0.85,False,4.351189493062346,0.5188555196487897,0.5735469253924869,3.499491110258147,-0.2184145853785156,0.6232406137654894
0:13.0,-1750.0,0.8499999999999999,False,4.366097148306182,0.5641133909482824,0.5928948226694222,3.5177474540112823,-0.17244936673395322,0.6559658112864578
0:13.2,-1750.0,0.8499999999999999,False,4.389767370576648,0.6556274372253776,0.6299672406088461,3.5342256990250362,-0.08175791057299425,0.7188361547870162
0:13.4,-1750.0,0.8499999999999999,False,4.405845268044937,0.7600498779458197,0.6701031952350587,3.545428962269053,-0.017612552406266718,0.7661590991067221
0:13.5,-1750.0,0.8499999999999999,False,4.40837084911836,0.8106532766496003,0.6885198169197935,3.5375669311319595,0.021285656152657345,0.7908697441139638
0:13.6,-1750.0,0.8499999999999999,False,4.408904564829942,0.859596383107323,0.7060393087658272,3.533629889928635,0.059468280750336,0.8120287359511353
0:13.8,-1750.0,0.8499999999999999,False,4.404856018339366,0.9544987078954346,0.7389827224951973,3.5241280997271947,0.08459226312887759,0.8376287385930309
0:13.9,-1750.0,0.85,False,4.3989175382998775,1.0063107882953135,0.7565613847781956,3.50651081722727,0.1299975037291366,0.8723097155000725
0:14.0,-1750.0,0.8499999999999999,False,4.390566956893661,1.0569994334141926,0.7731910788881502,3.5015433134149228,0.15869281328320106,0.8899840930349264
0:14.2,-1750.0,0.8499999999999999,False,4.369296519739542,1.1450383462900693,0.8011151416848119,3.4918950719798896,0.19743680890004475,0.907937261152915
0:14.3,-1750.0,0.85,False,4.358446207586782,1.1805310693441646,0.8122563841317936,3.4780357463218015,0.24955554677405867,0.9250201807069052
0:14.4,-1750.0,0.8499999999999999,False,4.344894266419917,1.2187519597935186,0.8240368296812206,3.444479635163338,0.3045605027198282,0.9438904009450506
0:14.5,-1750.0,0.6963999999999998,False,4.326352048042968,1.264021440025596,0.8323977245659417,3.4142084719652606,0.3414359921243193,0.9598030356687295
0:14.6,-1750.0,0.5,False,4.308398790484022,1.3047554189880008,0.8328346318157438,3.370661505110598,0.3924668141989764,0.9719375910774933
0:14.8,-1750.0,0.5,False,4.266547313498169,1.402894445234593,0.8328336396499196,3.3434459777024927,0.42936731261556194,0.9816195817663886
0:14.9,-1750.0,0.5,False,4.243902514749347,1.4558489374529602,0.8328337984563925,3.3238330891415377,0.4513274941347579,0.980646724557704
0:15.0,-1750.0,0.5,False,4.2224443797635836,1.5070948300652618,0.8328339858094431,3.301317154244615,0.47166262160658845,0.9803616565912638
0:15.2,-1750.0,0.5,False,4.180398205824106,1.6015309893226592,0.8328337065873634,3.266994586419525,0.49349458755945413,0.9826521625090042
0:15.3,-1750.0,0.5,False,4.161657387226879,1.6478842055836531,0.8328333807167223,3.2245948577200614,0.5237780012874353,0.9807332601613852
0:15.4,-1750.0,0.5,False,4.142581503945926,1.6926467776864143,0.8328337752572867,3.182846010915928,0.5438763867718697,0.9804245810014273
0:15.5,-1750.0,0.5,False,4.122832015549459,1.7392454917504612,0.8328339764179116,3.1340143127953053,0.5776169892264499,0.9828336798095034
0:15.7,-1750.0,0.4863791842758656,False,4.085162950257715,1.8279821291969651,0.8328348332811267,3.037420166853231,0.6497107156573101,0.9842469696258785
0:15.8,-1750.0,0.27252901336352026,False,4.067715633157205,1.870695372921749,0.8269823033306241,2.976275644630507,0.7063166546595536,0.9851075674624791
0:15.9,-1750.0,0.42450122652735034,False,4.050351379761889,1.9152908086750728,0.8221424889133284,2.9468175686783487,0.7192561071859286,0.9843460685812265
0:16.0,-1750.0,0.5,False,4.03264841457814,1.9617162444362966,0.8221427642380497,2.910090531825865,0.7189856855290641,0.9858626972195577
0:16.1,-1750.0,0.5522958906633514,False,4.0161223954298855,2.0063522007749413,0.8229473090903072,2.8296752614342573,0.740773725550847,0.9846832558096464
0:16.3,-1750.0,0.5420757914582889,False,3.9815102542994163,2.096788456153065,0.829040685215352,2.7664035437991696,0.749342535372956,0.9839424772129655
0:16.4,-1750.0,0.5,False,3.968384229557931,2.128618210395956,0.8290405331579764,2.693698573761245,0.7642008658308043,0.9851725223531791
0:16.5,-1750.0,0.5,False,3.9498686111751056,2.1722163922011855,0.8290407750525688,2.6428600960045383,0.7757125373936012,0.988208168406592
0:16.7,-1750.0,0.726246979635954,False,3.9086743524128362,2.278132987793092,0.8368329273221282,2.5736088418833,0.7908956118538333,0.9896458555523575
0:16.8,-1750.0,0.8107716878255207,False,3.88942002959635,2.321054619588021,0.8481139153564986,2.505903002025033,0.802476315727349,0.9901562893788285
0:16.9,-1750.0,0.7628604465075901,False,3.8653407427787414,2.3676612924885094,0.8587229951213811,2.478068670417038,0.8019298493485423,0.9926198675769715
0:17.0,-1750.0,0.5864269821008047,False,3.84045616898195,2.4124266423376817,0.8628094175233021,2.4419079444200085,0.8165925704712681,0.9954485487761907
0:17.1,-1750.0,0.5,False,3.8144186103271074,2.4567023473341134,0.863065680006781,2.388799450937186,0.8151622476920884,0.99910367203321
0:17.3,-1750.0,0.5033194775382678,False,3.7617528098148574,2.552354624631592,0.8630654486629759,2.3385780420340145,0.8356499773365377,0.9996937037415463
0:17.4,-1750.0,0.6976096097009522,False,3.73639635316576,2.597229490663479,0.8677618181990039,2.2956130921955538,0.8447112732604927,0.9998625783972095
0:17.5,-1750.0,0.7833880543708801,False,3.709510174498682,2.6404679935638615,0.8774929245278311,2.2488349642433447,0.8438468064828997,0.9999524943371546
0:17.6,-1750.0,0.5316123313426971,False,3.682342327789527,2.6829946100978974,0.8806743462306439,2.21232048595843,0.847432619498306,0.9999777346512709
0:17.8,-1750.0,0.5,False,3.62718665789777,2.7652536096434197,0.8806738774925297,2.1595880809742027,0.8388123249504139,-0.9994342385131142
0:17.9,-1750.0,0.5852789347887039,False,3.5988042029747684,2.8087428333734525,0.8823878692891158,2.109789358064723,0.8370153985757465,-0.9992320938929287
0:18.0,-1750.0,0.8271728007276852,False,3.5681553843605065,2.851199065376126,0.8930961374089683,2.051446542793955,0.8459195034238157,-0.9987387552330629
0:18.1,-1750.0,0.5442536849737166,False,3.537943893905975,2.892263608656965,0.8981760273684434,2.0134202570796926,0.8499844617674559,-0.9980457205847783
0:18.3,-1750.0,0.5,False,3.4786991697502097,2.9682338813589606,0.8981757544683276,1.9424741317154943,0.8287238687750624,-0.9967585634799022
0:18.4,-1750.0,0.5,False,3.447553491916395,3.0087851063450697,0.8981758977078762,1.9096434822292654,0.807837699347897,-0.9961213804272165
0:18.5,-1750.0,0.5,False,3.416415759223918,3.0479935856716285,0.8981753746899207,1.862671620142644,0.789127371000646,-0.9955588723054617
0:18.6,-1750.0,0.5,False,3.3842565016981387,3.0889868100891213,0.8981751778703624,1.805730604966398,0.7905486938829444,-0.9955750012699038
0:18.8,-1750.0,0.5,False,3.3217062820504806,3.167181260251627,0.8981752113780761,1.7445116230917728,0.7962489202377073,-0.9951525094768126
0:18.9,-1750.0,0.5,False,3.291977946858472,3.204329554622493,0.8981755771062172,1.7178401693364702,0.7970106053357117,-0.99440812103045
0:19.0,-1750.0,0.5,False,3.262899408967459,3.2425603862329067,0.8981759482336047,1.654898113656546,0.7963110363382013,-0.9966037842595421
0:19.2,-1750.0,0.5,False,3.2045516506677227,3.3186947173810246,0.8981755549351662,1.5127805953467937,0.7833551600399341,-0.9951950345776283
0:19.3,-1750.0,0.5,False,3.174139131541404,3.35807766647052,0.8981757282306393,1.3669818750299148,0.7691638612612717,-0.990783265912719
0:19.4,-1750.0,0.5,False,3.1426328852396126,3.398359621117626,0.8981757847679532,1.3265797621743378,0.7567463207799818,-0.9911812985837695
0:19.5,-1750.0,0.5,False,3.1128676534297295,3.4373830559480756,0.8981758968340318,1.277353355432722,0.7371197934660393,-0.9922686591014347
0:19.6,-1750.0,0.5,False,3.081484442342337,3.4776620552689694,0.8981757692720346,1.211013247573238,0.7170749125434877,-0.9896356953211881
0:19.8,-1750.0,0.5,False,3.0217011231381177,3.5569966789908447,0.8981750309230574,1.128823930261971,0.6919039935736143,-0.9865508368214142
0:19.9,-1750.0,0.5,False,2.9908717019750948,3.5972324102236124,0.8981747597696439,1.0838691060849988,0.6780014209065105,-0.9906283910108247
0:20.0,-1750.0,0.5,False,2.960370780341411,3.636374531220665,0.8981743161506908,1.0781465561601344,0.6684341128763037,-0.9924636733426138
0:20.2,-1750.0,0.5,False,2.8981569781631125,3.716153376445787,0.8981742532684316,1.029715126576332,0.6475882363529448,-0.9918264119158761
0:20.3,-1750.0,0.5,False,2.868682205544871,3.7550671034786225,0.8981742492962548,0.99646803857823,0.6367927605257228,-0.9920018522849587
0:20.4,-1750.0,0.5,False,2.8380016673388466,3.7955194550345945,0.8981737567642178,0.9320374905240151,0.6145186508823203,-0.9927737584015593
0:20.5,-1750.0,0.5,False,2.8077316182979635,3.8325308185454334,0.8981736888420173,0.8857504253648597,0.5859252915221169,-0.9916086937368128
0:20.7,-1750.0,0.5,False,2.743608236665458,3.914355384879925,0.8981733196635598,0.8175535255542375,0.538037757254357,-0.9895251987087972
0:20.8,-1750.0,0.5,False,2.7124891541042873,3.9525091266782195,0.8981733333080641,0.7381683914827399,0.523204722342679,-0.9895191975854155
0:20.9,-1750.0,0.5,False,2.6906985819160067,3.98147394212002,0.8981732765393693,0.6650885807506384,0.49901812802482814,-0.9864238175409445
0:21.0,-1750.0,0.5,False,2.6551606597206865,4.028108081035942,0.8981730536325738,0.6162900555164534,0.4929678143129005,-0.9871643631636529
0:21.2,-1750.0,0.5,False,2.5948638309917254,4.104358676057493,0.8981726166661201,0.5649634098600755,0.4888882369295856,-0.9902265553574401
0:21.3,-1750.0,0.5,False,2.5640603893016376,4.143122588327262,0.8981723980767576,0.4894871210618472,0.4946331486664724,-0.9913472402867712
0:21.4,-1750.0,0.5,False,2.5343749597411556,4.181668171469251,0.8981723093189662,0.4233156527840372,0.5006966010404766,-0.9931191792626871
0:21.5,-991.6666666666663,0.5,False,2.50508715367111,4.218928216897097,0.8981725106832503,0.3799043729463881,0.49216323275784385,-0.994770997941833
0:21.7,0.0,0.5,False,2.4807527594881504,4.2505939226272,0.8981721320863758,0.3106118459882271,0.46747461527138184,-0.994536433153251
0:21.8,0.0,0.5,False,2.4798503806780783,4.251698501429626,0.8981719387224517,0.22040324349744791,0.416025550682322,-0.99266469398185
0:21.9,0.0,0.5,False,2.479261694017458,4.252440570424211,0.8981717616289853,0.14238889539438268,0.3583882660724566,-0.9910762345657006
0:22.0,0.0,0.5,False,2.478813825741871,4.253000170871572,0.8981719373337838,0.08697103934123435,0.3098051520199201,-0.988235812393769
0:22.2,0.0,0.5,False,2.478191056186443,4.253806968470039,0.8981723811758062,0.050632562727553176,0.2926734782545635,-0.9887217206237063
0:22.3,0.0,0.5,False,2.47793920525674,4.254124986537423,0.898172801490662,0.0242059036507406,0.26456249692573036,-0.9884111819303429
0:22.4,0.0,0.5,False,2.4777156937576956,4.25440491978561,0.8981730877373186,0.011885602914443433,0.24719256274506365,-0.9864565774017512
0:22.5,0.0,0.5,False,2.477531831906856,4.254649340600274,0.8981733065374327,-0.003789550934312963,0.23794186329323258,-0.9870309630059615
0:22.7,0.0,0.5,False,2.477202267938498,4.255062808345415,0.8981737889602559,-0.0059022152373992,0.2196384129486687,-0.9867449683378693
0:22.8,0.0,0.5,False,2.4770700251451343,4.255232521209093,0.8981737226140953,-0.012062228769298106,0.21031362260357658,-0.9861976563716094
0:22.9,0.0,0.5,False,2.4769528031680643,4.255387996394026,0.8981740780075288,-0.01092340091976482,0.20161588558144122,-0.9864986594813945
0:23.1,0.0,0.5,False,2.476721838322886,4.255684968152702,0.8981739988757789,-0.011858197421460548,0.1970901667690156,-0.9864290128764519
0:23.2,0.0,0.5,False,2.476614216027722,4.255820406656887,0.8981740387990167,-0.004632776742195088,0.189863367711129,-0.9845417210306742
0:23.3,0.0,0.5,False,2.4765247566023945,4.255940559240677,0.8981737906085012,0.000679761901989262,0.18784882264386515,-0.9851816099736016
0:23.4,0.0,0.5,False,2.476458953373001,4.256028689156388,0.8981737204614021,-0.001745704250303931,0.2023421880308079,-0.9863927777734023
