Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:20.2,-1750.0,0.6233499799455915,False,3.244342648236197,0.24555638404078622,0.09504221640780341,2.495102482786291,0.12656285539773626,0.01326889521590243
0:20.3,-1750.0,0.6752761622269947,False,3.2955296655258137,0.25698475358953077,0.1073680799722576,2.5575264481657056,0.11787917380395872,0.011868735239981148
0:20.4,-1750.0,0.6791897067001887,False,3.3420807123536607,0.26821552227551737,0.1194096531949689,2.6254563885268687,0.12317636050151981,0.030462126288488364
0:20.6,-1750.0,0.5778879818320275,False,3.44000350112008,0.29421177041169083,0.13474302435939922,2.6939071609693603,0.1383870692582304,0.046569894760963036
0:20.7,-1750.0,0.6098964333534241,False,3.488440500897611,0.30765467416400727,0.14150165221112865,2.7472410922247015,0.16322694527688802,0.07220389013231217
0:20.8,-1750.0,0.6998284995555878,False,3.53528760975618,0.3212617461662625,0.15419042668139243,2.8007928721009003,0.1751505205864593,0.07095703297197709
0:20.9,-1750.0,0.85,False,3.5816352965680958,0.33636406145706754,0.17530320719070167,2.847742073737503,0.18104657105046865,0.08193228638923497
0:21.1,-1750.0,0.8499999999999999,False,3.670695833534278,0.372836850757032,0.22242295415847763,2.893344853330163,0.171921746457201,0.09790472587155737
0:21.2,-1750.0,0.85,False,3.723155537836143,0.3996158240811938,0.2515919926783778,2.9562265622871386,0.18013775103658897,0.15554001631394568
0:21.3,-1750.0,0.8499999999999999,False,3.7563496881782363,0.4190147739933263,0.26974135830392687,3.0257577108637888,0.18323473851959488,0.18798996258939155
0:21.4,-1750.0,0.85,False,3.7984442568603605,0.4457245536163884,0.29309303049748436,3.08459827414025,0.16370679157120063,0.2419977950026871
0:21.6,-1750.0,0.8499999999999999,False,3.87296589223671,0.5037845853107445,0.33806683738379895,3.145062989206417,0.15227245416847646,0.28552324095739295
0:21.7,-1750.0,0.85,False,3.9124802623569708,0.5378805227925341,0.36234165313240674,3.1848736756061387,0.15889297966946436,0.32853837283724036
0:21.8,-1750.0,0.8499999999999999,False,3.9475666128227767,0.5711045653980471,0.38486405925227085,3.218447553177026,0.17019920687831017,0.35011945263073374
0:21.9,-1750.0,0.85,False,3.9801917959896302,0.6052573902719791,0.40652978640791426,3.2594531791607078,0.19852155950986972,0.3912312292990572
0:22.1,-1750.0,0.8499999999999999,False,4.044750850342639,0.6850648320702514,0.45281126179557263,3.2873623015488134,0.22545440824840224,0.44613361190438816
0:22.2,-1750.0,0.85,False,4.0737807913157305,0.725404561938357,0.47475136136810403,3.317221534376846,0.23854700395316286,0.4815198932520679
0:22.3,-1750.0,0.85,False,4.100682573115524,0.7691926126295536,0.496985400473949,3.3649224216440934,0.2573687825933439,0.5217036749882578
0:22.4,-1750.0,0.8499999999999999,False,4.132984297572314,0.8265828564141721,0.5257121496368432,3.4223684417723557,0.3044889629046125,0.5526823719214143
0:22.6,-1750.0,0.7153813157863087,False,4.166536560999716,0.9007760251325714,0.5546733683528782,3.438746144994722,0.34123422908086604,0.6199421385825765
0:22.7,-1750.0,0.568110366165638,False,4.185150342029848,0.9466987765800762,0.5601636696483132,3.46343315701965,0.3753436353024979,0.6282282305495056
0:22.8,-1750.0,0.6035197295248509,False,4.202976892038558,0.9940562317436157,0.5651724056591731,3.468440599524125,0.4227649679857193,0.6753952721651273
0:23.0,-1750.0,0.8499999999999999,False,4.240088053502758,1.0955920083492523,0.6033954669901602,3.493131299347158,0.49947149563423165,0.7000291241802398
0:23.1,-1750.0,0.85,False,4.254526964923226,1.147283484035059,0.624744704508053,3.525589034581446,0.5762799850201435,0.7238838650376265
0:23.2,-1750.0,0.8499999999999999,False,4.263631626231232,1.1968163752548366,0.6440453659635013,3.5458411467594253,0.607075415648637,0.7448310474001133
0:23.3,-1750.0,0.85,False,4.271002647544432,1.2446601455955772,0.6623294916027069,3.5484362252512667,0.6739943690558615,0.7700210507367145
0:23.4,-1750.0,0.85,False,4.2747487087075955,1.289702997877154,0.6791627441658507,3.543429412309588,0.7383549505650794,0.7985541248668322
0:23.6,-1750.0,0.8499999999999999,False,4.276589105624584,1.387428298765073,0.7144656940985432,3.546309334874626,0.7723408648213497,0.8316988931316607
0:23.7,-1750.0,0.85,False,4.274068569676672,1.4366415579351324,0.7315958305799282,3.536325311539718,0.8256603078204138,0.849348968596598
0:23.8,-1750.0,0.85,False,4.2692749188898835,1.4855324809309325,0.7483163604698388,3.52040218043532,0.8717860024973938,0.8738884993374134
0:24.0,-1750.0,0.8499999999999999,False,4.255755781288068,1.5697949534472957,0.7759081881488162,3.473809853112493,0.9342678999154748,0.9017894129922862
0:24.1,-1750.0,0.8499999999999999,False,4.246973605288762,1.605615662824233,0.787458919012409,3.4255825094988315,1.002810943617623,0.917340481308193
0:24.2,-1750.0,0.85,False,4.236943203555849,1.6441705469090524,0.7996231418164708,3.37692160484118,1.0495782232749122,0.9378175424350375
0:24.3,-1750.0,0.85,False,4.219654209911919,1.6976098107240316,0.8164135744463862,3.3461844801241605,1.0928445913358877,0.9521576693489321
0:24.5,-1750.0,0.5462671966552733,False,4.186717108994701,1.786823416816166,0.8335766473600984,3.3201899693867496,1.1094515251470012,0.9677237948145975
0:24.6,-1750.0,0.5,False,4.167473992620933,1.8332689039936292,0.833576839593827,3.304430709843941,1.124824012458755,0.9744816523020472
0:24.7,-1750.0,0.5,False,4.14437942154978,1.8847074966770268,0.8335768436741688,3.2581234102297825,1.1608670764276994,0.982377597881925
0:24.8,-1750.0,0.5,False,4.123395032149048,1.9334798063059473,0.8335769674686151,3.2135025220443287,1.213210720719191,0.9836772240113085
0:25.0,-1750.0,0.5,False,4.081521424592697,2.029382018581266,0.8335760274310997,3.1667866779348146,1.252554811935015,0.9868615126555459
0:25.1,-1750.0,0.5,False,4.06018888675796,2.079853834654048,0.8335760562074803,3.13564658261909,1.2738663046055896,0.9877960453414268
0:25.2,-1750.0,0.5,False,4.04111142573778,2.125701302682942,0.8335767359502291,3.1014653982595055,1.2996930121600225,0.98717902748252
0:25.3,-1750.0,0.5,False,4.019841045775083,2.172973903245184,0.8335769722185746,3.0732860594177054,1.300278134681142,0.9869673147270012
0:25.5,-1750.0,0.5,False,3.981217445664619,2.265057210887927,0.8335770088595293,3.020109769151916,1.3164285556045956,0.9887150580303365
0:25.6,-1750.0,0.5,False,3.961183239812799,2.311039173338778,0.8335767341043583,2.999160425793367,1.3259242070072392,0.9882889126590536
0:25.7,-1750.0,0.5,False,3.9411574077806613,2.3564226151108185,0.8335768612162784,2.9620277605558156,1.3377871162046633,0.9866639634253975
0:25.8,-1750.0,0.5,False,3.9225583926271854,2.40012428123138,0.8335770093237175,2.9122122720722667,1.3517495219494238,0.9861849527523862
0:26.0,-1750.0,0.6343966431170702,False,3.884400598395838,2.4877820836806546,0.83658225017419,2.8570993338746646,1.3579925855359554,0.98593736095606
0:26.1,-1750.0,0.7125756204128266,False,3.8642547909731917,2.5323788065081008,0.8442434879640321,2.827546723038026,1.3524753037408408,0.9860951409752672
0:26.2,-1750.0,0.5678597295761107,False,3.842614210476629,2.577259796860591,0.8486204580009014,2.8016437737595274,1.3578172462011568,0.9867983641325937
0:26.3,-1750.0,0.5,False,3.8212230661982334,2.622212831493494,0.8486200630210008,2.785277838031002,1.3528426452770357,0.9899103972494196
0:26.5,-1750.0,0.21673755461573596,False,3.7790288737248536,2.712743287490553,0.8407110710997683,2.7614506639758227,1.364937377745791,0.9892888020746061
0:26.6,-1750.0,0.3349293176651001,False,3.761075241694204,2.754110266619726,0.8312953091898101,2.737039004854189,1.3722331121730518,0.9884991713815829
0:26.7,-1750.0,0.5048752048185893,False,3.7385098598645206,2.8095377586924286,0.8299704816501535,2.6872325031930373,1.3760252332461484,0.9867252585827081
0:26.9,-1750.0,0.8143180759429931,False,3.7020069960097954,2.8901978207539094,0.8480888760619418,2.633947380035614,1.3581491446820286,0.9821495173305367
0:27.0,-1750.0,0.5506241012573242,False,3.679504541757558,2.934410023084873,0.8550815338762557,2.5869385444169697,1.3684641323308888,0.9817646338788404
0:27.1,-1750.0,0.5,False,3.6573717297554693,2.9775943480436244,0.8550814859884428,2.5280243968882754,1.3659946726694527,0.9855635250110675
0:27.2,-1750.0,0.5,False,3.6347263306574136,3.020299037153169,0.8550819488036612,2.47975456360407,1.361865206461085,0.990831438078283
0:27.4,-1750.0,0.5,False,3.587993087122773,3.1086572396935903,0.8550813551677602,2.444074716071059,1.3618186837344508,0.9932051981216838
0:27.5,-1750.0,0.5,False,3.5631896190138823,3.152797492387646,0.8550811105177453,2.3928555273887606,1.3721470206549007,0.9927124387126589
0:27.6,-1750.0,0.3722351451694965,False,3.5386809285886676,3.197976012803288,0.8526692638458693,2.362974645468787,1.370265365902563,0.9927471991021991
0:27.7,-1750.0,0.36925023187909817,False,3.516285101322411,3.242649682801425,0.8446203744927256,2.2945526704067674,1.3712975026627106,0.9933288745093376
0:27.9,-1750.0,0.5,False,3.4730757060794755,3.3309997103102775,0.8440041075900341,2.2407388783898905,1.3674511611516504,0.9939801806601817
0:28.0,-1750.0,0.5,False,3.4526154465319068,3.375149590652722,0.8440039175361884,2.1601705565807343,1.3901408510022835,0.9926134644599132
0:28.1,-1750.0,0.5,False,3.4327210892943354,3.420402133712915,0.8440040244787131,2.1197931730053337,1.4002335527536873,0.9915174507009205
0:28.2,-1750.0,0.5,False,3.412248802036875,3.464423556530314,0.844003810921484,2.0857419891685884,1.4047861596355846,0.9917036895041275
0:28.4,-1750.0,0.5284956027401572,False,3.3728341317099186,3.5503881378124307,0.8441822784209903,2.0634210999975315,1.413121105362119,0.9911476345686231
0:28.5,-1750.0,0.7574386947751046,False,3.350712635580969,3.594437230343731,0.851236196437136,2.0180413210428356,1.4067231096459283,0.9917305236384387
0:28.6,-1750.0,0.8061142857142858,False,3.3266470913362616,3.6379715608941643,0.8641904172329302,1.9336605284321113,1.406903710269947,0.9928566773300087
0:28.7,-1750.0,0.5469999999999999,False,3.3006163971743057,3.681584142336038,0.8697042971129166,1.8653979481070346,1.3924692269066294,0.9958762870721174
0:28.9,-1750.0,0.5729666597298213,False,3.2485671839397554,3.7666741559712458,0.8712662505425698,1.8164462961250818,1.3913040541182238,0.997567694487676
0:29.0,-1750.0,0.8254695361773172,False,3.218015257947485,3.8132501641322634,0.882710294687155,1.7812757726955668,1.3781005718084918,0.9990744064198509
0:29.1,-1750.0,0.6780482025146483,False,3.1858603803510688,3.8552842009158956,0.8931881864264041,1.7467435900232036,1.3781387281928115,0.9996670333688273
0:29.2,-1750.0,0.5,False,3.155400441294592,3.89537756379797,0.8944295490476126,1.7255031101325897,1.385570590380537,0.9998763457548406
0:29.3,-1750.0,0.6250934848388037,False,3.1243058635010685,3.936928557418836,0.8964232599363382,1.6780777631902526,1.370613676309194,-0.9997191720581925
0:29.5,-1750.0,0.7219999999999999,False,3.054158199552579,4.0202039823677165,0.9155501830649755,1.639327488163583,1.382485961424002,-0.9991552208983288
0:29.6,-1750.0,0.5,False,3.019608865564831,4.057320583151532,0.9162296891786791,1.5719497487143215,1.3797813397121523,-0.9978002018700195
0:29.7,-1750.0,0.6241269128362338,False,2.976158427552803,4.1024984667413085,0.9180922728245186,1.5044524699472868,1.388235906196836,-0.9931951803476295
0:29.9,-1750.0,0.8499999999999999,False,2.906330444832439,4.166909628640465,0.9332285348822356,1.4221650389646148,1.4114859873277654,-0.9900714851319569
0:30.0,-1750.0,0.8499999999999999,False,2.8684844950459234,4.197892009608257,0.941820078915403,1.3365864760671275,1.4208823251262634,-0.9864561158700899
0:30.1,-1750.0,0.7419579645792643,False,2.831306639163694,4.226863325402588,0.9483264887845223,1.2995079718119102,1.4067205277578256,-0.9781593782395758
0:30.2,-1750.0,0.5130546565464564,False,2.7938087970078813,4.254767925372793,0.9494351399827203,1.2625120950311677,1.4005999052222702,-0.9713482334019969
0:30.4,-1750.0,0.5,False,2.7162894289156716,4.312873113667197,0.9494350253330471,1.282241827976366,1.371560102540346,-0.9661284125165159
0:30.5,-1750.0,0.5,False,2.674419271811022,4.343997009920056,0.9494348213323902,1.407260582653588,1.34943484344496,-0.9760690842081939
0:30.6,-1750.0,0.5,False,2.6339317908691307,4.37487158635926,0.9494347611890828,1.8038722462822134,1.3272179654925915,-0.9975892264732815
0:30.8,-1750.0,0.5,False,2.5513357124471607,4.435507874808977,0.9494348052535672,2.620932653723129,1.2876260040774348,0.9757470599264725
0:30.9,-1750.0,0.5,False,2.509052138991951,4.4664956811791185,0.9494349992676654,2.91979409870393,1.2521064164400373,0.9523424320787683
0:31.0,-1750.0,0.5,False,2.468295792899494,4.4963289483857665,0.9494351711856148,3.0116284409827316,1.2351473376432125,0.9366159603580886
0:31.1,-1750.0,0.5,False,2.426757322966739,4.527264107348825,0.9494353977450872,3.0109116656572357,1.2397029975889475,0.93096841755378
0:31.2,-1750.0,0.5,False,2.3871192094175258,4.557401960801405,0.9494352658197402,2.9333486507346582,1.2517616720117266,0.9365053094281746
0:31.4,-1750.0,0.5,False,2.3067838704948835,4.615307504351339,0.9494353376545239,2.9202053631619487,1.26443711817447,0.9313134034971169
0:31.5,-1750.0,0.5,False,2.2679907031146778,4.644577584094979,0.9494353811797986,2.935132831559279,1.2831837832629849,0.9216803178661398
0:31.6,-1750.0,0.5,False,2.228478313247985,4.6743695145998565,0.9494351085161904,2.900893457335751,1.2663525143571297,0.9203912880874456
0:31.7,-1750.0,0.5,False,2.190614367543112,4.703088560031192,0.9494351352846755,2.789792542835253,1.2896960578471277,0.9216225316505076
0:31.9,-1750.0,0.5,False,2.112470438422977,4.763854464561968,0.9494355740056866,2.7138840508798387,1.3020510651377355,0.9238188658984199
0:32.0,-1750.0,0.5,False,2.07155325610273,4.794308540623159,0.9494355991133552,2.375253785944249,1.2957197576908401,0.9553356359116381
0:32.1,-1750.0,0.5,False,2.0307779232352563,4.825190038155806,0.9494357522217116,2.1662772614048262,1.2986262149980738,0.9685557987679497
