Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:17.1,-1750.0,0.8499999999999999,False,4.130561979920754,0.32907859402059536,0.5107995321011042,3.3096799767852523,-0.35080033368054225,0.563040015045613
0:17.2,-1750.0,0.85,False,4.152414161637402,0.3721077356679112,0.5311128863770596,3.3422563409168315,-0.2927456041111654,0.6028632176996986
0:17.3,-1750.0,0.8499999999999999,False,4.170750652700516,0.4135462080424359,0.5503609357032202,3.3655705188907956,-0.25062460634994843,0.6249796378223843
0:17.5,-1750.0,0.85,False,4.20574028600719,0.5080574448547797,0.5919319234115187,3.376749279573539,-0.22908720449579204,0.6619088630152029
0:17.6,-1750.0,0.8499999999999999,False,4.218709652314706,0.5566520308002545,0.611539847379785,3.3752437702249654,-0.19261627939425457,0.6959566661074239
0:17.7,-1750.0,0.85,False,4.2306866284225535,0.60557746989852,0.6317955696234052,3.3816706913019763,-0.12282451401055333,0.7405666746909928
0:17.9,-1750.0,0.8499999999999999,False,4.2427733196228195,0.6807563124092227,0.660862005113767,3.3674410354422917,-0.06998295022096085,0.7755010462063194
0:18.1,-1750.0,0.85,False,4.251020156931682,0.7786112649285233,0.6967496212675908,3.354741481530978,0.030775165710862182,0.8285060245400899
0:18.2,-1750.0,0.85,False,4.250827630147894,0.8431261276269251,0.719498470449714,3.3484493609124564,0.0671665357670402,0.8546658438916473
0:18.4,-1750.0,0.85,False,4.244584819978702,0.9219812950686602,0.7465720885802538,3.3439305494217204,0.09834331285567915,0.8804550988139961
0:18.5,-1750.0,0.85,False,4.239006587448376,0.9635757261093859,0.7604461528583422,3.3402672373776334,0.12566828849997408,0.9044510164247149
0:18.6,-1750.0,0.8499999999999999,False,4.2306402037063116,1.007698544066315,0.7747159712513736,3.3090469170047307,0.17663552974156038,0.9192950106925035
0:18.7,-1750.0,0.85,False,4.218736714378046,1.0543319282069654,0.789813649599536,3.296950214833775,0.20734000363777122,0.9304237217183015
0:18.9,-1750.0,0.44019878961063097,False,4.191865427834749,1.155177015227142,0.7956951022870997,3.2769055189084857,0.2255955311007998,0.949490621194128
0:19.0,-1750.0,0.16829471935693704,False,4.179364248856277,1.2073355027110848,0.7813620274285416,3.260549385034947,0.2421185064062496,0.9611941741021494
0:19.1,-1750.0,0.2353333333333333,False,4.168998837799599,1.2576313047951972,0.7704946715289545,3.236591144256595,0.268413991223437,0.9665313610228022
0:19.2,-1750.0,0.48632,False,4.159347351434016,1.3078954337695134,0.7693646795455262,3.204292708907561,0.33893046205212063,0.9627698126187526
0:19.3,-1750.0,0.5,False,4.149045953366854,1.3607779938100686,0.7693649487804552,3.1810646664772837,0.386417795366272,0.9619569001884507
0:19.5,-1750.0,0.8499999999999999,False,4.1263362312987075,1.4637279243736123,0.7936571958144665,3.1650199317316634,0.41658678960647005,0.9580802771549466
0:19.6,-1750.0,0.85,False,4.112805283979769,1.512000765759996,0.8084904144299028,3.122086052046586,0.4479128199816578,0.9565360326836216
0:19.7,-1750.0,0.8499999999999999,False,4.096708605507884,1.558900991454735,0.8226348855719079,3.0872031998400487,0.459037947591847,0.9676389522687546
0:19.9,-1750.0,0.5,False,4.060655651924796,1.6502054396019932,0.8271528508908268,3.063286424924622,0.47832976697950647,0.973190996570005
0:20.0,-1750.0,0.5,False,4.041844833731069,1.697183889604111,0.8271533955722077,3.0201610788762787,0.49932740289339217,0.9799684668198415
0:20.1,-1750.0,0.5,False,4.022408872434463,1.7464590392402237,0.8271535137442061,2.981833417150423,0.5132221391370456,0.9822592590950804
0:20.2,-1750.0,0.5298413963039716,False,4.0038513531363975,1.793329377187793,0.8280445374636056,2.928075950140496,0.5247000552937693,0.9864125384381763
0:20.4,-1750.0,0.4926857142857143,False,3.96724562869365,1.8889874076917121,0.8279510369965317,2.8590041599955347,0.5564425350506165,0.9864165237291557
0:20.5,-1750.0,0.2769103508790333,False,3.9488133216049612,1.9381193177418026,0.8194538583765556,2.7887554115573323,0.5967426123463908,0.9892792262066458
0:20.6,-1750.0,0.47491233083180023,False,3.932948732928203,1.9842308203569021,0.8157587863369611,2.725013513021525,0.6299867439803665,0.9899094345300758
0:20.7,-1750.0,0.5,False,3.9174852368061965,2.031214619655038,0.8157594051847696,2.6857617673021865,0.646064923719067,0.9890557440952411
0:20.8,-1750.0,0.5,False,3.901183541421905,2.077904824190984,0.8168258482727258,2.6234914205204767,0.6755098609940337,0.9880860386586398
0:21.0,-1750.0,0.8414666666666667,False,3.8638792323388174,2.1672333672007627,0.8393857527047323,2.577780264530039,0.6804595037980093,0.9905949389096859
0:21.1,-1750.0,0.6209999999999999,False,3.8431471832146724,2.2107628258466034,0.8425302664566793,2.5535759785247136,0.6880493150622418,0.991775654020143
0:21.2,-1750.0,0.5,False,3.8220950464214707,2.2561553079888337,0.842530660700848,2.5020666122793442,0.6784866942535168,0.9942611082279971
0:21.4,-1750.0,0.5,False,3.7772322782397207,2.3525424869346416,0.8425316177150026,2.4535260217682984,0.6763770042840436,0.9966788645686898
0:21.5,-1750.0,0.4706376334476471,False,3.755370611261802,2.397942191969219,0.841697927434139,2.3978003216248216,0.6806550833218099,0.9972741101458444
0:21.6,-1750.0,0.21782794539928432,False,3.734544245189424,2.44312259416156,0.8323763846963326,2.324629814975001,0.6696700791643179,0.9984172911478371
0:21.7,-1750.0,0.4126088423411052,False,3.7152809446337045,2.490000643279768,0.8286992363606605,2.2532130856974746,0.6568281965092978,0.9978502126315225
0:21.9,-1750.0,0.8314944438755512,False,3.676154381163216,2.581195752074732,0.8433310432141891,2.19142585745456,0.6698656897462161,0.9967329512986783
0:22.0,-1750.0,0.60248,False,3.6552813972598437,2.627643256764153,0.8481958028695938,2.107212533787173,0.6905484137346819,0.9973481323111144
0:22.1,-1750.0,0.6568453019380569,False,3.633885293084215,2.671292498446385,0.8527507915400825,2.04162203428968,0.7079492630393711,0.9982832932550156
0:22.2,-1750.0,0.6032886529445648,False,3.6115194035839853,2.715730963185273,0.8558834459836543,1.9820486709813838,0.7167936893718967,0.9995290829326572
0:22.4,-1750.0,0.5019038297235965,False,3.56326786424615,2.8088721193236346,0.8560473499199153,1.9376541768200197,0.709600246587643,-0.9999897846121911
0:22.5,-1750.0,0.5617399498820305,False,3.540021334166868,2.8539186613660448,0.8581305903130207,1.9083611430850234,0.712527676705425,-0.9998162894825353
0:22.6,-1750.0,0.517899194136262,False,3.5143464462436906,2.899405962181846,0.8587043458754522,1.86184264090559,0.7161530324505752,-0.9995049078945739
0:22.7,-1750.0,0.6536000000000001,False,3.4895960190649458,2.9438350404912157,0.8632611011182574,1.8151828952624216,0.7214611126804096,-0.9994498989134791
0:22.9,-1750.0,0.8499999999999999,False,3.4376368250280187,3.028342745860672,0.886398158066267,1.7732632411514655,0.7286848559749756,-0.9990693361644698
0:23.0,-1750.0,0.6963999999999998,False,3.4098221068072836,3.0666646755144855,0.8931276881171497,1.713068321663229,0.7404021882232096,-0.9989519804886074
0:23.1,-1750.0,0.5,False,3.3814280953025593,3.105262717516378,0.893439104316067,1.6721234242764251,0.7407220177691846,-0.9966198264399518
0:23.2,-1750.0,0.5,False,3.352999753992151,3.144095382606107,0.8934387318372443,1.6218515482952784,0.7418584845575784,-0.9938877429217715
0:23.4,-1750.0,0.5,False,3.2946612560668243,3.223626796156745,0.8934388411989062,1.5503464701713114,0.7371757286621666,-0.9909884902441375
0:23.5,-1750.0,0.5,False,3.2656914927233975,3.2627909104932558,0.8934389677176943,1.487413361235407,0.7376302210460465,-0.9902864952600144
0:23.6,-1750.0,0.5,False,3.234429999127304,3.3036173082162863,0.8934386916378687,1.4161511194707883,0.7449073378949008,-0.9896425773704616
0:23.7,-1750.0,0.5,False,3.204430157913225,3.342985624923311,0.8934387287615717,1.3417449014043572,0.7476214396618136,-0.988147500914429
0:23.9,-1750.0,0.3838524190221514,False,3.1436524256138547,3.4228008199806825,0.8888416186225102,1.263181694699795,0.7415330027216978,-0.9859392852841572
0:24.0,-1750.0,0.48844497021436695,False,3.1142674554405545,3.4661385884423552,0.8862868757216307,1.19955651579112,0.723024537676729,-0.9883634026347615
0:24.1,-1750.0,0.5,False,3.0852571416461574,3.5088502563635755,0.8862869524650885,1.1413247378831453,0.7001661307888359,-0.9894340864544329
0:24.3,-1750.0,0.5,False,3.0275546549085997,3.5924864014621853,0.8862870819867461,1.0809647949890417,0.697950859775682,-0.9932527375791722
0:24.4,-1750.0,0.5,False,2.9987639852199757,3.6348199787717013,0.8862871482245414,1.0279077993127417,0.6751711353213308,-0.9943477990873927
0:24.5,-1750.0,0.5,False,2.9715500352898983,3.674111780755182,0.8862868377234205,0.9943327350817068,0.6644083119780783,-0.9948859595249975
0:24.6,-1750.0,0.5,False,2.9424595430641682,3.71438568005217,0.886286580326876,0.9738333810854286,0.6487780270634498,-0.9950028191120454
0:24.7,-1750.0,0.5821198337245732,False,2.9143777930022763,3.7549090731674473,0.8890217038830583,0.9052035468447315,0.6214568648495137,-0.9963831578105264
0:24.9,-1750.0,0.5,False,2.8570313537590737,3.8338876462015996,0.8926512788990821,0.8514203662596529,0.584541729733891,-0.995490811613506
0:25.0,-1750.0,0.5,False,2.8273494654347324,3.873033822695363,0.8926514416585538,0.8171322604761337,0.5680692635268917,-0.9933511419050475
0:25.1,-1750.0,0.5,False,2.799109159525101,3.9096725201246936,0.8926511940209721,0.7649034163788972,0.5325540351183797,-0.9913055335923887
0:25.3,-1750.0,0.5,False,2.7405844740936,3.9874941169237417,0.892651360287035,0.717430399314739,0.5077625994608673,-0.9896158821105356
0:25.4,-1750.0,0.5,False,2.710621093227732,4.027998848152171,0.8926512470796699,0.6440166762986536,0.46961992675147396,-0.9877406823050195
0:25.5,-1750.0,0.5,False,2.680707550614039,4.0685058504186244,0.8926512489440017,0.5738893150782749,0.41991775884727534,-0.987030476659957
0:25.6,-1750.0,0.5,False,2.6467948783765105,4.113663943446095,0.8926515244779811,0.5089291757104654,0.362271816139077,-0.9851606022117094
0:25.7,-1750.0,0.5,False,2.6141787812247186,4.157317527128622,0.8926517458197286,0.4553526786872769,0.33456476192153,-0.9847770150246118
0:25.9,-401.04166666666646,0.5,False,2.5599230116478426,4.232707609811344,0.8926518466642099,0.39801358236288914,0.32574688373703514,-0.9861861649096065
0:26.0,0.0,0.5,False,2.5559113431204636,4.237966716898963,0.8926519596882178,0.3079839965250078,0.2933382250360895,-0.9860435467626146
0:26.1,0.0,0.5,False,2.554872662779414,4.239359482993185,0.8926515617488634,0.20803544611104996,0.2557150391854615,-0.9872260697819354
0:26.3,0.0,0.5,False,2.5538100597631432,4.240805523741089,0.8926514790560922,0.1197421305365825,0.22616488279150956,-0.985304496326259
0:26.4,0.0,0.5,False,2.5534716658762786,4.241257858831187,0.8926517289300631,0.05282545407406697,0.21197077553604918,-0.9857332939085395
0:26.5,0.0,0.5,False,2.5531919155897325,4.241641760757871,0.8926520514289724,-0.005485663280254571,0.21453449904635952,-0.9876201728648156
0:26.6,0.0,0.5,False,2.552941239827952,4.241975315024535,0.8926518277573419,-0.04505045341179065,0.20463010223774564,-0.9849477453953078
0:26.7,0.0,0.5,False,2.5527304653763645,4.242261710545059,0.8926518100637579,-0.07026085261088022,0.20108736856551232,-0.9847879387249981
0:26.9,0.0,0.5,False,2.5523825742091293,4.242744163356177,0.8926510106321176,-0.08743241481008782,0.1968879037087456,-0.9856207798394052
0:27.0,0.0,0.5,False,2.552232868941106,4.242950612699045,0.8926511014650262,-0.0987825818291031,0.19508222968456743,-0.9853321444249667
0:27.1,0.0,0.5,False,2.552094556656839,4.2431401525954175,0.8926510685432676,-0.1013350565350772,0.19393676613889327,-0.9879653096407801
0:27.3,0.0,0.5,False,2.551860821887889,4.243454162330488,0.8926512567140827,-0.10548453662619746,0.19363755280650638,-0.9861504007471547
0:27.4,0.0,0.5,False,2.5517510402900268,4.243599541878926,0.8926513460514198,-0.10644667114860769,0.1881178057844784,-0.9876381255428608
