Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:30.5,0.0,0.5,False,3.769709836977266,5.1265390506255155,0.8914670591210169,-0.12844669915721904,0.14483251099284755,-0.9200024096673582
0:30.7,0.0,0.5,False,3.7695270627850004,5.126794189244018,0.8914674997588137,-0.11835211561950601,0.14553168618125395,-0.9193821776946364
0:30.9,0.0,0.5,False,3.7694557450058497,5.126891621967101,0.891467411360561,-0.12754200853760292,0.13897991898339956,-0.9214536172097981
0:31.0,0.0,0.5,False,3.7693997247870556,5.126970602533803,0.8914671133184848,-0.1244337532362505,0.12511176051046968,-0.9222443714798355
0:31.2,0.0,0.5,False,3.769297320105318,5.127109823567087,0.891467065872322,-0.12236784688079935,0.12676058223294617,-0.9214549738282872
0:31.3,0.0,0.5,False,3.7692352963203968,5.127194875549543,0.8914669898059222,-0.1208445764098855,0.11778940125767229,-0.9211886053358764
0:31.4,0.0,0.5,False,3.7692157789168563,5.127222603688897,0.8914669709004548,-0.12478268606546523,0.109865788002711,-0.9217915981988405
0:31.5,0.0,0.5,False,3.769180823108882,5.127272070819009,0.8914673576695604,-0.12054407612493727,0.11579232935119126,-0.922115891451873
0:31.7,0.0,0.5,False,3.7691170497415944,5.127361130814744,0.8914675225858468,-0.11083787691566255,0.10907631177111198,-0.9212549246560081
0:31.8,0.0,0.5,False,3.769078408937686,5.127413946848836,0.8914679494913745,-0.10436402542495823,0.09876064131338787,-0.9188914254101989
0:31.9,0.0,0.5,False,3.769034811299908,5.12747292987464,0.8914682585505296,-0.1027375422879725,0.09854554774838294,-0.9213179936768061
