Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:4.8,-1750.0,0.5,False,5.818248713945257,8.946344543201315,0.8736259783413456,0.462898114939396,-0.23948927669446346,-0.5318016068740434
0:4.9,-1750.0,0.5,False,5.854419845296198,9.029672523719833,0.8669130808817542,0.49550892944541075,-0.2536235359701342,-0.5438752494432285
0:5.0,-1750.0,0.5,False,5.876793746580853,9.111800602414515,0.8633445922133273,0.5299838309004213,-0.29059631571224437,-0.5371905001134043
0:5.1,-1750.0,0.5028629625837008,False,5.890647661061914,9.188886653987502,0.8673265190525532,0.547407858841249,-0.31476696265138615,-0.5662520872781989
0:5.4,-1750.0,0.6431380956755743,False,5.982650435556456,9.502353350214332,0.8100924574863277,0.5831861625737798,-0.3710101756081298,-0.5643089178804321
0:5.5,-1750.0,0.5,False,5.98804367468602,9.499932797684234,0.8096173955547881,0.6302358207640018,-0.44011577517249734,-0.5449535981792395
0:5.6,-1750.0,0.5,False,5.976169070435613,9.554011591211836,0.820241781929834,0.663945066372012,-0.48135384824783073,-0.5171456328387448
0:5.8,-1750.0,0.5,False,5.9324743912733835,9.640783124624342,0.8423369035936874,0.6866227009192492,-0.506467220228873,-0.5051317456352667
0:5.9,-1750.0,0.5326660808175802,False,5.923824333312105,9.711423986015987,0.8432731746053492,0.7036391430266073,-0.5624514042001162,-0.5123469809633219
0:6.0,-1750.0,0.5992727845907212,False,5.916900810808718,9.773149538175058,0.8401507747540451,0.7207612226284194,-0.5828345419025838,-0.4996960636091259
0:6.2,-1750.0,0.6113113835453988,False,5.934382766083921,9.895276764736872,0.8274641850903695,0.7659229089313362,-0.6487309349752712,-0.501415731310859
0:6.3,-1750.0,0.7470367908477783,False,5.973744588204957,9.909166494425552,0.8159365886924215,0.8388779583544353,-0.7159309205969704,-0.4994869365776405
0:6.4,-1750.0,0.8461277825491768,False,5.985336423034486,9.966130169357399,0.8008697495963011,0.8882693048074767,-0.7600103099892329,-0.4802336614536371
0:6.6,-1750.0,0.8499999999999999,False,6.013316205226516,10.09663373074568,0.7621144032890872,0.9361631832784558,-0.821858236758829,-0.44572304866426704
0:6.8,-1750.0,0.8499999999999999,False,5.957079292746558,10.180497360531973,0.7402269332561056,0.9864286209880081,-0.8811501605911477,-0.38663600490114086
0:6.9,-1750.0,0.8499999999999999,False,5.873603566925286,10.178737625390244,0.7460114735732871,1.068084708540654,-0.9384512542972292,-0.3185704087421122
0:7.1,-1750.0,0.85,False,5.768926235618334,10.232813570920776,0.7329506053669602,1.1311964165785955,-0.9748455385799153,-0.2605341514052253
0:7.3,-1750.0,0.8499999999999999,False,5.60949558493231,10.243323144090333,0.7302954417274103,1.2425423015584245,-1.0318459758519278,-0.16988530303355148
0:7.4,-1750.0,0.85,False,5.5405774407618145,10.30908074222054,0.7171170170388328,1.2875452783271135,-1.046445296976668,-0.139559049774406
0:7.5,-1750.0,0.85,False,5.502646466416359,10.348896300540241,0.7007299134470331,1.2799458965884778,-1.036365596876501,-0.09261923494917301
0:7.7,-1750.0,0.5333487562835216,False,5.3173424992007,10.497586081912026,0.7043932426607469,1.3062092413447846,-1.0442937276670081,-0.06546057874635076
0:7.8,-1750.0,0.6176817953586577,False,5.23113024548806,10.548706904258065,0.7056969312468128,1.3490010563350487,-1.0526804285784093,-0.012240869266615391
0:7.9,-1750.0,0.6750448822975158,False,5.02911698049862,10.59769476395152,0.7262247387628139,1.3823004805043118,-1.0576516230398654,0.01169998961018748
0:8.0,-1750.0,0.5135586155796051,False,4.931106608698861,10.647008611552243,0.7327808374519744,1.4259194810181528,-1.050255881440671,0.013924736742073902
0:8.2,-1750.0,0.5,False,4.775453011105635,10.759902796457833,0.7445204046081508,1.4470796643520452,-1.0432451114699697,0.029112314262843143
0:8.3,-1750.0,0.40408205707669254,False,4.738546377272296,10.799369880863804,0.74748916013767,1.483181773035335,-1.0315852972463224,0.014611738413828328
0:8.4,-1750.0,0.16826424286603925,False,4.684507082875129,10.898000774592486,0.7588526921100012,1.546517671040368,-1.0195734212374656,0.021872099693381115
0:8.5,-1750.0,0.4034146000998361,False,4.546024514233995,10.92185000653324,0.7897874514511816,1.6012539469075113,-1.0181382584279077,0.011153836537422041
0:8.7,-1750.0,0.5,False,4.522381935116047,11.002941275928872,0.7835975244414557,1.6318595489902923,-1.0164391635275323,-0.007325519415242727
0:8.8,-1750.0,0.5,False,4.564210648490684,11.069431095574913,0.7688529330373239,1.680652884155526,-1.0249688832591157,-0.03549031060258876
0:8.9,-1750.0,0.5000324809421727,False,4.583905116536983,11.115690602440921,0.7598487181624088,1.7706563623110503,-1.0239097608901644,-0.04916106516098267
0:9.2,-1750.0,0.5,False,4.5883340601733575,11.29566655135768,0.7313153358854196,1.8437725869880894,-1.0351709943954852,-0.055939440814081955
0:9.3,-1750.0,0.5220560331811507,False,4.563348210803944,11.341167649724946,0.728468699295862,1.879854181511819,-1.0332005131969224,-0.04743967347028376
0:9.4,-1750.0,0.7585264872550964,False,4.506385824808456,11.388784448359734,0.7240473864490826,1.9596743741728762,-1.031600329961429,-0.043633687513931825
0:9.5,-1750.0,0.5988685628573099,False,4.543517268330243,11.427072230441,0.708019018161576,2.006043895311779,-1.0292415019860572,-0.04593754091007509
0:9.6,-1750.0,0.5,False,4.553010931443818,11.481671311205575,0.7011812455422073,2.0275176428682893,-1.0290868744388761,-0.0402830371361495
0:9.8,-1750.0,0.5,False,4.388815103244433,11.592516754379808,0.7094997049285205,2.059588583696431,-1.0297514463902513,-0.0280999875465351
0:9.9,-1750.0,0.5,False,4.314086379063987,11.63735775499245,0.7137941843565367,2.08436629704287,-1.040495277038217,-0.019510074071655177
0:10.0,-1750.0,0.5,False,4.199395650285338,11.694315082448698,0.7197848075281992,2.1520677528454413,-1.053167638373273,-0.01664525076467169
0:10.2,-1750.0,0.5,False,4.130461356984674,11.73975363397399,0.7193528352370373,2.2045097960188613,-1.086004205715451,-0.023601542988510787
0:10.4,-1750.0,0.5,False,4.0028323523728915,11.860423306173173,0.7152997538955315,2.2197475128831003,-1.1121456495868793,-0.02594388112494974
0:10.5,-1750.0,0.5,False,3.9526522758732927,11.82435613346329,0.7228261044774682,2.4475109081434323,-1.127264872040461,-0.013280278952234326
0:10.6,-1750.0,0.5442956277728082,False,3.9570381086196975,11.812240388952699,0.7233970248492972,2.497280419218078,-1.1010391754169684,-0.011854523032543867
0:10.8,-1750.0,0.7272065500418345,False,3.953581911384009,11.946593289879093,0.6999153031581798,2.5228111059351175,-1.084935876470122,-0.014768328785698653
0:10.9,-1750.0,0.7587035553795951,False,3.9837569155476835,12.04879159714654,0.6756296285313734,2.5554985419768093,-1.0729248944255256,-0.00749848419313524
0:11.0,-1750.0,0.7600193858146668,False,3.973426051323404,12.103538660053271,0.6589791367280181,2.5813732155807947,-1.0760839636311927,0.005516617431273454
0:11.2,-1750.0,0.8016102969646453,False,3.9010041698427234,12.2370492326794,0.6217676788430382,2.615775492520921,-1.0698874849442452,0.037660253495718395
0:11.3,-1750.0,0.85,False,3.8262542895523657,12.26463421663605,0.6083264526239507,2.6617074419237414,-1.0638082983570003,0.06591541529571533
0:11.4,-1750.0,0.85,False,3.774993793015703,12.283479512405794,0.5917041247430028,2.7511323644843872,-1.0715131151375026,0.09942676307875485
0:11.5,-1750.0,0.8499999999999999,False,3.7424031274592755,12.286014256024636,0.5699614801786022,2.7776389475242143,-1.0718756363994086,0.15698771603996237
0:11.7,-1750.0,0.8499999999999999,False,3.449612574113778,12.246984696579677,0.5589691502675911,2.833708023703724,-1.069034872761017,0.19113463923712912
0:11.8,-1750.0,0.8499999999999999,False,3.306963443751646,12.20172199198599,0.5584895976887254,2.9369461321413732,-0.9953022868189996,0.25764628921414157
0:11.9,-1750.0,0.7988,False,3.169598509867897,12.15949052684972,0.5578236595147137,2.995161175423095,-0.9478686539387835,0.30572124541487117
0:12.0,-1750.0,0.5313333333333333,False,3.034052315235496,12.150216366193613,0.5641301168594277,3.0179301483444188,-0.9184799916929915,0.3339142981007573
0:12.2,-1750.0,0.8499999999999999,False,2.5449928233722066,12.099319948372631,0.585379839358318,3.0351020336776027,-0.888228647424902,0.3754209706097698
0:12.3,-1750.0,0.85,False,2.466755055265221,12.112731747520291,0.562855541543176,3.0666890664252753,-0.8643366064930788,0.41414575292200023
0:12.4,-1750.0,0.85,False,2.3931583634617977,12.122838891361278,0.5419608710794346,3.1609961099507236,-0.8081994289646682,0.4482765970964921
0:12.6,-1750.0,0.6194666666666667,False,2.0867750569358705,11.979617611703803,0.5623773064173722,3.2475872033056556,-0.734234601696465,0.4973254210907497
0:12.7,-1750.0,0.85,False,1.8653866221371709,11.939984432677052,0.5650954047749699,3.2972009995780858,-0.6929700012661135,0.5564042621928024
0:12.8,-1750.0,0.67248,False,1.6174796656228905,11.883091269191532,-0.5720680438211376,3.332459041832835,-0.6814018074290074,0.5786324865943132
0:13.0,-1750.0,0.7902,False,1.2202048078349406,11.837988475417045,-0.5888135839499822,3.358269706134964,-0.6074366739733987,0.6298079688611995
0:13.2,-1750.0,0.8499999999999999,False,1.0119863208098814,11.803305825950128,-0.5656703154585366,3.3988915419053014,-0.5031519676159412,0.6557642894420659
0:13.3,-1750.0,0.85,False,1.0250322601306183,11.791668169004158,-0.5368074042936624,3.4127471453032117,-0.44806586026143325,0.6905845358526649
0:13.4,-1750.0,0.8499999999999999,False,0.8243154009931475,11.758458630520579,-0.5351368354799948,3.417750548032456,-0.3671059686814496,0.7276757331998593
0:13.6,-1750.0,0.8499999999999999,False,0.6385881528914749,11.721624721908821,-0.5065687289732692,3.4145246602050965,-0.3154644916988636,0.7521994769491723
0:13.7,-1750.0,0.85,False,0.4522534684019534,11.6908066578683,-0.4974181752201785,3.4091807962367833,-0.3094742562507814,0.7931698607302748
0:13.9,-1750.0,0.8499999999999999,False,0.164601704204412,11.61452493897389,-0.4713459288414714,3.4044293937694383,-0.2508182517475022,0.8279660971176122
0:14.0,-1750.0,0.8499999999999999,False,0.04989679041919397,11.58785561411436,-0.4609876678092429,3.38151129915648,-0.1552384458819535,0.8508412739313859
0:14.2,-1750.0,0.85,False,-0.10943023821207477,11.54649445262472,-0.4426173061598485,3.346989862954749,-0.07297603186085269,0.8848757045177532
0:14.3,-1750.0,0.7731999999999999,False,-0.2587730274489743,11.523021279674186,-0.4428283640596562,3.342415179473651,-0.04232963649509078,0.9070229008190007
0:14.4,-1750.0,0.5061142857142856,False,-0.4716514756685155,11.47090499413362,-0.4600820049132864,3.324778377501104,0.004750112732882339,0.9202417595856235
0:14.6,-1750.0,0.5768000000000001,False,-1.1201090279831079,11.4839747149184,-0.5375226731823739,3.2861037979936127,0.04653094545898198,0.9420168521119255
0:14.7,-1750.0,0.8428666666666667,False,-1.256074530182767,11.463210163550155,-0.5319491198768042,3.2490912295637813,0.08347593497147536,0.9551982178252837
0:14.8,-1750.0,0.8244000000000001,False,-1.2763127146251834,11.414224111320527,-0.5079565889856246,3.203631770256482,0.14046498241817543,0.9536098630576286
0:15.0,-1750.0,0.5,False,-1.3712912603457177,11.333428635373831,-0.5057567227111981,3.1397506405475726,0.18478264069827297,0.9626185997612828
0:15.1,-1750.0,0.5,False,-1.5107207090753116,11.317310365396663,-0.5217674242928856,3.0914886651835194,0.23995053086699303,0.9721066362349393
0:15.2,-1750.0,0.5,False,-1.95841768701001,11.337179871303618,-0.5763131730943861,3.056775303443385,0.26781008260058803,0.9819405644568547
0:15.3,-1750.0,0.5,False,-2.089609295294486,11.327253089285108,-0.5900510612831824,3.0168460484614528,0.2925217038341664,0.9849999062939399
0:15.5,-1750.0,0.21223153144240375,False,-2.1940800612700784,11.241937616153777,-0.6111940611684537,2.9861592498093255,0.312666722623403,0.9847626012671977
0:15.6,-1750.0,0.3943917769591014,False,-2.3040104321978347,11.225608596073442,-0.6292958083744459,2.952611287377231,0.33299059918971574,0.9838056487268537
0:15.7,-1750.0,0.5,False,-2.4229779726635816,11.202479927824932,-0.638615420908435,2.886719016797682,0.37022453320537096,0.984036650201688
0:15.8,-1750.0,0.518279305604526,False,-2.3625154147779566,11.183057699907028,-0.6322577495318301,2.818776072573758,0.40214999868238865,0.9804819926989986
0:15.9,-1750.0,0.7609813080132009,False,-2.334241805600281,11.140705826954795,-0.6154814346504158,2.764959809581952,0.42359531860679,0.9833470009649246
0:16.1,-1750.0,0.5195428571428571,False,-2.3665916918909726,11.046779768174797,-0.5862911492742624,2.7252712311626675,0.44406005536048143,0.9857505528276597
0:16.2,-1750.0,0.5,False,-2.4007401033963625,11.013147970891987,-0.586290618722535,2.7316702354522304,0.4531870449528368,0.9858895987835603
0:16.3,-1750.0,0.5,False,-2.4996733253457766,10.897671941988477,-0.5857335179430088,2.6725333425098627,0.4766890988999868,0.9900014209989824
0:16.4,-1750.0,0.4433746175101825,False,-2.646789229644974,10.928526840813708,-0.6091624131809837,2.628858341621774,0.4864967592084387,0.9913999425873138
0:16.6,-1750.0,0.49905632209777834,False,-2.8227348502069702,10.864022536849872,-0.6330504032973221,2.6054563177100145,0.4813499381605169,0.993360903962129
0:16.7,-1750.0,0.5,False,-3.0427230985868468,10.861413647159614,-0.6561724181981274,2.524490381522686,0.5139261029375454,0.9937675756791918
0:16.8,-1750.0,0.5,False,-3.0602130687766724,10.847155538549352,-0.6575275135597685,2.4534297289727145,0.5228803787745527,0.9935160087884625
0:16.9,-1750.0,0.5056888888888889,False,-3.0730840704220594,10.82927596757403,-0.6558426249600402,2.4192441734239942,0.5373010269155056,0.9946160496045482
0:17.0,-1750.0,0.7462857142857143,False,-3.172609269373462,10.790821635072891,-0.6571264637625951,2.363610507185594,0.5490877293360831,0.9956005268015435
0:17.2,-1750.0,0.5640499999999999,False,-3.199190831338013,10.722597669761521,-0.6410490131991935,2.315740804274299,0.5736254715423197,0.9960608135771913
0:17.3,-1750.0,0.6280000000000001,False,-3.2233660978304997,10.661861083126439,-0.6354686920530723,2.260290078727249,0.5765366817147405,0.9981740815050932
0:17.4,-1750.0,0.7151898140192031,False,-3.405968556962997,10.658691884994864,-0.6448636409197757,2.2287330053238184,0.571985702700188,0.9988399068828289
0:17.6,-1750.0,0.5158500850984028,False,-3.518209109474746,10.564265491091478,-0.6435706226931254,2.159007016196605,0.569941038581419,0.9992868660638952
0:17.7,-1750.0,0.7691704878674612,False,-3.5537968839060805,10.525066187517607,-0.6324524614466815,2.105035929173488,0.5352302113899519,-0.9999409981883608
0:17.9,-1750.0,0.5136799999999999,False,-3.7489604354407193,10.465974026844659,-0.6256837632695696,2.030747978072901,0.5306709401000798,-0.9999601152718549
0:18.0,-1750.0,0.5,False,-3.7517995387896637,10.449190296875132,-0.6252746839902201,1.8919041196652648,0.5425949697704815,-0.998974260652802
0:18.2,-1750.0,0.5458662201960882,False,-3.996969015584498,10.46733871411191,-0.6695680574076838,1.8589636462416885,0.5633475243999518,-0.9948048253807671
0:18.3,-1750.0,0.544353939301627,False,-4.115557737211001,10.438013144553606,-0.6818503855410462,1.7956981631754838,0.5618221464432077,-0.9960104718612064
0:18.4,-1750.0,0.5,False,-4.06729256507632,10.354662509872465,-0.6666155934561191,1.75078363025504,0.5753939761629397,-0.9974980133001059
0:18.6,-1750.0,0.8438857142857142,False,-4.105518911481343,10.233558963105173,-0.6442548985687528,1.6849207636067147,0.562587449665362,-0.9960869392630914
0:18.7,-1750.0,0.85,False,-4.1318629712547,10.192247317486734,-0.6253010882743809,1.6337895174363268,0.5320820114451503,-0.9952384909023199
0:18.8,-1750.0,0.8329333333333333,False,-4.099169738527992,10.10438976822323,-0.5846994114792223,1.543473766040706,0.5082239064866517,-0.9938753479884671
0:18.9,-1750.0,0.568342857142857,False,-4.0675062037735765,10.095270159814326,-0.5679111863388122,1.4979091030974974,0.48934876889514545,-0.9860005364107886
0:19.1,-1750.0,0.5,False,-4.286821852752263,10.11859613339115,-0.6191470794959002,1.4261306144847816,0.46454788021344323,-0.9772919551500291
0:19.2,-1750.0,0.5,False,-4.361538618513057,10.125021243327872,-0.6372002124505234,1.4302490973313342,0.4823294154731173,-0.9704073686925561
0:19.3,-1750.0,0.5,False,-4.487569337364081,10.048113544610624,-0.6603077751388589,1.3399137039772002,0.47032817829378526,-0.9700683436926779
0:19.4,-1750.0,0.5048752048185893,False,-4.4725611996840025,10.016413857483133,-0.6613580992634758,1.3137950259504383,0.47844419103549685,-0.9726895755109973
0:19.6,-1750.0,0.7931111111111111,False,-4.479429319321825,9.810250541264297,-0.6178499889723259,1.2671947269887198,0.4565811082751612,-0.9716263411896512
0:19.7,-1750.0,0.5195428571428571,False,-4.461326398780174,9.733573359112295,-0.6004382441933476,1.2199941760953896,0.4360024751980325,-0.9713264641419868
0:19.8,-1750.0,0.5,False,-4.468944293320165,9.684125524131606,-0.5970147301710154,1.1621617551877201,0.41445703616888624,-0.9682478198615504
0:20.0,-1750.0,0.15853333333333333,False,-4.569951929397502,9.595023342789528,-0.6390997731700956,1.1512779634008663,0.4059259978683034,-0.9680127871145877
0:20.1,-1750.0,0.4274,False,-4.667225648246907,9.571913192628482,-0.6712995571747689,1.0826079843024337,0.37096190955447644,-0.9601214750380024
0:20.3,-1750.0,0.5,False,-4.667461776415664,9.406557323797095,-0.6532588653127775,1.0482747799217202,0.37671550812885346,-0.9720293973159293
0:20.4,-1750.0,0.5,False,-4.641184665984281,9.38380026134122,-0.6372837406231964,0.8973276003097508,0.28983113731952925,-0.9809305095749485
0:20.6,-1750.0,0.5,False,-4.663986230187399,9.248437064778319,-0.6164486472829285,0.8756279801042842,0.2747394846001517,-0.9829340918857163
0:20.7,-1750.0,0.44880000000000003,False,-4.687299519037147,9.190600654321504,-0.6144022229144221,0.8261341245195527,0.2444691797531603,-0.9819551060243152
0:20.8,-1750.0,0.19699999999999995,False,-4.7385476440039085,9.144743019843041,-0.6340267290370205,0.7734658953006069,0.22125269413323473,-0.9854196908140173
0:21.0,-1750.0,0.5,False,-4.791743673182611,9.06177245889165,-0.6395149613404008,0.750475141478925,0.20121981230744207,-0.9872534831158412
0:21.2,-1750.0,0.5,False,-4.809778072639615,8.97833260082215,-0.6212187325079159,0.6337106346033946,0.1970878346535782,-0.993002244878783
0:21.4,-1750.0,0.5,False,-4.8423295852405515,8.804926750374923,-0.6070993179017532,0.5419802643865164,0.21096123826787946,-0.994119308478297
0:21.5,-874.9999999999994,0.5,False,-4.747293379022327,8.787743697062684,-0.5954623494268121,0.4295615929741051,0.22852577260462012,-0.9946166968118592
0:21.6,0.0,0.5,False,-4.7563783894711005,8.741974015351259,-0.5857932317539556,0.3940840825133579,0.23341325821737385,-0.9968060087971815
0:21.7,0.0,0.5,False,-4.7271469914586035,8.74794165587591,-0.5717644927950563,0.31052240795459485,0.22504192877279997,-0.9975983496177079
0:21.8,0.0,0.5,False,-4.686864515607766,8.81468763141169,-0.5658886108962162,0.21298986301226014,0.1987504547897185,-0.9978465349470348
0:21.9,0.0,0.5,False,-4.666600339523267,8.859533373838627,-0.5643708548256174,0.13768101839125785,0.15707866801993878,-0.9965370825237114
0:22.1,0.0,0.5,False,-4.661517734422057,8.940911352196636,-0.5788180187019942,0.08076761864047666,0.12034462445981303,-0.9965351215540417
0:22.2,0.0,0.5,False,-4.648398316932785,9.032316203049389,-0.5767356804671377,0.035348646315134624,0.0950895032120799,-0.996949747877964
0:22.4,0.0,0.5,False,-4.649650466334538,9.089930050467109,-0.5821550840051384,0.012329748028192866,0.06965176458583285,-0.996187763483194
0:22.5,0.0,0.5,False,-4.656083219912091,9.108410219524306,-0.582433639602076,-0.008337264488680246,0.03563524581117301,-0.9961279819275853
0:22.6,0.0,0.5,False,-4.663839972059321,9.13390905693445,-0.5819061737608657,-0.017414769811751662,0.024514787081453323,-0.9963001545446699
0:22.8,0.0,0.5,False,-4.680147472010383,9.160411213790034,-0.5864056742026217,-0.023527236155258452,-5.079874250031591e-07,-0.9957175495434776
0:22.9,0.0,0.5,False,-4.693530105628664,9.169812629891151,-0.5909047923153561,-0.020032339271945282,-0.03310784673310944,-0.9946244830741761
0:23.0,0.0,0.5,False,-4.711035454699061,9.179427859131415,-0.592618341586089,-0.015404428230890554,-0.039295676290545034,-0.9953171114767185
