Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:6.9,-1750.0,0.5,False,1.5869062190569623,-0.3060133069704908,0.023956746351920227,0.8519510737357334,-0.11571324489901337,-0.14674911686009579
0:7.0,-1750.0,0.5,False,1.6291856029811855,-0.27272274868913554,0.007980098074584673,0.9069923553368153,-0.13433857776021163,-0.15288369548413794
0:7.2,-1750.0,0.5984612471290996,False,1.7356674914687904,-0.3091130365313268,0.027592103732221762,0.9794342193229848,-0.14773677329348736,-0.15508430138398469
0:7.3,-1750.0,0.501460353191942,False,1.7842410446039731,-0.3287587687150687,0.03360344080185766,1.0232410360678426,-0.1703225139754939,-0.1667526844883619
0:7.5,-1750.0,0.5183892694860697,False,1.9268369432634809,-0.35414209190987517,0.04599542655173089,1.0638194783648918,-0.19632660839527094,-0.160344112016072
0:7.6,-1750.0,0.6064222322742144,False,1.9260224108676227,-0.30719767300288237,0.030092520571199485,1.1568138197468933,-0.21737969528187687,-0.140859506308289
0:7.7,-1750.0,0.7574871480464935,False,1.985588647175308,-0.33645995334262124,0.054489094059218944,1.2107452510097376,-0.221929576159136,-0.13748892837564342
0:7.8,-1750.0,0.5125415542284647,False,2.045760842139961,-0.3978102023692218,0.08110658752049649,1.2620629421685208,-0.23286002793405403,-0.1509781177905372
0:8.0,-1750.0,0.6475900294435023,False,2.173043514940982,-0.386809073060028,0.07809788844766657,1.2988023357881797,-0.2283583396195583,-0.12469675915951717
0:8.1,-1750.0,0.5785870415210723,False,2.2420667170589113,-0.38789724224684197,0.08298424520170344,1.345944018857586,-0.2214792938033526,-0.0989338215682285
0:8.2,-1750.0,0.5,False,2.3146777833000693,-0.381193299067873,0.07583471157750274,1.391482975609273,-0.22768809549045396,-0.09278151738386334
0:8.3,-1750.0,0.523787279852799,False,2.371509954199958,-0.3739852505247027,0.07332103679769966,1.4525953885641996,-0.24463816288958068,-0.0904062064661816
0:8.4,-1750.0,0.6502570666372777,False,2.441301228284651,-0.3642158234210105,0.08034312172340327,1.4550378770423218,-0.24647761403834612,-0.06283018248724534
0:8.6,-1750.0,0.5027126308600107,False,2.601472824218619,-0.37085076203810136,0.10062935683496577,1.5053340558792516,-0.25820607202218304,-0.08750982763361027
0:8.7,-1750.0,0.5,False,2.6478513385654594,-0.3989181768236433,0.1092878154541371,1.5822665303569885,-0.2597017193867403,-0.06688230450356193
0:8.8,-1750.0,0.5,False,2.675322162483594,-0.3017256128593655,0.07802329956706011,1.6573831857077732,-0.2687719538716999,-0.02483083086457569
0:9.0,-1750.0,0.5,False,2.759643438237391,-0.2538172267620902,0.06299881243488978,1.7427221538665025,-0.26868245411276503,-0.030799535647972266
0:9.1,-1750.0,0.5,False,2.8374276366339473,-0.2485899226070895,0.06091892858142092,1.7640209642317293,-0.26033019764534854,-0.02663152610342013
0:9.2,-1750.0,0.5978441002468268,False,2.9130226607322465,-0.24434184054253222,0.06266466190260903,1.8074985650003712,-0.2511634826561725,-0.012866617516338
0:9.3,-1750.0,0.5715018120646477,False,2.995479089355446,-0.2278681499852019,0.06361613380164108,1.9092734812952705,-0.2738414278439842,-0.026729646476003243
0:9.5,-1750.0,0.5,False,3.0502624979123736,-0.27783111486260526,0.08230566620695542,1.945139781856251,-0.27548733352241034,-0.026742793809746736
0:9.6,-1750.0,0.5,False,3.1178614512161147,-0.2550885435482384,0.07813190326707833,1.9880130435687229,-0.2841047395178605,-0.018371990777892134
0:9.7,-1750.0,0.5,False,3.1620718750965366,-0.25352159817041564,0.07766078874925354,2.0785816652478863,-0.27625840328439355,-0.02579936806948097
0:9.8,-1750.0,0.5,False,3.163067704870153,-0.2609121369264045,0.07707673654220085,2.177327967533152,-0.2665885224731347,-0.017201899424568012
0:10.0,-1750.0,0.5158591267466546,False,3.2917038633982543,-0.2656342510957176,0.07872686831742212,2.1908038661152895,-0.2655709203325212,-0.021486426054428295
0:10.1,-1750.0,0.5164259448647499,False,3.353388066457844,-0.268880703737476,0.07976947931624859,2.2523631202694325,-0.2549945960290915,-0.019522444000075884
0:10.2,-1750.0,0.516423848643899,False,3.4106281094715625,-0.27304327480858026,0.08088167723178655,2.3298504145498655,-0.24977907101197597,-0.01879814995546947
0:10.3,-1750.0,0.5227900713682175,False,3.462460620076727,-0.2859895134228137,0.08367037665192256,2.400799013011544,-0.24665271399647712,-0.017352833031539498
0:10.5,-1750.0,0.5540941941738129,False,3.5383770611189576,-0.24238250906937708,0.08035044481762911,2.4548435420896184,-0.2467879948699856,-0.004666203333273785
0:10.6,-1750.0,0.5567865803837776,False,3.5853136200484963,-0.26796208895821305,0.09031686801029445,2.5357015428829164,-0.2516725033536121,-0.010956337499164049
0:10.7,-1750.0,0.5546610116958618,False,3.6347120945761304,-0.2930932548365801,0.10033542653636274,2.572831486890175,-0.2533078304053837,0.0031154121446736404
0:10.8,-1750.0,0.5574951022863388,False,3.721668435669908,-0.24114043652983588,0.0959283371828443,2.6554588697651536,-0.24552360745073315,0.006816197821853264
0:11.0,-1750.0,0.6493165671825408,False,3.800188127119922,-0.27894882910266894,0.12009807628245797,2.697057964140891,-0.24087227133641612,0.009947393558164075
0:11.1,-1750.0,0.6523847371339798,False,3.8459352042913544,-0.2881627247748332,0.1330328412387365,2.7763627738066896,-0.23760156028646784,0.020191684063277364
0:11.2,-1750.0,0.654911880833762,False,3.8836939932757204,-0.31626361688016424,0.14920639078180553,2.8417285274157282,-0.23530326936200918,0.024144625529723792
0:11.3,-1750.0,0.7201269030570985,False,3.910850633348354,-0.28265164441391866,0.15790663872619198,2.914497388077209,-0.22803332106008753,0.052304381316335705
0:11.5,-1750.0,0.800380027294159,False,4.031148191676121,-0.20396373898087053,0.18911540875126126,2.931674152460655,-0.2192968591561703,0.09489961723376301
0:11.6,-1750.0,0.7975459218025208,False,4.117129595147889,-0.17857436708169333,0.2083271200142259,3.023025338830739,-0.20593934359992466,0.11655469153598765
0:11.7,-1750.0,0.795123897280012,False,4.127042104081365,-0.09731086632026135,0.21465004632855633,3.0593684749627132,-0.16769714681117914,0.1639641434307655
0:11.8,-1750.0,0.7947188238302866,False,4.175544566415413,-0.009476920800254465,0.22020477759170776,3.1377042716119528,-0.12889175607975523,0.19584505435325394
0:12.0,-1750.0,0.7047797799110412,False,4.276315186960964,0.12881854027655532,0.23772027700211695,3.1632710838634037,-0.12339575065464978,0.24577051629234106
0:12.1,-1750.0,0.7083223938941956,False,4.343308736984904,0.33921845033848497,0.2248039001483758,3.215373477718778,-0.10879862781504074,0.28613870510516204
0:12.2,-1750.0,0.7083223819732666,False,4.3872362061406855,0.45699474294742537,0.2249341245253046,3.2893192143760173,-0.07647741253244343,0.3261992364473056
0:12.3,-1750.0,0.7121484172344209,False,4.421786500081582,0.6564054664614041,0.21549078685133322,3.3407239496054375,-0.06655453995962102,0.3403059417199121
0:12.5,-1750.0,0.7968416035175322,False,4.512859022650558,0.7472663532739958,0.25447243227531874,3.3807783992972587,-0.053190108356286694,0.35911936599858285
0:12.6,-1750.0,0.8034975290298462,False,4.5667279391408595,0.846767133813074,0.26570837071571995,3.418170129370764,-0.017095670352189007,0.3999485149071847
0:12.7,-1750.0,0.8017970740795136,False,4.618146106382103,0.949350026683754,0.2766274665172375,3.445046261468697,0.013132190104259547,0.43191471564893075
0:12.9,-1750.0,0.7909456352392831,False,4.731693704557138,1.0909491321338909,0.3067842455976695,3.4764456308841383,0.0692844657545526,0.4692402710017489
0:13.0,-1750.0,0.7757009182657514,False,4.78927432485184,1.2131815625564966,0.3145169190622431,3.509895277679049,0.11411203575863166,0.5047743089499444
0:13.1,-1750.0,0.7437359392642975,False,4.854909968615535,1.3981596916587153,0.3131032916203586,3.5340926804579595,0.15548196551577045,0.5446889827098803
0:13.2,-1750.0,0.7447463205882482,False,4.907418457445784,1.5348489256819118,0.31623572228548286,3.5626463031834583,0.1741500405892544,0.581449885755948
0:13.4,-1750.0,0.7571852922439576,False,5.063880707262843,1.9006044688400907,0.3227634930297147,3.5557144026944405,0.15905749983708858,0.6200634015748387
0:13.5,-1750.0,0.7441372215747835,False,5.143196030858975,2.078617744565194,0.32155491940659303,3.5664458347968284,0.21890212113047014,0.6342296059800954
0:13.7,-1750.0,0.7247124390942711,False,5.233324500708363,2.239167919581385,0.34756897982892465,3.5770534811572814,0.3041138558295574,0.6758096616480413
0:13.9,-1750.0,0.8499999999999999,False,5.3384933899811395,2.5282055957880756,0.3588309844045156,3.5801664271155795,0.3908038112938146,0.7268157157462574
0:14.0,-1750.0,0.85,False,5.419549576879931,2.741813585499558,0.35935683096813165,3.5816356659383977,0.48034070125580897,0.7644043410171876
0:14.1,-1750.0,0.85,False,5.455979146020348,2.849380434995099,0.3704338214523666,3.569490703926921,0.5403114708614645,0.7756939214595738
0:14.3,-1750.0,0.85,False,5.5136718006143335,2.969529063018866,0.4152509679213713,3.5419848285949715,0.5549158807161915,0.799224432212592
0:14.4,-1750.0,0.7955670973641532,False,5.541010846866813,3.061756549233926,0.42943763849883226,3.5218971041755607,0.5943935998339047,0.8259973617886199
0:14.5,-1750.0,0.5226627261161804,False,5.649791486138126,3.3033057518649933,0.40274365470195916,3.4891177459528544,0.6367434227742198,0.8438848749473984
0:14.6,-1750.0,0.5,False,5.6570238133482205,3.3564496980573284,0.40274343429506315,3.47841648863086,0.6617676222593678,0.864157512120164
0:14.7,-1750.0,0.65787529784441,False,5.791569188955367,3.737270272574108,0.3771850111517433,3.457689063176033,0.7373862648555785,0.8789877937854508
0:14.9,-1750.0,0.8499999999999999,False,5.806030224201722,3.875491831730743,0.40966188918189844,3.4382337962743645,0.7891953830716196,0.8873067649293715
0:15.0,-1750.0,0.85,False,5.731385292086606,3.7559942990738304,0.4446376828516637,3.3787676135906795,0.8969165334517846,0.8893129683015484
0:15.1,-1750.0,0.8499999999999999,False,5.755324274295742,3.800695075484989,0.45357091717333337,3.3313375561819427,0.9343978768888852,0.9114629610825762
0:15.2,-1750.0,0.85,False,5.803721518621243,3.9327870238480944,0.45713745886226564,3.304425551250602,0.9532957243874834,0.9277272944827923
0:15.4,-1750.0,0.6364540753173827,False,5.873807570037338,4.248635969066495,0.4634225221990549,3.2835009135594926,0.9879177456581866,0.9426634219351341
0:15.5,-1750.0,0.5,False,5.901573228936467,4.38397165176645,0.45267129321480604,3.247246575383123,1.016926179394028,0.9525541881723424
0:15.6,-1750.0,0.5,False,5.92905547290944,4.521725954387748,0.44191958340461557,3.235834639124506,1.0199749843397947,0.9615884398022169
0:15.7,-1750.0,0.5,False,6.027214695784131,4.793836857137902,0.4137105965176131,3.1913652867351927,1.04203116901992,0.9687864039443747
0:15.9,-1750.0,0.5,False,6.189720327075268,5.173658783373332,0.3722751537665233,3.1436803445498818,1.0561088257883458,0.9729790214536534
0:16.0,-1750.0,0.5,False,6.182433356496352,5.223125610233831,0.3722741818239931,3.0741320844857385,1.0868030253815941,0.9747037131723614
0:16.1,-1750.0,0.5512,False,6.222581854922312,5.319407889217011,0.364990939016172,3.0117200908311696,1.1137788259525463,0.9760210806012338
0:16.3,-1750.0,0.5216137721470424,False,6.165836070872215,5.423540830405448,0.39214358335795063,2.997287704579336,1.1237707343038879,0.9789746406696697
0:16.4,-1750.0,0.5,False,6.156344915060684,5.510548662065809,0.3880271353733578,2.9752922182937307,1.146338015722313,0.9798770566581224
0:16.5,-1750.0,0.5,False,6.213937908680287,5.641328619726553,0.3721983360377772,2.9009953385224385,1.170863252132836,0.9861143705391574
0:16.6,-1750.0,0.5,False,6.2700643709926815,5.77471409954525,0.35636910217650175,2.8425582400204163,1.2185983734812487,0.9886331510429877
0:16.8,-1750.0,0.5737963961333037,False,6.281461828340842,5.95449064495552,0.34043034922980286,2.791815240501882,1.2524445303529754,0.9891607959204398
0:16.9,-1750.0,0.8414053753137588,False,6.288232344009941,6.054278032420172,0.3540024375832743,2.7709867513808755,1.265408904818029,0.9929594593239269
0:17.0,-1750.0,0.832557280921936,False,6.238325198438208,6.066730677556575,0.3839401870504983,2.694905404844799,1.288269007402489,0.9923820441382137
0:17.2,-1750.0,0.5,False,6.178219781514391,6.203432910774927,0.39447157011211487,2.688835614834722,1.280699245272439,0.9949044211521274
0:17.3,-1750.0,0.5,False,6.207751869065181,6.310683514073918,0.38242459372198184,2.630124177509943,1.2971859836202022,0.9971951632087832
0:17.4,-1750.0,0.7036,False,6.237282816268177,6.416061958819717,0.38157105913469025,2.6433055069497673,1.2987947780071203,0.9998176731714913
0:17.5,-1750.0,0.8499999999999999,False,6.342321602251307,6.731423617287964,0.36874246209123096,2.554712091699441,1.30583508365,-0.9999999999999855
0:17.7,-1750.0,0.5,False,6.193078159761335,6.653474926224423,0.4153934040747579,2.4767915536222076,1.316780907172989,0.9999690585420921
0:17.9,-1750.0,0.8455066959063212,False,6.33887529099423,6.956615131139629,0.4049801234253927,2.35820037402112,1.2968033762679536,-0.996422597608761
0:18.0,-1750.0,0.6789350858132043,False,6.36059826863392,7.045553761149016,0.40342962453115944,2.306649337088828,1.3078040497517818,-0.9958215545298857
0:18.1,-1750.0,0.5706670067582812,False,6.358544838697759,7.126060202149009,0.39415611839627507,2.238427045367714,1.3022102515834548,-0.9909922176843488
0:18.3,-1750.0,0.717177293232509,False,6.403782534118635,7.348675824822058,0.4002751249587647,2.2042792005239686,1.2748021937548304,-0.982544941283218
0:18.4,-1750.0,0.5,False,6.420130423967921,7.386501359320467,0.39474496567771994,2.120941451844024,1.2563738967470783,-0.9822885135454518
0:18.5,-1750.0,0.6280000000000001,False,6.41773914407432,7.473367676883136,0.3937291550739149,2.086782742934523,1.2376360522427596,-0.9778185757133377
0:18.6,-1750.0,0.8452444444444444,False,6.413917454362651,7.560942088778461,0.40738544886263395,2.024400557399166,1.2246174942651495,-0.9682962045747474
0:18.8,-1750.0,0.60248,False,6.339006291758665,7.635118150923819,0.438312102969336,1.9377266891611802,1.1958621447720263,-0.9627076504297487
0:18.9,-1750.0,0.5,False,6.353643648813935,7.668445062637236,0.4305422570945814,1.8604127619353437,1.1391493548338798,-0.9556678040730673
0:19.0,-1750.0,0.5,False,6.456904653152705,7.765102473766614,0.4006429585849457,1.7987128453745118,1.1079355951951486,-0.9428878466098142
0:19.1,-1750.0,0.4268571428571429,False,6.498129086062079,7.841489020268424,0.37720585308283694,1.7631735732478881,1.1018699065895057,-0.9417752833808289
0:19.2,-1750.0,0.4011139878829321,False,6.466600069250088,7.922655000358336,0.3557584358090635,1.7337190862269394,1.0846046514374517,-0.9363511351160461
0:19.4,-1750.0,0.5,False,6.433908220444653,8.047325016504956,0.34182439210806814,1.6864286902382297,1.0429108994558192,-0.9428176679061401
0:19.5,-1750.0,0.4744,False,6.297174863957522,8.041676702342482,0.3668794129684454,1.6609000467628403,1.0247341445471532,-0.954400173950785
0:19.6,-1750.0,0.22899999999999993,False,6.198145493161205,8.048492363015153,0.3692683498756205,1.6128142647995902,0.9978418612667403,-0.9597331776100712
0:19.8,-1750.0,0.47823186537563805,False,6.145153703640998,8.186144071322762,0.35210773188348393,1.5951199664079567,0.9559870601971208,-0.9578803976174166
0:19.9,-1750.0,0.2154930341680844,False,6.06819115280622,8.21202358015966,0.3531146703895416,1.5472109501328508,0.934926264816929,-0.9710694405626379
0:20.0,-1750.0,0.33482353553771976,False,5.9779872434012145,8.203652331402127,0.35993103559246553,1.4722019293900754,0.886430710491744,-0.9702289126362285
0:20.2,-1750.0,0.5,False,5.944671301112832,8.349205600091942,0.3523429342308335,1.4887443923463182,0.8760849107913483,-0.9736070861172792
0:20.3,-1750.0,0.5,False,5.815891245899277,8.270454089582664,0.3950373324358223,1.4245401802715525,0.8445486688494739,-0.9830782191512696
0:20.4,-1750.0,0.5256,False,5.787654179994693,8.311503301033056,0.398111298128549,1.3621634860250347,0.8074483014153113,-0.9839705299527914
0:20.5,-1750.0,0.7702666666666668,False,5.74912353056015,8.324146329109013,0.42373353830633254,1.2873645655100299,0.7678499907051944,-0.985036168496592
0:20.6,-1750.0,0.6374799999999998,False,5.710990051964222,8.336953492779749,0.44417312136775405,1.2391513769892062,0.7565427843053932,-0.983094138773864
0:20.8,-1750.0,0.5,False,5.588546062947801,8.444940358494868,0.45291962246180406,1.2578434035910804,0.75811971062117,-0.9832974287816793
0:20.9,-1750.0,0.5,False,5.514128498988084,8.55962303646852,0.45171110616623233,1.2537713211541517,0.7473218261718644,-0.9825947505363357
0:21.1,-1750.0,0.40399999999999997,False,5.412451395810283,8.656715215676474,0.4483816482269282,1.1949472260861527,0.7480161020575253,-0.9831818022664994
0:21.2,-1750.0,0.2658285714285714,False,5.3586115253235445,8.623551030199339,0.4502963549874757,1.114421267646705,0.7353769610792069,-0.9875476751337346
0:21.3,-1750.0,0.4952444444444445,False,5.3597208091907005,8.688738729844074,0.4317636913783429,1.0200355644151227,0.7197659069879282,-0.9835077017460673
0:21.4,-1750.0,0.5,False,5.371055249567263,8.728370636521868,0.4187006023110566,0.9268018922777587,0.6780216060334475,-0.9850641354908461
0:21.6,-1750.0,0.5,False,5.317502243026478,8.800810598068683,0.4256207711265567,0.8743795222440094,0.6472573027896027,-0.9856136145319081
0:21.7,-1750.0,0.5,False,5.2920546198007035,8.854696657534276,0.42834860330305863,0.833774634587112,0.5985808537421153,-0.9866163922633403
0:21.8,-1750.0,0.5662956384675844,False,5.267939181080361,8.932186231672702,0.43098963424187764,0.8307273546342098,0.583337451129054,-0.9851453060731112
0:21.9,-1750.0,0.5,False,5.221490761520413,8.990960444371119,0.43327527580067116,0.7843276019705596,0.586231045541657,-0.9866036536177062
0:22.0,-1750.0,0.5,False,5.175845430947585,9.023299622085549,0.43781912345694296,0.6945058069771197,0.5662819289259664,-0.985719572373016
0:22.2,-1750.0,0.5,False,5.157152979540544,9.082673081360925,0.43018128381028997,0.631077641926451,0.5275776947140532,-0.9851853712660436
0:22.3,-1750.0,0.5,False,5.138816724800405,9.128638783378415,0.43231006924321147,0.570468832761899,0.4725328577100633,-0.9859840518153282
0:22.4,-1633.3333333333333,0.5,False,5.131606265267861,9.184362065982185,0.4316915132267634,0.5331671601486583,0.43657434037770065,-0.9849491026024944
0:22.6,0.0,0.5,False,5.09833645841347,9.309876429408902,0.42166637722555084,0.520638256199896,0.41148322065368914,-0.9835273091698086
0:22.7,0.0,0.5,False,5.11455489003801,9.264016453240373,0.42978185223309606,0.42828054482352673,0.3841114905433815,-0.98661751579882
0:22.8,0.0,0.5,False,5.154521150975645,9.184770770718885,0.4384732811133225,0.35180003486714195,0.356845562247215,-0.9868255699061723
0:22.9,0.0,0.5,False,5.177187546188705,9.15287174773077,0.4390497238641119,0.28488747716242435,0.32232982096903917,-0.985989979805332
0:23.1,0.0,0.5,False,5.290991467128908,9.076724577977515,0.42006356738971634,0.23114700092913948,0.27856588812546434,-0.9832062908927935
0:23.2,0.0,0.5,False,5.3034386971173255,9.056515353977254,0.420169718424266,0.18447150807964285,0.2637914098044281,-0.9832485526352828
0:23.3,0.0,0.5,False,5.356920941149047,9.00565350914242,0.42027143736801054,0.14448119541188612,0.2315762646153987,-0.9832475476255207
0:23.4,0.0,0.5,False,5.363850768674725,8.99980667834781,0.41997627523834924,0.12834777542883138,0.22080091450681516,-0.9831279860629973
0:23.6,0.0,0.5,False,5.382623768840051,8.986398408585508,0.41217898817576465,0.1139534148015475,0.21284436127118417,-0.9815857821313747
0:23.7,0.0,0.5,False,5.382228005247683,8.987303076000568,0.41340619297363124,0.11625501799735916,0.21223507400544167,-0.982097365846696
0:23.8,0.0,0.5,False,5.388475301641345,8.984728412669725,0.41518706674106165,0.10666170729630875,0.20064253142384292,-0.9823261993950352
0:24.0,0.0,0.5,False,5.397716024898694,8.966890136690415,0.42104709035232024,0.09403863668308433,0.20026157881973844,-0.9831886003386189
0:24.1,0.0,0.5,False,5.397432529822177,8.96862631910788,0.41891785070847887,0.08638057938960597,0.19672565100729864,-0.9823641633349846
0:24.3,0.0,0.5,False,5.407118060507795,8.961941675426608,0.41836366814863823,0.08288885662983414,0.18826398109867315,-0.9833525318498592
0:24.4,0.0,0.5,False,5.41131188415174,8.960377405096509,0.42080005719483626,0.08701946622782569,0.18279660036849535,-0.9819633611680576
0:24.5,0.0,0.5,False,5.415972025400727,8.969012750895718,0.4139916821952542,0.08330871960739053,0.18181692500309782,-0.9822623567935393
0:24.6,0.0,0.5,False,5.417510410686443,8.965239014367329,0.41543717040736927,0.0851623543319778,0.19115997395919873,-0.9827175740735208
0:24.8,0.0,0.5,False,5.407625999890955,8.964072659347703,0.41765833199145724,0.07863575872987633,0.19356821548401748,-0.9813905837675968
