Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:14.2,-1750.0,0.5469999999999999,False,-12.515560807239408,9.095959058843105,-0.8476384773747754,2.574272497766519,1.2481740628457332,0.9887525392302624
0:14.4,-1750.0,0.5,False,-12.89287801527675,9.17846460403899,-0.8712204621212543,2.509918516454371,1.252421499503946,0.9950570809248883
0:14.5,-1750.0,0.5,False,-13.01489546915162,9.186973783411764,-0.8778107755930488,2.4480005334192043,1.2718539969565212,0.9974131216300328
0:14.6,-1750.0,0.3293964491486549,False,-13.214832127560456,9.280358741281939,-0.8975150042285687,2.389050802565777,1.2719122395276528,0.9988008477277502
0:14.7,-1750.0,0.2012327415247758,False,-13.259426281032436,9.262431075237092,-0.9055748236086958,2.318098689929099,1.3013990971551348,0.9991084356995875
0:14.8,-1750.0,0.4777962119151652,False,-13.465950942615503,9.313449783555054,-0.9202019492880391,2.242641818705227,1.3159605987664467,0.9990781767047495
0:15.0,-1750.0,0.8244000000000001,False,-13.473727967811483,9.200488846161663,-0.8966251016552728,2.2431165164296885,1.3129804087845518,0.9988906061098506
0:15.1,-1750.0,0.568342857142857,False,-13.402502835432806,9.102878296486217,-0.880424806029214,2.213442397840583,1.3197970748407042,0.9964387080437354
0:15.2,-1750.0,0.7615521614806993,False,-13.330616649279541,9.004554934128153,-0.8608716173345776,2.1501118512088397,1.30563502075079,0.998337790546626
0:15.3,-1750.0,0.819416074180603,False,-13.484643522927723,9.072179132742598,-0.8603794407861493,2.0744868957751694,1.2815471151831643,0.9997730434450718
0:15.4,-1750.0,0.5626469419206892,False,-13.567595897186688,9.098200346191977,-0.863315630516569,2.0628591936469056,1.2722866028773987,0.9999853353861462
0:15.6,-1750.0,0.5,False,-13.858959604621273,9.10788221756891,-0.8793801721324509,1.9795979313712562,1.2582930025914163,-0.9986455941396745
0:15.7,-1750.0,0.5,False,-14.063056056873876,9.165192247944374,-0.8966173825191432,1.942530534623462,1.2680106379861193,-0.9976746145211199
0:15.8,-1750.0,0.5,False,-14.167092066122695,9.155852227764107,-0.9019307420362371,1.9085601040204976,1.2615848099095195,-0.9970942567917396
0:16.0,-1750.0,0.5,False,-14.3032952426543,9.072593861455868,-0.9021728679649083,1.8766813269870548,1.2614122110327737,-0.9973530510059305
0:16.1,-1750.0,0.5,False,-14.315673006102296,9.021170616666998,-0.8978744476069671,1.8380711899724496,1.2573329508072693,-0.9985828732434396
0:16.2,-1750.0,0.5,False,-14.325935760723528,8.955021318932577,-0.8916730079782855,1.795809092442093,1.249674231783742,-0.9989950716501295
0:16.3,-1750.0,0.5547936086365154,False,-14.368745684411591,8.914603496414273,-0.8884505771896103,1.7458680328389218,1.261168017267996,-0.9976503920262029
0:16.5,-1750.0,0.6712465220557318,False,-14.50772526344206,8.84734908345805,-0.876498189089367,1.7008070501754902,1.2445028224403036,-0.9971814458381462
0:16.6,-1750.0,0.5,False,-14.54276004598263,8.804600048500943,-0.8757718594530856,1.6374927766887157,1.262544170397846,-0.9955274346916543
0:16.7,-1750.0,0.5,False,-14.609186511063895,8.786443866157512,-0.880481290579165,1.6191076974668714,1.2554846797361132,-0.9943492255580597
0:16.9,-1750.0,0.7290000000000001,False,-14.829717317603102,8.754636920880147,-0.8870463909668975,1.5572270475767351,1.2602192226548634,-0.9919513392865514
0:17.1,-1750.0,0.5,False,-14.83487992197304,8.669943127193893,-0.8715131126583521,1.4409049751651697,1.239356783428685,-0.9895264367142852
0:17.2,-1750.0,0.556888888888889,False,-14.909179573984296,8.635762417438183,-0.8748144622710554,1.398652104631685,1.2487209361605653,-0.9868544434014513
0:17.3,-1750.0,0.8016000000000001,False,-14.986736100690944,8.596905867200569,-0.8699279947349883,1.3638785043405324,1.2191468024709644,-0.9811796098014602
0:17.5,-1750.0,0.5,False,-15.046139849558738,8.489114453248272,-0.8594336840735947,1.3057466435420821,1.2057229602480644,-0.9848271084404477
0:17.6,-1750.0,0.5,False,-15.15588100257589,8.465551549954622,-0.8665206160136436,1.2930044510103895,1.1828305611580272,-0.9795012306688463
0:17.8,-1750.0,0.5,False,-15.367694581118807,8.445961157434024,-0.884478476085895,1.1873749014924968,1.1451811321645404,-0.9714726807057357
0:18.0,-1750.0,0.5,False,-15.442860089512568,8.39969612708141,-0.8879157960940436,1.1075823527956572,1.1105948087847408,-0.972965612476258
0:18.1,-1750.0,0.5,False,-15.477833876532088,8.407207164258217,-0.8970947750021274,1.0061276732716389,1.093077692405594,-0.9680634104893898
0:18.2,-1750.0,0.5,False,-15.51342145337619,8.375471859117178,-0.8970946055611482,0.9391794961948307,1.0330399962223538,-0.9610015427299796
0:18.3,-1750.0,0.5,False,-15.612899665208985,8.410154659483414,-0.90860622396488,0.8036524263569542,0.955082133110197,-0.9584602185211213
0:18.5,-1750.0,0.5,False,-15.615905763613476,8.460893859366195,-0.9171978947106806,0.7145816129151603,0.8963304939303746,-0.9549661241454924
0:18.6,-1750.0,0.5,False,-15.654202893456807,8.429535980258489,-0.9171977681333043,0.6620916770388854,0.8709531417846609,-0.9540513649588637
0:18.7,-1750.0,0.5,False,-15.723130345114797,8.369630114638044,-0.9184155008355136,0.6343073536571978,0.8599540851307539,-0.9606327238928899
0:18.8,-1750.0,0.5,False,-15.728508338413786,8.298573106758772,-0.9091608583097663,0.5641379834415458,0.8228850118834268,-0.9608595517781189
0:19.0,-1750.0,0.5,False,-15.78266225400554,8.228121008096068,-0.9062485744779651,0.539209605001189,0.8093150947293115,-0.964158517870049
0:19.1,-1750.0,0.5,False,-15.812919019576654,8.194158900265741,-0.9046923727784497,0.4941182641884801,0.7811980708884766,-0.963525354116198
0:19.2,-1750.0,0.5,False,-15.830212411998595,8.150910391959687,-0.9020270697974859,0.4128129984716186,0.7601152981670259,-0.9667564121565232
0:19.3,-1750.0,0.5,False,-15.844057230138919,8.113732240589762,-0.9015373408815112,0.3434246609616965,0.7321454136199639,-0.9641357827088683
0:19.5,-1750.0,0.5,False,-15.950490410086287,8.003956786154212,-0.9020710227495684,0.3207887801853702,0.7301027797825808,-0.9651421142633535
0:19.6,-1108.3333333333328,0.5,False,-16.004785254400204,7.941755382179428,-0.8984190501401904,0.31936481446904785,0.7277013593309517,-0.9693624563455518
0:19.7,-77.77777777777769,0.5,False,-16.037633228702063,7.886525739794591,-0.8931302586063747,0.27494777518102603,0.7157887474358933,-0.9711241691337276
0:19.8,0.0,0.5,False,-16.031288962536262,7.879034185677088,-0.8914933545285293,0.1871571652060703,0.6764017864101007,-0.9711980112042795
0:20.0,0.0,0.5,False,-15.925675059739596,8.029001784849676,-0.9014278395954503,0.1036032698469368,0.5949795657820378,-0.9655302764144882
0:20.1,0.0,0.5,False,-15.907800214627548,8.06953277787497,-0.9037743369832477,0.03989168967236634,0.5215672184516987,-0.96261854710563
0:20.2,0.0,0.5,False,-15.874989153384044,8.139165139057244,-0.9076399910966942,-0.00601475791223488,0.4687853226429908,-0.9606328052000771
0:20.3,0.0,0.5,False,-15.860529509910876,8.167854893646123,-0.9091595408572329,-0.0194499309745777,0.4386819085837719,-0.9598660022506427
0:20.5,0.0,0.5,False,-15.854238025988135,8.213182070288582,-0.9121996857481367,-0.03335697200002981,0.4085960810920026,-0.9572254290798391
0:20.6,0.0,0.5,False,-15.848453566726384,8.26115244509774,-0.9146424658991611,-0.043884386529914,0.37594485904476566,-0.956835540593854
0:20.7,0.0,0.5,False,-15.850602313350556,8.27669014359564,-0.9158268696874201,-0.04825801273497625,0.3434835472916859,-0.9551034060412882
0:20.9,0.0,0.5,False,-15.861788971624124,8.319026988737388,-0.9220089137243752,-0.05070275703123843,0.314342856395601,-0.9512583828338051
0:21.0,0.0,0.5,False,-15.865903777415783,8.328047403921289,-0.9218609774416273,-0.04407828022016996,0.2953609576584062,-0.9514937170924235
0:21.1,0.0,0.5,False,-15.864942493521674,8.342686834608243,-0.9214229524702393,-0.05451194131732427,0.2850374258829522,-0.9519512796400412
0:21.2,0.0,0.5,False,-15.860014653219363,8.348177739711222,-0.9211329537417654,-0.055739066945117224,0.28211904013421496,-0.9528617799876153
