Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:10.9,-1750.0,0.5213180775443713,False,-6.264346573833972,5.700520285402916,-0.9247429882064575,2.397829945643539,-0.8676530197316508,-0.06979208950482298
0:11.0,-1750.0,0.5820765882730484,False,-6.3404489171404865,5.674749594080527,-0.9279841808396947,2.4689982642066464,-0.8381390237469567,-0.06560131901235765
0:11.2,-1750.0,0.5451718401908874,False,-6.398176896086877,5.603485085238596,-0.9304578085113064,2.5537449130218874,-0.8282576783295478,-0.05467542585512928
0:11.3,-1750.0,0.6949061916192373,False,-6.398360077671204,5.539745087374893,-0.9321542556459902,2.6253656979795106,-0.8384293121784208,-0.03615544168076951
0:11.4,-1750.0,0.7631368923187256,False,-6.399844985551804,5.496518943467781,-0.9376531963208455,2.7038541562880063,-0.8485769687230181,-0.02292041218807375
0:11.5,-1750.0,0.7635620057582854,False,-6.421101125392402,5.4697990476775145,-0.9446595276400787,2.773008948441559,-0.8349828324376859,-0.0019664036916469665
0:11.7,-1750.0,0.7610113167762756,False,-6.335961542197742,5.352552274613804,-0.9470488049556627,2.8929429245050353,-0.8051709701085289,0.0501259126507659
0:11.8,-1750.0,0.7607279062271118,False,-6.32888035619193,5.3098680589502285,-0.9514996186156068,3.000992381300985,-0.7832640247639917,0.08463546716265646
0:11.9,-1750.0,0.7600193798542024,False,-6.243006313730868,5.239369589287643,-0.9509148460708807,3.093931079612592,-0.7727891543758785,0.12805035082131544
0:12.1,-1750.0,0.7607279062271118,False,-6.079738769974844,4.985788635690762,-0.9504616845096516,3.156820631978267,-0.749531496215532,0.18912744842942023
0:12.3,-1750.0,0.765683376789093,False,-6.0125183597053535,4.7894544688509395,-0.9558126539771403,3.2172100092752274,-0.7105277762189666,0.2500961571371018
0:12.4,-1750.0,0.7989671647548674,False,-5.971304085506794,4.676782369127389,-0.9587703692774735,3.258867228311212,-0.6827578883728256,0.28409993535744227
0:12.5,-1750.0,0.8164328734079996,False,-5.9557635755308596,4.584352358055231,-0.9635034823718407,3.2785328725447593,-0.6478550527646121,0.32486565926516
0:12.6,-1750.0,0.8163669977869307,False,-5.817600285738795,4.389767511483982,-0.9605923806521347,3.3205414067964303,-0.6054923865744352,0.3633064048459989
0:12.8,-1750.0,0.85,False,-5.712577406687871,4.191241861978731,-0.9670459287136908,3.3714758359930364,-0.5649402152511317,0.3974613906155811
0:12.9,-1750.0,0.7515360594476971,False,-5.655467881602528,4.086653513973129,-0.9696253239850117,3.4207926484912354,-0.527864704417636,0.44604932278196585
0:13.0,-1750.0,0.538328671703736,False,-5.554101644531805,3.9272684601880394,-0.9664903435540327,3.4443941757472545,-0.5111246332846562,0.46654938090324133
0:13.2,-1750.0,0.6792000000000001,False,-5.354081715752631,3.5740366800686116,-0.958821226877002,3.4737544885739657,-0.5038467918568433,0.5200305950562537
0:13.3,-1750.0,0.8499999999999999,False,-5.236122119118618,3.3927720575522935,-0.9609658798504759,3.5295034377781827,-0.449849325256777,0.5243510017818132
0:13.4,-1750.0,0.8499999999999999,False,-5.280667633830984,3.445417247138523,-0.9719460386605256,3.538950481232909,-0.4242994490513834,0.5345768267106018
0:13.5,-1750.0,0.85,False,-5.290721557931247,3.4253307686078682,-0.9791993890289676,3.532240026182867,-0.41026187818514886,0.5719904814805916
0:13.7,-1750.0,0.8136156747738519,False,-5.155668187185995,3.153451201570401,-0.9834823290618213,3.5403636581206026,-0.39222018354587357,0.5937409018401923
0:13.8,-1750.0,0.8499999999999999,False,-5.070489219899461,3.025588067961535,-0.9846624144617295,3.5578620143297277,-0.34160955823809735,0.6351744178655876
0:13.9,-1750.0,0.85,False,-4.993288597355383,2.912496749125224,-0.9861371279483888,3.5691946683416758,-0.27910076096653413,0.6569777381293112
0:14.0,-1750.0,0.8244000000000001,False,-4.884100224323022,2.727654704367474,-0.9853849366398831,3.5605999974002986,-0.2274240341275018,0.7112730181953167
0:14.2,-1750.0,0.7361333333333333,False,-4.66675422157326,2.3666139185524777,-0.9810503303442645,3.556143258716509,-0.16823107527058642,0.7300164703384399
0:14.3,-1750.0,0.85,False,-4.587576822433629,2.241141402626022,-0.9839257554857913,3.551928430302536,-0.14345969409575066,0.76419472113468
0:14.4,-1750.0,0.7570241052627563,False,-4.508532137928132,2.1182350269255545,-0.9859398941182953,3.553674192834715,-0.05761864844364861,0.7662486417003831
0:14.6,-1750.0,0.8271999999999999,False,-4.41643566922362,2.045373997181081,-0.9899355408859435,3.548832813778572,-0.01973920727524217,0.78912803329518
0:14.8,-1750.0,0.85,False,-4.249584396102449,1.8222476021484948,-0.9937267231689801,3.522376781646704,0.09562678748424097,0.8337758232330493
0:14.9,-1750.0,0.8499999999999999,False,-4.243001751669216,1.8601670277341649,-0.9971077582864618,3.486438713416375,0.16682548874168435,0.8628968494907973
0:15.0,-1750.0,0.8499999999999999,False,-4.088581529102581,1.567577876130937,-0.9953116849615211,3.4564014686279707,0.20545671406400615,0.8889013969481775
0:15.1,-1750.0,0.85,False,-4.012284931400501,1.4509593894510902,-0.9958104019642338,3.4273684911066136,0.23969126778469269,0.9022909096539417
0:15.3,-1750.0,0.85,False,-3.902851500545754,1.3191425445086602,-0.997631216663282,3.3888261796260495,0.27821554116588726,0.9239583475830556
0:15.4,-1750.0,0.85,False,-3.835992164508246,1.2191235073605797,-0.9980067152308697,3.351421491796387,0.29913045414496614,0.9399768115530311
0:15.6,-1750.0,0.85,False,-3.6789443653428098,1.0624308140632082,-0.9993689625246626,3.3352740714920364,0.33141040790273385,0.9482978060584258
0:15.7,-1750.0,0.8499999999999999,False,-3.5807100495540203,0.9157906848563125,-0.9994963270092236,3.3022621915179537,0.35214074115831673,0.9612497242296096
0:15.8,-1750.0,0.85,False,-3.4787183350364224,0.7971759606775841,-0.9997620677018677,3.2820495610801386,0.35986294760487736,0.9776001599105707
0:15.9,-1750.0,0.85,False,-3.3704092026359023,0.6789977989538223,-0.9999509528331656,3.247165043621514,0.4006524786479419,0.9852741494382464
0:16.0,-1750.0,0.85,False,-3.2756553704236406,0.6227647923920805,-0.9999286655200872,3.185182899709244,0.4448309708466558,0.9915637382707223
0:16.2,-1750.0,0.8499999999999999,False,-3.1159483217330246,0.4963727404238823,-0.9991701486115241,3.159205797969727,0.4650881808549127,0.998131269530018
0:16.3,-1750.0,0.85,False,-3.0148994564066394,0.4495884364869344,-0.9982744561585257,3.0901618975624716,0.48730973998264565,-0.9999280003457099
0:16.4,-1750.0,0.7731999999999999,False,-2.918174101600828,0.09324615366721446,0.9997681500780699,3.034946497155391,0.5111633976281267,-0.9977386756002437
0:16.6,-1750.0,0.5,False,-2.795329238685297,-0.011643426108936893,0.9999666329389696,2.9793293199329685,0.5369164557536844,-0.9956962974535837
0:16.7,-1750.0,0.46638543814420697,False,-2.745086848415723,-0.2865589052901972,0.99871296372113,2.9227333878687527,0.5273786365478905,-0.9909908393624538
0:16.8,-1750.0,0.4262556843459606,False,-2.6732624179661704,-0.33328048821922623,0.9978048089384448,2.89072464042141,0.5205644986985505,-0.9894172869734004
0:16.9,-1750.0,0.5,False,-2.5933407577447527,-0.4054295370469679,0.9967713558791511,2.839065840845831,0.509791862315375,-0.9881118361331115
0:17.0,-1750.0,0.5,False,-2.535175409934319,-0.4272710639404641,0.9963702053703629,2.7752497458001364,0.4996471909341147,-0.9905619981249583
0:17.2,-1750.0,0.4815227810925907,False,-2.3999415528387464,-0.3189297702526697,0.9974599382896919,2.7198189746898382,0.4949738106992775,-0.9899853019450471
0:17.3,-1750.0,0.39370513928106854,False,-2.3421182698133487,-0.24790671970713313,0.9976667235183679,2.6683321561192312,0.48273678624909744,-0.9919764280907482
0:17.4,-1750.0,0.5,False,-2.280920534505504,-0.29034737092875623,0.9969910644946602,2.619094923275349,0.4534017223890452,-0.9913302482079375
0:17.6,-1750.0,0.5,False,-2.1573465669444296,-0.30635790455481793,0.99683942105113,2.574757193668569,0.43782951035085804,-0.9926105543015413
0:17.8,-1750.0,0.5,False,-2.031527862087047,-0.19294982224196106,0.998455287740295,2.476120027754421,0.39198702868563867,-0.9943890163250374
0:17.9,-1750.0,0.5,False,-1.9872934744561344,-0.16218060261835837,0.9988049142128737,2.414323091811325,0.37962712613535626,-0.9964751677843489
0:18.1,-1750.0,0.5,False,-1.8831806445924932,-0.2005552544692942,0.9982420290195768,2.352420719326286,0.3848549869936366,-0.9943183850822138
0:18.2,-1750.0,0.5,False,-1.835198594344911,-0.17002879050058398,0.9984619099890739,2.297382025159348,0.39438324862190377,-0.9951335849600522
0:18.3,-1750.0,0.5,False,-1.7819042535308942,-0.09898958857194384,0.9990534353447292,2.23576801506957,0.3848173299531882,-0.9967006006754324
0:18.4,-1750.0,0.5,False,-1.7339406353453388,-0.055807941796759124,0.999513545497464,2.1708051426517114,0.347305408524221,-0.9971471966496788
0:18.5,-1750.0,0.5,False,-1.6919548654972336,-0.05470236988065063,0.999602067302916,2.128127305689238,0.3263313427296704,-0.9979555097979246
0:18.6,-1750.0,0.5,False,-1.6128932901031952,-0.015168606862133026,0.9998620054417715,2.0638250709939054,0.29812247828281346,-0.9968825010685957
0:18.8,-1750.0,0.5,False,-1.4959459932725103,-0.07070386934178172,0.9996281210523084,2.0428868755420737,0.2966966233289984,-0.9975925577018435
0:18.9,-1750.0,0.5,False,-1.4186058660459135,-0.04691404390777893,0.9997566991790847,1.9966273231251621,0.2853317460851323,-0.9973447435097869
0:19.1,-1750.0,0.5,False,-1.3045281173670222,-0.0022397449085919743,0.9998364191596865,1.9484900710788091,0.2882834618550776,-0.9989405188722766
0:19.2,-1750.0,0.5,False,-1.2750579126076058,0.08751830235267609,0.9999487566560863,1.8740439247756766,0.27859351382085684,-0.999307553505699
0:19.3,-1750.0,0.5,False,-1.2238425461327176,0.08983870932309766,0.9999487533296473,1.8255549773349946,0.26834236223309443,-0.9990103438140702
0:19.5,-1750.0,0.5,False,-1.1022183937085326,0.074752062330917,0.9999860159892201,1.7185769945417906,0.27193149808676953,-0.9991284610245251
0:19.7,-1750.0,0.5,False,-0.9845496473213079,0.10083865333381964,0.9999826291243865,1.6577299243929235,0.27859367275749053,-0.9976218673259158
0:19.8,-1750.0,0.44880000000000003,False,-0.9092085466487008,0.01809416256771757,0.9998062342733256,1.588606459065133,0.2552384764330593,-0.9981265440325084
0:19.9,-1750.0,0.18133333333333326,False,-0.8720932791752605,0.0243232124398806,0.99937763152609,1.5165206139479515,0.23096164820985313,-0.9995506167696347
0:20.0,-1750.0,0.3536,False,-0.8205721928900563,0.021720040016896657,0.9987765859819879,1.4744535451784206,0.21625914215475361,-0.9999765518444204
0:20.2,-1750.0,0.5,False,-0.7112753300830672,0.026599619731063014,0.9990199774548683,1.4435969353472746,0.2149528739083927,-0.9998858924950053
0:20.3,-1750.0,0.5,False,-0.6262980130173337,0.0066126211306884,0.9987710975953548,1.4034021333146243,0.20945867039922023,0.9999640111153966
0:20.5,-1750.0,0.7646666666666667,False,-0.4871971009309173,0.05217474914518938,0.9999781587822958,1.34466747110965,0.20975313780984212,-3.158717723472648e-05
0:20.6,-1750.0,0.5227999999999999,False,-0.4376325724818142,0.14465290501711917,-0.9994988440406901,1.2921025098107033,0.2355070245958741,0.9999861691544488
0:20.8,-1750.0,0.16954285714285713,False,-0.3124901064791067,0.15135357453862033,-0.999943884797123,1.2191482499167536,0.24205602527646367,0.9999265182383061
0:20.9,-1750.0,0.15,False,-0.27601915274576466,0.08289844613975096,-0.0014769054554994443,1.116694009658751,0.23278120548194334,-0.9999339477947787
0:21.1,-1750.0,0.2068888888888889,False,-0.20460728332507075,0.014165480188320388,0.9931567224202489,1.0327518659074755,0.23765873895529954,0.9996711496397681
0:21.2,-1750.0,0.48045714285714286,False,-0.19120624994751773,-0.0003003608745161396,0.9927072031263778,0.9670286432253455,0.22552193940176266,0.9991016139880762
0:21.3,-1750.0,0.5085518514725896,False,-0.14210345061785873,0.029566437671541226,0.9946452451510776,0.9186947532590681,0.23711936542879808,0.9966635689405289
0:21.4,-1750.0,0.7157311920851469,False,-0.09367214848910888,0.059682277902367756,0.9972505001808851,0.8761821641412091,0.21703895509649682,0.9959683410939916
0:21.6,-1750.0,0.8251961261034012,False,-0.028257747432686775,0.1080695371493087,-0.999671867765975,0.8023944646258737,0.2281414365933769,0.9949046989435253
0:21.7,-1750.0,0.7229772592067717,False,0.013714953943577635,0.10725856737740727,-0.9984589870671375,0.7212099783550379,0.21492816915100033,0.9960222276993065
0:21.8,-1750.0,0.5092559302330018,False,0.025244735910970456,0.07796123968423385,-0.9984622560267815,0.6191181768154369,0.20513756830923996,0.9983736524823974
0:21.9,-1750.0,0.5,False,0.045422823458853956,0.04933080789324548,-0.9991799212536127,0.5642149512491934,0.19537781808099566,-0.999948932701663
0:22.1,-1750.0,0.8370879246075948,False,0.24456918548562553,-0.055629568482095194,0.9997533404649244,0.5382370019845109,0.20028967619606164,-0.9991698015958114
0:22.2,-1750.0,0.7219999999999999,False,0.2991612854867237,-0.0237137035131727,0.00036592047960865015,0.4512455108671223,0.22761454540804463,-0.9998320880361006
0:22.4,-1368.1818181818178,0.5,False,0.3908664306548213,0.0008103869813813197,0.0004410295375708584,0.39391252750637895,0.21591155728595385,-0.9988871950106782
0:22.6,0.0,0.5,False,0.44789519481927154,-0.02041839000472956,0.9999461222867794,0.2886776447591989,0.20896275596973762,-0.9969372702501683
0:22.7,0.0,0.5,False,0.4033943194767933,-0.027915866785939346,0.9998243455021523,0.18767735187758255,0.185377193020489,-0.9963126684066365
0:22.8,0.0,0.5,False,0.355429893762793,-0.036414113569612085,0.9997544594625885,0.08509385080090531,0.16414180492682515,-0.99410526413379
0:22.9,0.0,0.5,False,0.2304639215014959,-0.05032280705016454,0.9991640294490702,0.02768838533494858,0.1560354329630947,-0.9949843126179994
0:23.1,0.0,0.5,False,0.1853435062480338,-0.04598691597161822,0.9992591768897995,-0.007559375258856055,0.1581672472750363,-0.9945786890395201
0:23.2,0.0,0.5,False,0.15703826618383704,-0.03740719057222429,0.9993981992465821,-0.030182828412233798,0.16540385727951892,-0.9958128677163207
0:23.3,0.0,0.5,False,0.14050303462168845,-0.030168165627534126,0.999542695812002,-0.041190907017934986,0.16811337713266364,-0.9953716156025704
0:23.4,0.0,0.5,False,0.1365081777833839,-0.028046996858007142,0.9994717329253998,-0.056478732830992834,0.18031190938480512,-0.995840414370303
0:23.6,0.0,0.5,False,0.12414093211670663,-0.012312495920586933,0.9995964303434912,-0.05391775210896818,0.18440693876515948,-0.9956748431501754
0:23.7,0.0,0.5,False,0.12418955078868073,-0.011858507971774547,0.9995452197038563,-0.058808294411171996,0.18063109490628473,-0.9955148927204447
0:23.9,0.0,0.5,False,0.12034716286217607,-0.010457235814105868,0.9996455219560583,-0.06025898745895735,0.18873816565509458,-0.9964452399632637
0:24.1,0.0,0.5,False,0.123074007950887,0.003933314327565392,0.9997556522192458,-0.06038306536200716,0.19761649037164514,-0.9961669036054119
0:24.3,0.0,0.5,False,0.11932054759195324,0.009062082592062627,0.9998176118045885,-0.05813233811035348,0.21130534901595588,-0.9973698692350743
0:24.5,0.0,0.5,False,0.12471033907421578,0.013243465732246634,0.9998210542046084,-0.057072789092185605,0.20830797211656737,-0.9965851763473627
0:24.7,0.0,0.5,False,0.1291442716951975,0.043638431945640065,0.9999475404124366,-0.052070773021086925,0.23985589326285361,-0.9972638208351715
