Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:8.0,-1750.0,0.5,False,4.4176655325969945,6.333939912845886,-0.9748368628081212,1.5691525373421176,-0.18498026994658573,-0.11603355920053597
0:8.1,-1750.0,0.5709975017199914,False,4.460625984466958,6.284334496650058,-0.971240943222621,1.6411856337212476,-0.18872989908985469,-0.09846936850677389
0:8.2,-1750.0,0.7087768129280635,False,4.428836813919485,6.264681056559693,-0.9755521975233952,1.7130081137671278,-0.20061641140619224,-0.10942067282777676
0:8.3,-1750.0,0.5,False,4.3724137773009115,6.239426636509842,-0.9788347965292574,1.7569201650331427,-0.21755814012890812,-0.10288827948224998
0:8.5,-1750.0,0.5,False,4.396208895693462,6.120069932051289,-0.9754978061730389,1.8462882499062685,-0.23015190022195423,-0.07829015891139134
0:8.6,-1750.0,0.5,False,4.445429881515103,6.074164754362756,-0.9719440779396855,1.909031229047531,-0.2503291138037659,-0.07116448823165665
0:8.7,-1750.0,0.5,False,4.43671366177011,6.022290984913626,-0.9714059263175125,1.9635311683636614,-0.24478850684288828,-0.07370531859154024
0:8.9,-1750.0,0.5,False,4.395543370889031,5.893218336132189,-0.9704005337036433,2.0123492282985613,-0.24158118959006578,-0.06824319669613844
0:9.0,-1750.0,0.5,False,4.373384163772565,5.833225185120941,-0.9707113243896616,2.0596326931254922,-0.254216459344439,-0.07082174484650323
0:9.1,-1750.0,0.6155583232641221,False,4.385916589632526,5.763852782224356,-0.9703656733717213,2.117262009241998,-0.24673899355222811,-0.04613431454299214
0:9.2,-1750.0,0.5964741925740242,False,4.407405287874035,5.709405782236692,-0.9699733433324691,2.2154071959309585,-0.25233924889238285,-0.06439484512839011
0:9.4,-1750.0,0.5,False,4.292756967877082,5.670843851644852,-0.9752064906515494,2.2713858600079617,-0.26748009983046195,-0.04814428878528668
0:9.5,-1750.0,0.5,False,4.401694545522277,5.628526679360753,-0.9697149438035622,2.3605640317760224,-0.277493968811989,-0.03255817808673941
0:9.6,-1750.0,0.5,False,4.386832847729227,5.578317380871997,-0.9697149771246127,2.3945086365643022,-0.2865678278617706,-0.04448527865950289
0:9.7,-1750.0,0.5,False,4.341431603855925,5.479475172511856,-0.9707928080085395,2.4500929412897423,-0.2864607944881713,-0.02974691185716168
0:9.8,-1750.0,0.5,False,4.363968664725289,5.436435765049534,-0.9690246002150623,2.4838025884304296,-0.2874318710058418,-0.033999560223007326
0:10.0,-1750.0,0.5,False,4.280572889364663,5.308973361964368,-0.970985976847291,2.5260548109779877,-0.2866435508947127,-0.037810716870747975
0:10.1,-1750.0,0.5,False,4.259995436122837,5.2526230319665,-0.9708542618564211,2.5848236811072267,-0.28110412098751375,-0.03671084663404028
0:10.2,-1750.0,0.5,False,4.250766114728805,5.196320693283473,-0.970194194364822,2.645456137695756,-0.2786713084348442,-0.03235523351390358
0:10.4,-1750.0,0.7643572436438668,False,4.148472578500706,5.0997953762038195,-0.9802699258576513,2.6960318480821144,-0.2881953618799513,-0.03047692642621895
0:10.5,-1750.0,0.616865415969491,False,4.067338173026562,5.056108172813792,-0.9844294485518176,2.749419527340338,-0.2921298291834876,-0.03279096911922583
0:10.6,-1750.0,0.5017134467512369,False,3.9866624133470903,5.0172009105690405,-0.9866971648852241,2.7627484721845055,-0.29142755436785966,-0.026984095812978597
0:10.8,-1750.0,0.85,False,4.177220712741105,4.82507510965112,-0.9845391149851308,2.821371435479326,-0.29426710232796166,0.023110876258960543
0:10.9,-1750.0,0.8499999999999999,False,4.092783281756564,4.7756525322753145,-0.9911835100476496,2.8748153778394245,-0.28703492305931055,0.033147241017713186
0:11.0,-1750.0,0.85,False,4.06471378056068,4.756126521858553,-0.9943948796721254,2.9310847932675257,-0.26431423468858234,0.057664894888811775
0:11.1,-1750.0,0.85,False,4.101935380426923,4.682724379850404,-0.9958433750156995,2.9826821112922106,-0.21723016459323688,0.11466520641442488
0:11.2,-1750.0,0.8499999999999999,False,4.141414961783401,4.616509252903511,-0.9968353252740503,3.0652126328704643,-0.1612389921657561,0.16280793453695314
0:11.4,-1750.0,0.8499999999999999,False,4.385369990452307,4.486317936431618,-0.9962095708687736,3.11799243285324,-0.12503112183866238,0.215945834123276
0:11.5,-1750.0,0.85,False,4.404293067218728,4.451206110384929,-0.9987015132217502,3.214341537321624,-0.11191443436674754,0.24779262257467002
0:11.6,-1750.0,0.8499999999999999,False,4.457034559142066,4.398016051992533,-0.9992446386905443,3.2587641753323644,-0.10060963414613416,0.28491893620446973
0:11.7,-1750.0,0.85,False,4.568159382993658,4.320456662496442,-0.9995880796460164,3.311700693309703,-0.0883184147417136,0.32133613330959737
0:11.8,-1750.0,0.8499999999999999,False,4.638973159087661,4.255921378072843,-0.9999251575636978,3.3453434969129985,-0.06834356411297123,0.3775808639166935
0:12.0,-1750.0,0.85,False,4.913175408494952,4.01967411383298,-0.9999403885205335,3.393976581304199,-0.05162581574633213,0.43718085770749454
0:12.2,-1750.0,0.8499999999999999,False,5.1584451674717675,3.8420004844979827,-0.9994039226006495,3.478155587879484,-0.0007242178077924571,0.49579386051152363
0:12.4,-1750.0,0.8499999999999999,False,5.426475947002496,3.683672114391663,-0.998534609481087,3.5406015510377995,0.0414453036756378,0.5484697982379274
0:12.5,-1750.0,0.85,False,5.4707115804962205,3.6213610600582777,-0.9967749726790093,3.542540307340854,0.039071217749252415,0.5752105274939258
0:12.6,-1750.0,0.8499999999999999,False,5.6420591097907025,3.48061821823471,-0.9959843267144318,3.557029271922144,0.048200984247229586,0.6236071843220338
0:12.8,-1750.0,0.85,False,5.7875564735466005,3.3783137094924793,-0.991152032341096,3.5862555408012553,0.11763783727248286,0.6457790527473265
0:12.9,-1750.0,0.8499999999999999,False,5.996376633241261,3.248988550086242,-0.9920033646158352,3.602558081252388,0.19767805230358013,0.6873209588878638
0:13.0,-1750.0,0.8499999999999999,False,6.243548022971703,3.0665833160354574,-0.993441248612303,3.6021050781978077,0.24789607077808185,0.730729393775625
0:13.1,-1750.0,0.85,False,6.3035999609326145,3.0197972145724674,-0.9905081688993325,3.5911692654123826,0.2900654069031853,0.7567601966174273
0:13.2,-1750.0,0.8499999999999999,False,6.362628971489935,2.9765437057416406,-0.9872088602259783,3.5832177753163563,0.3492152657976564,0.7863211679647573
0:13.3,-1750.0,0.8499999999999999,False,6.531641282571218,2.8568652979523756,-0.9867308601658652,3.5666669983102715,0.3718258896623815,0.8287477889408753
0:13.5,-1750.0,0.8499999999999999,False,6.818477328561276,2.6537424130806295,-0.9819934970499947,3.5411424033653955,0.4356360691884028,0.8435111622095891
0:13.6,-1750.0,0.8499999999999999,False,6.882149321060874,2.6335270796799257,-0.9768438007767724,3.538040230770113,0.44423772841846876,0.8613389558080978
0:13.8,-1750.0,0.5531555555555554,False,7.161756118324648,2.447687275857187,-0.975779234238835,3.472909050427678,0.4894201923023724,0.8975547740111235
0:14.0,-1750.0,0.5,False,7.541824039228575,2.0897471315559515,-0.9886994293896582,3.422456813770755,0.5603877341234498,0.9187267661259302
0:14.1,-1750.0,0.5,False,7.585323066264134,2.0775960416746093,-0.9886995960450904,3.4270981464991515,0.5572431459110793,0.9300532222863539
0:14.3,-1750.0,0.45611428571428575,False,7.937280356195815,1.8322397006689266,-0.9940679506753617,3.394079118725401,0.5965626225643544,0.9329607055342952
0:14.4,-1750.0,0.15853333333333333,False,8.054538379607104,1.7537142123485852,-0.9971724828718032,3.3634958745864405,0.6384222363653086,0.9333803173669003
0:14.5,-1750.0,0.40925,False,8.177930616189855,1.6541011049257266,-0.9990139804772367,3.3290379362700255,0.6982530422011637,0.9342581916640676
0:14.7,-1750.0,0.7125199999999999,False,8.354221100624908,1.5570266491560458,-0.9990789613832222,3.30010387950509,0.7547178027164253,0.9333041021665869
0:14.8,-1750.0,0.85,False,8.28535004760364,1.751853277279014,-0.9945679859438107,3.241666377053207,0.823346610345265,0.9199337888408965
0:15.0,-1750.0,0.6138666666666667,False,8.246122194442318,1.8589017963923868,-0.9859744983608696,3.2008727405120867,0.8540252760935494,0.9360712072023762
0:15.1,-1750.0,0.5,False,8.34338928018928,1.8135156532460157,-0.9873144601252638,3.166179781385868,0.897647260960037,0.9436477605718314
0:15.2,-1750.0,0.5,False,8.546324689048042,1.63934194791322,-0.991748581052343,3.1257904247649155,0.9068910170710257,0.9587741112495662
0:15.3,-1750.0,0.5,False,8.699474239474975,1.501045393472388,-0.9948424933471987,3.0677149141391062,0.9487572493717977,0.9642891591222025
0:15.5,-1750.0,0.5,False,8.939822368139756,1.341498542005508,-0.9975370223915847,3.052737340607847,0.9779864270076738,0.9672248821834684
0:15.6,-1750.0,0.5,False,8.986486286354284,1.3330079838208646,-0.9975369801236273,2.9965817387357556,1.0159038875372806,0.9707498260494263
0:15.7,-1750.0,0.5,False,9.12470302359998,1.2185090797993134,-0.9987746036529552,2.947962168300304,1.0384835880342629,0.973971978949839
0:15.9,-1750.0,0.5,False,9.289443676333075,1.1402235750894056,-0.999200118559842,2.9170744678070832,1.0491922410798447,0.9744511416242062
0:16.0,-1750.0,0.4318177733639876,False,9.36227375783163,1.0982945206347083,-0.9995261691763291,2.8738703756673365,1.0696583081801692,0.9758634911071367
0:16.1,-1750.0,0.4281983189439774,False,9.441749049579002,1.0520802632372588,-0.9998098768309445,2.8292618795494127,1.0752260340954574,0.9763041618622587
0:16.2,-1750.0,0.5,False,9.536922580321223,0.9634150926723031,-0.9999547493907214,2.755194714149958,1.100365432242654,0.9797368878017427
0:16.4,-1750.0,0.8079243972587585,False,9.647422633570422,0.9602639221102329,-0.9988925712565666,2.716530174876117,1.1183586779742147,0.9807748041273012
0:16.5,-1750.0,0.5335200877189635,False,9.600716345930874,1.0869750453808176,-0.9964061254004519,2.6698162697938157,1.134809251896094,0.979666110720703
0:16.6,-1750.0,0.5,False,9.682585806087365,1.0608678911404155,-0.9966514834408057,2.6350303130389436,1.1394723730955982,0.9813498375168052
0:16.8,-1750.0,0.5199088112433751,False,9.94079866206681,0.8968082801172464,-0.9982398099386207,2.6041031980290423,1.1270970600806947,0.9898772163614393
0:16.9,-1750.0,0.7574386947751046,False,10.102247419467178,0.7318502406910705,-0.9993594472902189,2.5468722323625217,1.149921800315203,0.9911553572784746
0:17.0,-1750.0,0.8499999999999999,False,10.106413397136716,0.6742563534322261,-0.9989643773149872,2.413065184666056,1.187259064675495,0.9951877752164119
0:17.1,-1750.0,0.8499999999999999,False,10.166694994683578,0.6808269715841205,-0.9976299026140396,2.3700313420895585,1.2174922761374463,0.9981628391816286
0:17.2,-1750.0,0.7219999999999999,False,10.226655588182194,0.6900288092795589,-0.9963681579021249,2.306383609195799,1.2185796830517681,0.9998886372698268
0:17.3,-1750.0,0.5554473608732223,False,10.326161718061414,0.5814754355005187,-0.9979227475068022,2.230382563833209,1.2294846068451706,-0.9999419600403883
0:17.5,-1750.0,0.85,False,10.564253549861263,0.36572862416522156,0.9980968617735371,2.197175813005413,1.2026279903761516,-0.9981064784290264
0:17.6,-1750.0,0.8499999999999999,False,10.610007848768479,0.41284950935379594,0.0013985279138402085,2.1465605691223937,1.2005069496826775,-0.9964271143979045
0:17.7,-1750.0,0.7646666666666667,False,10.708519192305884,0.3823148745182774,0.0017813889571599573,2.1151136885369217,1.199133818255755,-0.9888545430882348
0:17.9,-1750.0,0.5,False,10.9543890581589,0.17917156130396605,0.9983895814995006,2.070948758617676,1.167422668287911,-0.9825935157606125
0:18.0,-1750.0,0.5,False,11.036049516278805,0.12258440094229262,0.9990412395022954,2.0112212362311017,1.1441607132856881,-0.9761522718195604
0:18.1,-1750.0,0.5,False,11.143620310807151,0.005280275150812697,0.9998332590775371,1.9563519029484608,1.1313189121162004,-0.9686951470109046
0:18.2,-1750.0,0.5,False,11.217629186853225,-0.04459708902336651,0.999973604993417,1.8982846485027884,1.1174989845735501,-0.9700382789235744
0:18.3,-1750.0,0.5,False,11.258740768599528,0.007081964568558807,0.9999983861980055,1.838190461078214,1.101779592020234,-0.9708156931331673
0:18.5,-1750.0,0.5,False,11.370823768891757,0.07772175010034149,0.9999994606968463,1.761032813288849,1.093336744950925,-0.9703867234695218
0:18.6,-1750.0,0.418543295775141,False,11.408290476718442,0.13298271677492846,0.9999986948956439,1.69408573465424,1.1007519071895522,-0.9725656368240131
0:18.8,-1750.0,0.5,False,11.549707335791261,0.20074559962302524,0.9999850402956509,1.6624520975025907,1.1059645478651539,-0.9731411221558879
0:18.9,-1750.0,0.5,False,11.56585542396925,0.23306301275137364,0.9999968906940127,1.5915055813872152,1.0898423115678206,-0.9738219131923495
0:19.0,-1750.0,0.5,False,11.611837437670303,0.24409931625551712,0.999996893091631,1.4603987495465576,1.0231182443795972,-0.9753587277019452
0:19.1,-1750.0,0.5,False,11.481578145134375,0.161439188807036,0.999813789812322,1.3255464052683206,0.9628801739888706,-0.9698640756973171
0:19.2,-1750.0,0.5,False,11.546417536479968,0.17973416891624083,0.9998385351914221,1.2987258714317447,0.9487353949227929,-0.9705338606862843
0:19.4,-1750.0,0.5,False,11.709405543785376,0.23342943501298435,0.9999215236738315,1.2818388423194778,0.9429302661496863,-0.9714911094934388
0:19.5,-1750.0,0.5,False,11.76695075445015,0.2586322648530245,0.9999605339535618,1.2476089855461079,0.9121292613573145,-0.9741698859795886
0:19.6,-1750.0,0.5,False,11.798247739082523,0.3174660833784319,0.9997140818898637,1.2010133699231718,0.8628052851009214,-0.9814290056931158
0:19.7,-1750.0,0.5,False,11.819393734966486,0.3609002889850558,0.9994286200864475,1.2031467337250643,0.8504194182695279,-0.9821650044630347
0:19.9,-1750.0,0.5,False,11.988857698704763,0.4146048196987221,0.9989478592667985,1.1757357897129117,0.8311401369272781,-0.9836731893993478
0:20.0,-1750.0,0.5,False,12.027291556786423,0.4304644712127559,0.9988457276877305,1.1126634595302292,0.8100991572873407,-0.9844301791435647
0:20.1,-1750.0,0.5,False,12.07507130461519,0.4376123331483943,0.9989774675602112,1.0414762456680806,0.784812249422312,-0.9825461882701978
0:20.2,-1750.0,0.5,False,12.133735416529335,0.43919027346193884,0.9992113227971822,1.030405433470006,0.7682825470418483,-0.9823738805753444
0:20.3,-1750.0,0.5,False,12.243328083730127,0.4519498433017025,0.9992475634397392,0.9402173512545879,0.7149677443104739,-0.9832194151593125
0:20.5,-1750.0,0.5,False,12.299152540752694,0.4408320183394922,0.9992468216985173,0.894963573244882,0.6803506485561017,-0.9813968395888325
0:20.6,-1750.0,0.5,False,12.363649229864777,0.4368958978627018,0.9994342051183933,0.8348081235111858,0.6512007958893052,-0.9836444929226263
0:20.7,-1750.0,0.5,False,12.405805447462338,0.4689136291804384,0.9989549706456147,0.7883992006119717,0.6321183904304508,-0.9831822758586553
0:20.9,-1750.0,0.5,False,12.51579836227237,0.5117758572279435,0.9984917359259234,0.763235294204242,0.629911995968245,-0.9868659759389807
0:21.0,-1750.0,0.5,False,12.503421420510966,0.5517485213620501,0.9979666613814282,0.6693236569995659,0.6195424543223229,-0.9867364830891144
0:21.1,-1750.0,0.5,False,12.572956385228233,0.5743044210493236,0.9977379848331543,0.6426267905367112,0.6095347009466099,-0.9878189492397068
0:21.2,-1750.0,0.5,False,12.639351764913856,0.5853691953683666,0.9978882312857509,0.5813282294815005,0.5849232936478018,-0.9859286310815486
0:21.3,-1750.0,0.5,False,12.686734508125095,0.586313189099033,0.9982670862758088,0.5325229727061815,0.5668803691749446,-0.987421008561535
0:21.5,-1750.0,0.5,False,12.778408806713879,0.6296034552766412,0.997907528173546,0.45925226230601646,0.559172413994278,-0.9868854507929815
0:21.6,-1750.0,0.5,False,12.826327703161898,0.640134002058391,0.9979075939987798,0.40416965184110165,0.5283798180137221,-0.9861406571840281
0:21.7,-1750.0,0.5,False,12.896625186481957,0.63891874993768,0.9979657140546796,0.3536636564784261,0.5050128686109548,-0.9872934817109638
0:21.9,-349.99999999999983,0.5,False,13.02492739351226,0.6743754796497644,0.9977945604671936,0.3375666231043044,0.5047279601752991,-0.987163001153213
0:22.0,0.0,0.5,False,12.975308761583436,0.6755480628236701,0.9980657332191814,0.23488758728999273,0.4869056076916616,-0.9864803036109605
0:22.1,0.0,0.5,False,12.865732587910903,0.684219738752284,0.9970321708681154,0.13444028369542702,0.4788926079717188,-0.9888056216585158
0:22.2,0.0,0.5,False,12.866821265828083,0.6844499181945196,0.9970322059610102,0.04532987246237069,0.45951701681076007,-0.9880559098093867
0:22.4,0.0,0.5,False,12.753249948052455,0.660601647490145,0.9973281550471271,-0.014521375685031451,0.4321884382683627,-0.9883593568535276
0:22.5,0.0,0.5,False,12.682792507215144,0.6271605640125066,0.9974594180245007,-0.05498069802815647,0.4061426026619166,-0.9879289684588208
0:22.6,0.0,0.5,False,12.674563447544134,0.6175878514010813,0.9975904266941442,-0.07410383471407224,0.3846622866141067,-0.9873367881380659
0:22.7,0.0,0.5,False,12.666300579336871,0.6079988626803432,0.997721401001584,-0.09202585342021805,0.36677895611694356,-0.9876288061503827
0:22.9,0.0,0.5,False,12.651168971999617,0.5752977121097353,0.9984588810433312,-0.09594370134702017,0.34806579634960355,-0.9853627498577109
0:23.0,0.0,0.5,False,12.645404347027906,0.5717266113046786,0.9982826842211792,-0.10334963152525822,0.3405975149189685,-0.9863720627404804
0:23.1,0.0,0.5,False,12.64213491507287,0.5590164887097018,0.9982835075455131,-0.1019672236638701,0.331145049369813,-0.9858826112488484
0:23.2,0.0,0.5,False,12.642350019841185,0.5590590118032617,0.9982835363074303,-0.10271624122104303,0.3228867573114514,-0.9844868662554828
0:23.4,0.0,0.5,False,12.629987056101353,0.5373899354621119,0.9984681187214888,-0.11481989259421843,0.3072022728959523,-0.9853352763102121
0:23.5,0.0,0.5,False,12.634906483809273,0.5178000020424262,0.998670405681291,-0.11016381118223037,0.2873762007295236,-0.984682346737996
0:23.6,-83.25295361944221,0.5,False,12.638609286398596,0.5219020799147451,0.9987377095118013,-0.11019049123818278,0.29398660919601394,-0.9842112962682278
