Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:13.9,-1750.0,0.5,False,-0.6275001481978527,15.273576068562281,0.22224717124264337,1.9099485182017375,-1.1675892334885356,0.3239165133901619
0:14.0,-1750.0,0.5,False,-0.749051688630419,15.14581764809224,0.19683606929457864,1.9776522521732334,-1.1258850005478584,0.3361771887998929
0:14.1,-1750.0,0.5,False,-0.8111913656811072,15.079698878618716,0.18853369179674184,2.004274467397482,-1.1243167270823664,0.33988466664335654
0:14.3,-1750.0,0.5,False,-0.9144322400758321,15.007276615281915,0.18873883308941194,2.0593354790727982,-1.081354507377179,0.3378362436011034
0:14.4,-1750.0,0.5,False,-0.958860901936091,14.962352982628946,0.18486155455127862,2.1054986190624185,-1.0505429048715942,0.3415477344688724
0:14.5,-1750.0,0.5,False,-1.006678436017142,14.931478628931469,0.1854271467199043,2.149374824740176,-1.0161349939269477,0.3404677318992405
0:14.6,-1750.0,0.5,False,-1.048939238080552,14.909123345427307,0.1863742726516166,2.1936690605040274,-0.9713940776533692,0.3397352333749436
0:14.8,-1750.0,0.5,False,-1.1359882819876383,14.900299543801166,0.19643249116356565,2.2246116920204724,-0.9319708738212461,0.33044852866618485
0:14.9,-1750.0,0.5,False,-1.170094496152219,14.880298043856364,0.19643290598954727,2.268436891738848,-0.8962839182056213,0.33655234845347837
0:15.0,-1750.0,0.5,False,-1.2624952288643947,14.804404971480986,0.18768732535486676,2.30565489931341,-0.8601224977278623,0.341138898145536
0:15.1,-1750.0,0.5,False,-1.307502115622511,14.765219372803626,0.18311136097438824,2.3538633832490414,-0.8211632654610581,0.3453078266326233
0:15.3,-1750.0,0.5,False,-1.4267928434931403,14.674421018362974,0.17280643898359752,2.3989307077123487,-0.7692393669402346,0.3530428191658931
0:15.4,-1750.0,0.5,False,-1.446115505780858,14.637154562807307,0.17186493149083648,2.4625759236453244,-0.7381214868259771,0.3539369042250696
0:15.5,-1750.0,0.5,False,-1.4906186505883054,14.582050862325955,0.16825080876476406,2.510168198707114,-0.7155069499459072,0.35736414456816845
0:15.7,-1750.0,0.5,False,-1.5799302719453452,14.559215728674985,0.17897647551342374,2.5609079372086856,-0.6768026364247666,0.34717012396603786
0:15.8,-1750.0,0.5,False,-1.6038758877014883,14.493882802934275,0.15462440747152253,2.653577540122938,-0.5506222705661221,0.3702232119361713
0:15.9,-1750.0,0.5,False,-1.6273003073359846,14.470921022934375,0.1509505956381068,2.7306669199155014,-0.46369323955540553,0.37711698331548577
0:16.0,-1750.0,0.5,False,-1.650234275095789,14.448331395588884,0.14727674705123373,2.7604283683708823,-0.45763567711355374,0.3788439341838633
0:16.1,-1750.0,0.5,False,-1.742777115051519,14.329039478071351,0.13630712948005685,2.810732296616885,-0.41792441432032634,0.3958240737895298
0:16.3,-1750.0,0.5,False,-1.8003802604477512,14.239736049106401,0.12862243478126215,2.89872445366403,-0.3537582386008164,0.3944916143895833
0:16.4,-1750.0,0.5,False,-1.8572897235592047,14.12763678699677,0.11421327062522434,2.956329662619351,-0.31557182251443144,0.4077884576513934
0:16.5,-1750.0,0.5,False,-1.916679120653872,14.083549902857515,0.11330873314429263,2.9849953375740528,-0.2965241255024851,0.409448225086837
0:16.6,-1750.0,0.5,False,-1.962821255620804,14.063618891967618,0.11743818888040283,3.0264305953889115,-0.26197467722678547,0.40017793532570844
0:16.7,-1750.0,0.5,False,-1.9886706675928374,14.06539472589828,0.1224718091798233,3.060667610658676,-0.22247047466806374,0.40593901513268704
0:16.9,-1750.0,0.5,False,-2.121829500200958,13.932098307781931,0.10978522624491904,3.0972994480911082,-0.18176008668219262,0.41185175733233326
0:17.0,-1750.0,0.5,False,-2.177170442966171,13.912555265757074,0.10960976634419856,3.119903062622282,-0.12271019770037958,0.4121755853242861
0:17.1,-1750.0,0.5,False,-2.195334702672259,13.963924117636918,0.11950987056700557,3.1767064188111345,-0.058472879334637864,0.39359657044426083
0:17.3,-1750.0,0.5,False,-2.302575143548126,13.890726643284815,0.11795783487593504,3.1962793242933674,-0.03723210012716072,0.4043406752829923
0:17.4,-1750.0,0.555342062562704,False,-2.3519095632681664,13.832175120473146,0.11659592333357119,3.233186751985775,0.0025284267690083434,0.40954082575632084
0:17.5,-1750.0,0.5839003026485443,False,-2.388640149514151,13.841691404990742,0.1300814307821834,3.279216523229549,0.03681082981024583,0.404130417584421
0:17.6,-1750.0,0.5872362866997719,False,-2.431359116564465,13.828495174180347,0.13932435520856573,3.31297414143288,0.0880488486420064,0.41798635065950684
0:17.8,-1750.0,0.7295696824789047,False,-2.492086046378101,13.878487880850724,0.180640857112511,3.360596332518211,0.14546862977699396,0.41416796436466974
0:17.9,-1750.0,0.7465682302202498,False,-2.519781376319354,13.857010214328678,0.19241156832477505,3.405199590910915,0.1700814031792079,0.42314811285108733
0:18.0,-1750.0,0.7543512105941773,False,-2.550743389163651,13.893708240263182,0.22476495190503168,3.454682423674995,0.2125897531067356,0.43827904187138
0:18.1,-1750.0,0.7526305181639535,False,-2.5698849819765064,13.815125956906886,0.2386088059677316,3.4718637367757377,0.21920127257930636,0.45638353806741105
0:18.3,-1750.0,0.7486893147230148,False,-2.72731846406273,13.512756195328688,0.2447967041060924,3.5064793310791353,0.28561576367276853,0.5108656361345146
0:18.4,-1750.0,0.7502787850797177,False,-2.771100663568479,13.431868208724714,0.2549925026531268,3.5284206278065557,0.3411789069102168,0.537769659605676
0:18.5,-1750.0,0.750808608531952,False,-2.806510361026132,13.358830963637185,0.2605658815903206,3.5482880109916426,0.4084488203480654,0.558750372185436
0:18.6,-1750.0,0.7529341697692872,False,-2.8840911729816856,13.240452872596986,0.270748912910762,3.5486381538519463,0.47843584886302226,0.5964549798569142
0:18.8,-1750.0,0.7918861389160156,False,-2.968832606757581,13.101462602921709,0.2947130930093301,3.56270829731336,0.5609116025051891,0.6173129219226714
0:18.9,-1750.0,0.8007342904806136,False,-2.987001473888841,13.073733531212998,0.3084241534469099,3.5744152251440986,0.6020787073827235,0.6580709311561981
0:19.0,-1750.0,0.7234996310302189,False,-3.0660417906627404,12.842734649845355,0.3024225293712214,3.5996548474053376,0.6402413769534486,0.6802281565281172
0:19.1,-1750.0,0.6729193180799484,False,-3.0908056231527103,12.756341120961489,0.30492234896571446,3.59968276001373,0.6754866815510258,0.7213513735360668
0:19.3,-1750.0,0.85,False,-3.257293813269478,12.309678634655814,0.31725698289410176,3.5909042944916445,0.7407905919219733,0.7395358781547088
0:19.4,-1750.0,0.8499999999999999,False,-3.3010337029566,12.20443184896855,0.33106725468373865,3.571073668763672,0.8102648396569927,0.7697254319713489
0:19.5,-1750.0,0.7576001253128053,False,-3.372297113211582,12.030837315018765,0.3272903073783072,3.5451403788751117,0.8920448478038246,0.8044588153329774
0:19.7,-1750.0,0.7502409983873366,False,-3.4892029281506316,11.677096789849228,0.3144755410323157,3.5450710089031685,0.9494707264783195,0.8236166366129658
0:19.8,-1750.0,0.85,False,-3.6010267311441724,11.423809792045287,0.3038245355139536,3.5238604347671996,0.9879353567164875,0.8531341507709509
0:19.9,-1750.0,0.85,False,-3.607689925357245,11.328350041283954,0.3285500060303362,3.530415050311599,1.008815734038021,0.867034957943176
0:20.0,-1750.0,0.8499999999999999,False,-3.6160836481080914,11.263786858880971,0.3586759041738691,3.4953131950859406,1.0766897459842877,0.8753452646270761
0:20.1,-1750.0,0.8499999999999999,False,-3.6303793339916828,11.20870811889472,0.3783424360514553,3.45606677741788,1.1071723880106852,0.9075245946164403
0:20.3,-1750.0,0.85,False,-3.7636041738010677,10.876864576228437,0.3804975642045224,3.4147985798543545,1.1422319053005747,0.9250129681420999
0:20.4,-1750.0,0.8499999999999999,False,-3.7812772402353043,10.814976703253624,0.38946388748227145,3.372897051514559,1.1952307453847655,0.9351710579018727
0:20.5,-1750.0,0.8499999999999999,False,-3.779481502375895,10.784593456589846,0.4033822348494195,3.336951407379766,1.2248896896816255,0.9582493559510497
0:20.7,-1750.0,0.85,False,-3.981086698383983,10.320948300873077,0.3940469652485192,3.2755934519695877,1.2685559009383442,0.970884043671296
0:20.8,-1750.0,0.8499999999999999,False,-4.051330869635562,10.132499164337853,0.40044296977329086,3.2466299862959818,1.2727914608430573,0.9806160080319135
0:20.9,-1750.0,0.8499999999999999,False,-4.041801294129626,10.095592029257393,0.41802475587329313,3.1956277890026503,1.2964215078876509,0.985066658244025
0:21.0,-1750.0,0.8499999999999999,False,-3.965301356529958,10.113038027795866,0.45382327308903125,3.1738980224533897,1.286030115320207,0.9935594963762623
0:21.2,-1750.0,0.85,False,-4.095106977926028,9.728129681461525,0.4664821610193023,3.116108178442802,1.2983934539482134,0.9982254763306646
0:21.3,-1750.0,0.8499999999999999,False,-4.210510276707044,9.491570732833328,0.45289533033420093,3.085543357331454,1.3066316905540423,0.9999578889575255
0:21.4,-1750.0,0.8499999999999999,False,-4.221755280819567,9.385830718083296,0.47224819822765257,2.9981157422329097,1.318191202313074,-0.9986794068005402
0:21.5,-1750.0,0.8499999999999999,False,-4.322063030753744,9.194601147178972,0.4683563807103091,2.942084727396138,1.3309991995628652,-0.9924364511110705
0:21.6,-1750.0,0.85,False,-4.386595270417083,9.06500996011048,0.4671597522386436,2.877114950637326,1.3305453353936127,-0.9875621298110888
0:21.8,-1750.0,0.8143180759429931,False,-4.377315098923855,8.944736404965724,0.492688138892328,2.823423286724134,1.326095872240921,-0.9781978236508494
0:21.9,-1750.0,0.5303744607543945,False,-4.361100878468891,8.873774431036834,0.4951686828744818,2.8014348488692282,1.3053511362263839,-0.9673322682095168
0:22.1,-1750.0,0.2951776577194532,False,-4.49833196065555,8.479096714934029,0.4329887511796295,2.7754216719884814,1.293905841615461,-0.9573084703846657
0:22.3,-1750.0,0.5,False,-4.70353817179545,8.226514243196053,0.36391864739961854,2.704763773343976,1.2710051039342862,-0.949646723696656
0:22.4,-1750.0,0.43404910257260004,False,-4.711463196121256,8.1515055250714,0.3502384936904268,2.647273750085652,1.2818941540308213,-0.9590139553468118
0:22.5,-1750.0,0.3690945486879349,False,-4.459027435417959,8.190881645306614,0.3686776032421205,2.6253969182943617,1.2478706130023562,-0.9643251536842203
0:22.7,-1750.0,0.5,False,-4.340452290462416,8.102127453114484,0.3792429708281373,2.5803978046907505,1.204480886038962,-0.967015308659099
0:22.9,-1750.0,0.5,False,-4.107445047503378,8.113589554385229,0.410235292377074,2.501200653422994,1.1550682440410915,-0.976073474196545
0:23.0,-1750.0,0.5,False,-4.060361055185814,8.07601809097224,0.41626772820830343,2.4643437281551464,1.1056913645466775,-0.9769340529882925
0:23.1,-1750.0,0.5,False,-4.043378881807692,8.04712713916177,0.4180833809023658,2.4254347632191324,1.072220739664873,-0.9772957593768992
0:23.3,-1750.0,0.5,False,-3.952041846537677,7.9694133796119795,0.42441413720265275,2.3762206892929276,1.0540116346520252,-0.9784009950812373
0:23.4,-1750.0,0.5,False,-3.888249702792637,7.901846822269127,0.4261770539120743,2.3585834911785444,1.0407441017382129,-0.9791989634435878
0:23.5,-1750.0,0.5,False,-3.8257434113899036,7.8581880541125475,0.4314479084455756,2.3018712917124633,1.0065254497465963,-0.9807478716421304
0:23.6,-1750.0,0.5,False,-3.759446415333594,7.858370192232693,0.44095929805824263,2.2422640750085465,0.98971295070172,-0.9832719029182369
0:23.8,-1750.0,0.5,False,-3.72277244434725,7.811108696120284,0.4390515120525901,2.140491929203983,0.9587595370456281,-0.9816260176121506
0:23.9,-1750.0,0.5,False,-3.692422322227166,7.7586077865248395,0.4379863847545795,2.097491056025463,0.9376553112395025,-0.9811711065272395
0:24.0,-1750.0,0.5,False,-3.615337868247877,7.74574281075655,0.44950928085718544,2.0469697817673715,0.9123749955147569,-0.9862249815281015
0:24.2,-1750.0,0.5,False,-3.4506223647626717,7.708798685375036,0.47450516167756357,2.0109228996076856,0.8839834287823799,-0.9884505759358543
0:24.3,-1750.0,0.5,False,-3.419599168080298,7.65363252200984,0.47399180796600304,1.9594384626845958,0.8552683794101383,-0.9882727209559021
0:24.4,-1750.0,0.5,False,-3.3902231734531774,7.582199840821031,0.47256360540194153,1.9312679131397599,0.8306498296597228,-0.9879542767848598
0:24.5,-1750.0,0.5,False,-3.3649342647615272,7.539148770204381,0.4745856936721869,1.8645840707058687,0.7913415229202739,-0.9889643856279731
0:24.7,-1750.0,0.5,False,-3.331849744261523,7.458487102239986,0.4739050331616028,1.8309179079542484,0.7548909622216086,-0.9877143351733773
0:24.8,-1750.0,0.5,False,-3.3246322697455684,7.3688554301152935,0.46497190997001603,1.7560240470872366,0.7329197475951991,-0.9867564449341869
0:24.9,-1750.0,0.5,False,-3.276294333405182,7.346045645623858,0.4730822051175052,1.7087747869959342,0.7069678728829712,-0.9882045201517465
0:25.0,-1750.0,0.5,False,-3.2211372218238026,7.312369963976775,0.47757195442612344,1.6611650120261598,0.6998617723116919,-0.9897179251825406
0:25.1,-1750.0,0.5,False,-3.1837597801674975,7.268075317751243,0.4785900259079531,1.6147223257773242,0.67306372849642,-0.9885560949781877
0:25.3,-1750.0,0.5,False,-3.114130055103778,7.18081073076363,0.47923689645143597,1.5599918786863005,0.6719264380648432,-0.989927537976794
0:25.4,-1750.0,0.5,False,-3.05441981615543,7.143593179627582,0.4817967236625985,1.4988765451686534,0.6689098264239095,-0.989418151691188
0:25.5,-1750.0,0.5056888888888889,False,-3.033694241379866,7.119073027552506,0.48024004143178994,1.4380889498445246,0.6578127658318804,-0.9875527659254021
0:25.7,-1750.0,0.8280571428571429,False,-2.9450087284391353,7.031737889852597,0.5146177924655639,1.3987836781522203,0.6414675284316147,-0.9866016314632224
0:25.8,-1750.0,0.5071333333333333,False,-2.84079470076306,7.106072404183351,0.5511564247726659,1.3313828335484563,0.6250944183010706,-0.9902295072939202
0:25.9,-1750.0,0.5482546024938424,False,-2.8273996038251292,7.017708293205828,0.5455545688522534,1.3020371905527726,0.6033745587226245,-0.9851246070699303
0:26.0,-1750.0,0.7120189878034592,False,-2.818690261694642,6.937297161552085,0.5455714901824601,1.233199354463523,0.5700463685762693,-0.9772863912272447
0:26.1,-1750.0,0.5,False,-2.8548645409347775,6.863417193732987,0.5201941184774734,1.145508700436837,0.5627915458495599,-0.9722716783467917
0:26.3,-1750.0,0.29639999999999994,False,-2.8563209912499743,6.778084446658202,0.4758213769195143,1.0518639097137563,0.5362829950530497,-0.9631513679892969
0:26.4,-1750.0,0.3173434736919403,False,-2.8442344312717895,6.727044132387679,0.4483481657412596,1.0163705044613103,0.5277748061702093,-0.9610406513669487
0:26.6,-1750.0,0.5,False,-2.766667548139365,6.535753659328386,0.41982855951698295,1.002827929173038,0.5142412931179788,-0.9623460548718474
0:26.7,-1750.0,0.5,False,-2.6532368700682696,6.566723759627311,0.457026197103419,0.947210537363143,0.5018033763408222,-0.9727702944633276
0:26.8,-1750.0,0.5,False,-2.622967926188985,6.566717977744595,0.46398632865775696,0.8733839727156049,0.4719593261213716,-0.9745581460829486
0:26.9,-1750.0,0.5,False,-2.592898006447724,6.547095698753255,0.4707097931728961,0.8058169534726897,0.4302697289740769,-0.9778612140667667
0:27.0,-1750.0,0.5,False,-2.5615875632452756,6.52171648190446,0.47973952380768453,0.7544137615922608,0.3903047109248231,-0.9789479134885052
0:27.2,-1750.0,0.5,False,-2.5226000200110574,6.4051496875913,0.473577485874631,0.7132094576067451,0.33960865298535137,-0.9769345599472898
0:27.3,-1750.0,0.49146666666666666,False,-2.5045913916877547,6.392207802582289,0.4737924814445427,0.6449327097656766,0.31069076160977943,-0.9773626993791314
0:27.4,-1750.0,0.28921550198623114,False,-2.464985510187455,6.355606352070165,0.4591684952326031,0.5852981341366233,0.30071050636937996,-0.979653906402387
0:27.6,-1750.0,0.49945028618971504,False,-2.424366745269461,6.270149609425665,0.4275389557482685,0.5250049805169246,0.27424893482612,-0.9789652272402494
0:27.7,-1750.0,0.5,False,-2.418470378160887,6.240804676295953,0.4187711785666694,0.46065918813106554,0.245908813233632,-0.9769450235485067
0:27.8,-1750.0,0.5,False,-2.372122026399219,6.20107314355783,0.4283807831895676,0.41045209178387754,0.22699127693914933,-0.9812653267025871
0:27.9,-1329.9999999999995,0.5,False,-2.3338637592951117,6.172307222535549,0.43799141376546796,0.3878247365869245,0.20610022183540533,-0.9818401722663171
0:28.0,-174.99999999999986,0.5,False,-2.3171844754245927,6.125599163608927,0.4387674078970951,0.31700235693034096,0.16357302581118632,-0.9810184997712065
0:28.2,0.0,0.5,False,-2.426429701968726,6.19619596380833,0.41827661985410636,0.22352120641660134,0.0965070871720625,-0.9768292264116497
0:28.3,0.0,0.5,False,-2.4732976890233562,6.239205375551375,0.4078297334779517,0.1682645171680253,0.06298804419168212,-0.9743099593345785
0:28.4,0.0,0.5,False,-2.4821574988452806,6.2574852633431,0.4088026914205183,0.12658075036279137,0.050785476728515966,-0.9747869392699235
0:28.5,0.0,0.5,False,-2.507820507327599,6.2872780712924445,0.4047379177866177,0.09698590051791489,0.024532335149926726,-0.972270402805164
0:28.7,0.0,0.5,False,-2.5279106175328976,6.313568908182887,0.4016256717459629,0.08031200037791608,0.022683695929659964,-0.9727596305437917
0:28.9,0.0,0.5,False,-2.542271243611527,6.315708043009048,0.39663415284588227,0.07427142545971355,0.009122617706692586,-0.9714804258635195
0:29.1,0.0,0.5,False,-2.555897902923573,6.3274788574820615,0.4002449460719846,0.05945245542308064,-0.0033111701122512938,-0.97240787504871
0:29.3,0.0,0.5,False,-2.5595621182730035,6.327729797139625,0.4011129878827635,0.05776754896780148,-0.007377634954592094,-0.9726304318224911
0:29.4,0.0,0.5,False,-2.5594782825801548,6.3276152977185784,0.4011132607688983,0.05879117942914436,-0.008350591804841032,-0.9735494157471873
0:29.5,0.0,0.5,False,-2.5616256242510156,6.331312864170911,0.40168519219746024,0.04762359647231154,-0.010060948694559119,-0.971991614850012
